iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,632.0,5.0,35000000.0,19.4352389364661,4.0,272934895.15598184,431859.01132275607
,0,0,0.0,0.14471942750268085,8427918.3314862,-6.6576491222698655,0,0.0,0,49.191524257939,150.50100000003295,12.009999512524601,675.2009982125912,0
,0,1,0.0,0.7927303458650283,25291117.67859547,11.99099291414128,3.0,75873353.0357864,0,37.568140748442886,147.60100000003294,12.009999922295473,200.12389285879934,1
,0,2,0.0,0.5332587142888912,1280963.9899183288,20.138859227829084,4.5,5764337.95463248,0,39.47001579623589,147.60100000003294,12.009999999539922,198.06429074425031,2
,0,3,0.0,0.6255663967606109,8427918.3314862,17.501110467625843,4.0,33711673.3259448,0,34.5649672399517,145.90100000003295,11.99000005533806,182.2820516101668,0
,0,4,0.0,0.7170177220900353,25291117.67859547,12.540879535302508,3.0,75873353.0357864,0,40.24789412346341,143.60100000003294,12.009999976296223,181.20022324686644,1
,0,5,626.0,1.0737887993416255,1280963.9899183288,26.215070395614024,4.5,5764337.95463248,9208.207595259551,44.19306165028339,141.30100000003296,12.0099999994354,184.24450609972396,2
,0,6,6.0,0.9533253917556986,8427918.3314862,19.35779444105806,4.0,33711673.3259448,5618612.2209908,38.730735710805554,138.80100000003296,11.990000067411142,184.4459502178396,0
,0,7,0.0,0.1595932023954291,25291117.67859547,6.429112864176827,1.67,42236166.52325443,0,41.73832365934271,137.10100000003294,12.009999941278794,182.2211105317574,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,632.0,5.0,35000000.0,19.603126181752312,4.5,272821696.97862107,431679.90028262825
,1,0,0.0,0.1447962315941357,8459032.152192326,-6.683287463318037,0,0.0,0,49.174313463301345,150.50200000003295,12.020012760030204,674.2452988040128,0
,1,1,0.0,0.7927034927354738,25352835.239989948,12.001077926194132,3.0,76058505.71996984,0,37.56914005224612,147.60200000003294,12.019372391511983,198.36887796871602,1
,1,2,0.0,0.5332734792898017,1188132.6078177262,20.403595735985704,4.5,5346596.735179768,0,39.47096887725754,147.60200000003294,12.020005843053353,198.21114587465166,2
,1,3,0.0,0.6255662845531144,8459032.152192326,17.491073783219537,4.0,33836128.608769305,0,34.56595832755936,145.90200000003296,11.979987255566016,182.1782855184263,0
,1,4,0.0,0.717002988704973,25352835.239989948,12.532489637900541,3.0,76058505.71996984,0,40.24889024806114,143.60200000003294,12.019999266499397,181.2545761497129,1
,1,5,626.0,1.073717026322986,1188132.6078177262,26.435118234996224,4.5,5346596.735179768,8540.889353322313,44.21190261813308,141.30200000003296,12.019705924008807,182.08898683482076,2
,1,6,6.0,0.95327284098948,8459032.152192326,19.33664469828774,4.0,33836128.608769305,5639354.768128217,38.749222926885,138.80200000003296,11.981769377246097,182.7891817177882,0
,1,7,0.0,0.15966765581003523,25352835.239989948,6.432543349595362,1.67,42339234.850783214,0,41.73936543894895,137.10200000003294,12.020003202337415,182.12617412981132,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,632.0,5.000000000000002,35000000.0,19.772278153409836,4.5,272707550.47631943,431499.2887283535
,2,0,0.0,0.14487296199989108,8491297.396576125,-6.7192068465125825,0,0.0,0,49.1719954409861,150.50300000003296,12.029964477138638,673.3920189223784,0
