iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,163.0,5.0,35000000.0,17.858727933662806,4.0,277267654.16865885,1701028.553181956
,0,0,0.0,0.8525856195415723,27250358.749667022,5.922405648915343,1.67,45508099.11194392,0,48.259114686190166,148.5010000000234,11.990000013024156,319.4201520119225,0
,0,1,0.0,0.7056129677746483,2252242.9291589987,19.997597329953507,4.5,10135093.181215495,0,40.21998105398872,145.6010000000234,12.009999999166052,181.01422687199488,1
,0,2,0.0,0.8538651551934657,5497398.321173978,21.278627674810974,4.5,24738292.445282903,0,38.02912747707002,145.6010000000234,12.009999996449041,181.95487446842898,2
,0,3,0.0,0.7127327095652444,27250358.749667022,13.488863165414688,3.0,81751076.24900107,0,33.95843297247052,143.9010000000234,12.009999673478138,182.05309851998635,0
,0,4,0.0,0.22481942886509737,2252242.9291589987,12.61991204947279,3.0,6756728.787476996,0,35.62417822573327,141.6010000000234,12.009999994907306,181.78357373247042,1
,0,5,163.0,0.13476159747446811,5497398.321173978,11.908565890969975,3.0,16492194.963521935,101179.11020565605,42.302654314325764,139.3010000000234,12.00999996678526,184.1511456562822,2
,0,6,0.0,0.6424179567844182,27250358.749667022,12.987888858926658,3.0,81751076.24900107,0,37.95168872852206,136.8010000000234,11.990000219010046,184.40034072778474,0
,0,7,0.0,0.8732045648010855,2252242.9291589987,22.417825689404264,4.5,10135093.181215495,0,39.10231975130226,135.1010000000234,12.009999999207698,184.39627742566014,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,163.0,5.0,35000000.0,17.932381826448825,4.0,276918815.8926074,1698888.441058941
,1,0,0.0,0.8525491798950388,27396480.89088392,5.9114825695520645,1.67,45752123.08777614,0,48.26011527958211,148.5020000000234,11.97999984366055,319.565844531367,0
,1,1,0.0,0.7056001370453363,2169203.142479372,20.086540761647058,4.5,9761414.141157174,0,40.22627688633589,145.6020000000234,12.020012739654858,179.78790511273226,1
,1,2,0.0,0.8538285479232713,5434315.966636707,21.329083749022697,4.5,24454421.849865183,0,38.03012554571181,145.6020000000234,12.019996889930201,182.0253498700891,2
,1,3,0.0,0.7127186367295117,27396480.89088392,13.469680638163483,3.0,82189442.67265175,0,33.95930668584837,143.9020000000234,12.007486136553501,181.95315565896527,0
,1,4,0.0,0.224883498695775,2169203.142479372,12.71442582693917,3.0,6507609.427438117,0,35.62519576256539,141.6020000000234,12.019981149809547,181.9302784157945,1
,1,5,163.0,0.13484004810243164,5434315.966636707,11.98525826389649,3.0,16302947.899910122,100018.08527552221,42.322926115103066,139.3020000000234,12.01961210879997,181.88121506484612,2
,1,6,0.0,0.6424151506946011,27396480.89088392,12.988221739728903,3.0,82189442.67265175,0,37.958865958359226,136.8020000000234,11.995135519892894,182.32945450044187,0
,1,7,0.0,0.8731648009140339,2169203.142479372,22.51987229982283,4.5,9761414.141157174,0,39.11694011102261,135.1020000000234,12.02000968241346,183.32592414326962,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,163.0,4.999999999999999,35000000.0,18.004194547321642,4.0,276564861.82677877,1696716.9437225692
,2,0,0.0,0.8525127095809135,27544450.153392944,5.897895214852983,1.67,45999231.75616621,0,48.261115897517655,148.5030000000234,11.970000941482022,319.71159274848435,0
,2,1,0.0,0.7055873965923102,2084956.7334893292,20.150943223373194,4.5,9382305.300701981,0,40.222447727883186,145.6030000000234,12.030039548017555,182.28545175038084,1
,2,2,0.0,0.8537919946649805,5370593.113117722,21.386754212025135,4.5,24167669.00902975,0,38.03108908548101,145.6030000000234,12.029929920552366,181.54615527097897,2
,2,3,0.0,0.7127045263271512,27544450.153392944,13.455115508949165,3.0,82633350.46017884,0,33.96026332180951,143.9030000000234,12.009777328407752,181.43831961021314,0
,2,4,0.0,0.22494764781256754,2084956.7334893292,12.76023366145225,3.0,6254870.200467988,0,35.639007930491346,141.6030000000234,12.029997960158592,182.67674983813768,1
,2,5,163.0,0.13491854057814784,5370593.113117722,12.062054977174395,3.0,16111779.339353167,98845.27202057157,42.342755797607424,139.30300000002342,12.029385865296764,179.7155054400389,2
,2,6,0.0,0.6424123045013568,27544450.153392944,12.966195222863936,3.0,82633350.46017884,0,37.970922892234924,136.80300000002342,11.999011437107473,182.11435517792876,0
,2,7,0.0,0.8731248799425722,2084956.7334893292,22.631563272892286,4.5,9382305.300701981,0,39.12483235594387,135.1030000000234,12.03004036204463,182.0537031883201,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,163.0,5.0,35000000.0,18.07766985620619,4.0,276206582.697628,1694518.9122553866
,3,0,0.0,0.8524764092107047,27693976.49362815,5.885104987024898,1.67,46248940.74435901,0,48.26211651641784,148.5040000000234,11.960003859870618,319.8573444004301,0
,3,1,0.0,0.7055737644022765,1999690.3763802599,20.227838628457388,4.5,8998606.693711169,0,40.21636118045892,145.6040000000234,12.040079099913893,181.9762567928582,1
,3,2,0.0,0.8537557327805416,5306333.129991588,21.438935853319975,4.5,23878499.08496215,0,38.031971230605,145.6040000000234,12.039545640167372,181.4034665686227,2
