iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,43363.0,5.0,35000000.0,16.625785852399137,4.0,291147792.0814785,6714.198558251931
,0,0,0.0,0.07337546029648732,11083217.987815375,6.7812105782645835,1.67,18508974.039651673,0,47.14581354014179,146.50100000001385,11.990000039836758,204.5350165891621,0
,0,1,0.0,0.22671797610591055,18272074.870652426,9.709235883249995,1.98,36178708.243891805,0,40.35981953172078,143.60100000001384,12.009999743321647,182.34849078712438,1
,0,2,0.0,1.3023626762244622,5644707.141532195,22.625626382509928,4.5,25401182.136894878,0,36.42346303479874,143.60100000001384,12.009999996062353,183.28528676778456,2
,0,3,0.0,1.0610244922315284,11083217.987815375,19.16901017074658,4.0,44332871.9512615,0,35.92406037341005,141.90100000001385,12.009999991528682,183.59647790125436,0
,0,4,123.0,0.9334360010779613,18272074.870652426,14.967521773806647,3.5,63952262.04728349,519937.08981531294,33.4826263635585,139.60100000001384,12.009999993858472,181.9566162106154,1
,0,5,0.0,0.10891351338348379,5644707.141532195,9.059780781245987,1.98,11176520.140233746,0,39.125716526661456,137.30100000001386,12.009999989778507,181.90289270410935,2
,0,6,38982.0,0.0911296842105419,11083217.987815375,6.779933275272429,1.67,18508974.039651673,474.80822019526124,35.26969912125303,134.80100000001386,12.00999995988114,183.28626602742028,0
,0,7,4258.0,1.2030401964696247,18272074.870652426,16.423985470264846,4.0,73088299.4826097,17164.936468438165,35.97102915351065,133.10100000001384,12.009999994720442,181.52005156586617,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,43363.0,5.000000000000001,35000000.0,16.648847576450347,4.0,291319241.99037045,6718.152387758468
,1,0,0.0,0.07346662525657001,11100280.840656655,6.7719182145124375,1.67,18537469.003896613,0,47.14680771307636,146.50200000001385,11.979993038709605,204.6563370170586,0
,1,1,0.0,0.22679072357202462,18324333.48913524,9.698084116104994,1.98,36282180.30848777,0,40.36081153095925,143.60200000001385,12.019807250741378,182.27834637946992,1
,1,2,0.0,1.3021069215223242,5575385.670208108,22.669390510327737,4.5,25089235.515936486,0,36.406243530576496,143.60200000001385,12.019813158228589,183.95249206545802,2
,1,3,0.0,1.060996982888275,11100280.840656655,19.164789248909166,4.0,44401123.36262662,0,35.91069974037241,141.90200000001386,12.019302966509706,182.7847955258566,0
,1,4,123.0,0.933423863454335,18324333.48913524,14.975813270685665,3.5,64135167.21197334,521424.12367458,33.47942896472727,139.60200000001385,12.020009910192941,181.66987482178743,1
,1,5,0.0,0.10900047192484148,5575385.670208108,9.163734157076984,1.98,11039263.627012054,0,39.14637235874232,137.30200000001386,12.019997525871299,180.1007741382935,2
,1,6,38982.0,0.09121874143247054,11100280.840656655,6.783607584689365,1.67,18537469.003896613,475.5391976783288,35.2736011837367,134.80200000001386,12.019893497303556,181.6178016359933,0
,1,7,4258.0,1.2029956699491597,18324333.48913524,16.420017562431358,4.0,73297333.95654096,17214.028641742825,35.98157445320661,133.10200000001385,12.019938182384575,182.71621590383987,1

