iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,7634.0,5.0,35000000.00000001,16.45721234274577,4.0,292048899.1377237,38256.33994468479
,0,0,0.0,0.7973472253497358,16635815.140959125,14.344934021082647,3.5,58225352.993356936,0,47.5792595433917,146.80100000001528,12.00999996121551,232.56991671207248,0
,0,1,0.0,1.4627716941536992,11157116.910240628,19.816525434488835,4.5,50207026.09608282,0,39.778048438446916,143.90100000001527,12.009999997254566,183.7020475322402,1
,0,2,0.0,0.01883629636403237,7207067.948800252,1.504702192971549,1.0,7207067.948800252,0,36.615883004555975,143.90100000001527,12.009999877931422,181.61144586101375,2
,0,3,0.0,0.1867922969138276,16635815.140959125,9.587957996886326,1.98,32938913.97909907,0,35.978305396163705,142.20100000001528,12.009999859188197,181.99457783899973,0
,0,4,43.0,0.5682049071701751,11157116.910240628,14.244904793106496,3.5,39049909.1858422,908137.4229265628,33.68452304893778,139.90100000001527,12.009999993115395,182.2995851270634,1
,0,5,0.0,1.1986271684670735,7207067.948800252,21.830468505030222,4.5,32431805.769601133,0,39.98373118953524,137.6010000000153,11.990000011454601,182.87778314620923,2
,0,6,7367.0,0.17277651424678353,16635815.140959125,9.370174803114145,1.98,32938913.97909907,4471.143474833591,35.7481661144715,135.1010000000153,12.009999962078522,180.80689109190817,0
,0,7,224.0,0.5946438973346728,11157116.910240628,15.13592712041186,3.5,39049909.1858422,174329.95172250984,36.64674597531006,133.40100000001527,12.009999994014208,183.92099432675735,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,7634.0,5.0,35000000.0,16.46002059999308,4.0,291855341.6443001,38230.985282198075
,1,0,0.0,0.7973196307306921,16647872.08023748,14.361616055804241,3.5,58267552.28083118,0,47.56038180787392,146.80200000001528,12.01993197305946,231.84379137808443,0
,1,1,0.0,1.4626376434922177,11120918.72783911,19.824621951606712,4.5,50044134.275276,0,39.795388458213125,143.90200000001528,12.019617772528486,183.06535216506822,1
,1,2,0.0,0.01893326568242306,7231209.191923407,1.5097884305435896,1.0,7231209.191923407,0,36.616882639857145,143.90200000001528,12.01990979931769,181.67059953343377,2
,1,3,0.0,0.18686239327937298,16647872.08023748,9.585223677197114,1.98,32962786.71887021,0,35.9793032873494,142.2020000000153,12.019991877272647,181.94262668827687,0
,1,4,43.0,0.5682139988998649,11120918.72783911,14.279566816537944,3.5,38923215.547436886,905191.0592427183,33.68545882275247,139.90200000001528,12.02000834173739,181.66761230024397,1
,1,5,0.0,1.1985354679115579,7231209.191923407,21.81317162544254,4.5,32540441.363655332,0,39.98939128015272,137.6020000000153,11.97998649325513,182.83005175231557,2
,1,6,7367.0,0.17284885433410124,16647872.08023748,9.345839314001754,1.98,32962786.71887021,4474.383971612626,35.764581391685425,135.1020000000153,12.018598753121756,183.41833379176245,0
,1,7,224.0,0.5946487456697701,11120918.72783911,15.18761225580587,3.5,38923215.547436886,173764.3551224861,36.66039818317294,133.40200000001528,12.019851749474029,182.80770961569502,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,7634.0,5.0,35000000.0,16.467103490237406,4.0,291664993.1374182,38206.05097424918
,2,0,0.0,0.797292017026871,16659620.704428837,14.372463493636033,3.5,58308672.46550093,0,47.554602101383374,146.8030000000153,12.01722523891066,229.7527986837809,0
,2,1,0.0,1.4625035868944116,11085356.092789616,19.848338491706304,4.5,49884102.417553276,0,39.80770711836846,143.90300000001528,12.02930193166272,182.30011576755206,1
,2,2,0.0,0.019030203311077333,7255023.202781548,1.522006854232366,1.0,7255023.202781548,0,36.61790891219514,143.90300000001528,12.029834603346275,181.80479069688084,2
,2,3,0.0,0.1869324761845231,16659620.704428837,9.583171916275646,1.98,32986048.994769096,0,35.977736374074205,142.2030000000153,12.030001209379549,181.89069370998823,0
,2,4,43.0,0.5682230987459822,11085356.092789616,14.30459313843311,3.5,38798746.324763656,902296.4261572943,33.68628644709103,139.90300000001528,12.030015774114226,181.79986338335956,1
,2,5,0.0,1.1984438591739546,7255023.202781548,21.806120575442797,4.5,32647604.412516966,0,40.00304490592368,137.6030000000153,11.970651346999702,184.0743353639778,2
,2,6,7367.0,0.17292118270417645,16659620.704428837,9.347973157461192,1.98,32986048.994769096,4477.541603742242,35.77829908589755,135.1030000000153,12.02710939427006,182.43194851375912,0
,2,7,224.0,0.5946535759590035,11085356.092789616,15.196977637624258,3.5,38798746.324763656,173208.68894983776,36.67442480218964,133.40300000001528,12.029777880770865,182.521494174887,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,7634.0,5.0,35000000.0,16.470935111145284,4.0,291477515.88253796,38181.49278000235
,3,0,0.0,0.7972643688208549,16671301.571328286,14.397045386454828,3.5,58349555.499649,0,47.54716415132695,146.8040000000153,12.016169316601557,229.1161847685746,0
,3,1,0.0,1.4623694619263383,11050294.133789087,19.86318830076666,4.5,49726323.60205089,0,39.82031362255534,143.9040000000153,12.038839527910294,183.00116791158015,1
,3,2,0.0,0.019127108969038388,7278404.294882628,1.5339156953107618,1.0,7278404.294882628,0,36.618954986785155,143.9040000000153,12.039765290991632,181.42022033402222,2
,3,3,0.0,0.18700253773471595,16671301.571328286,9.580112677377695,1.98,33009177.111230005,0,35.97454403660585,142.2040000000153,12.040011616901003,181.74008087528597,0
,3,4,43.0,0.5682322202207195,11050294.133789087,14.32733871617781,3.5,38676029.4682618,899442.5457735303,33.68503153952776,139.9040000000153,12.040023665090606,181.92100134505063,1
,3,5,0.0,1.1983523906906903,7278404.294882628,21.789447150162058,4.5,32752819.326971825,0,40.01865955287563,137.6040000000153,11.961055219810879,184.03986843020195,2
,3,6,7367.0,0.17299349177973694,16671301.571328286,9.356434367490769,1.98,33009177.111230005,4480.681025007466,35.788897199890854,135.1040000000153,12.03609362949,182.51214344554091,0
,3,7,224.0,0.5946584198579056,11050294.133789087,15.229919280930401,3.5,38676029.4682618,172660.84584045448,36.68123875929353,133.4040000000153,12.039756300698304,181.26724815523895,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,7634.0,5.0,35000000.0,16.475053207192513,4.0,291292416.1149362,38157.24601977157
,4,0,0.0,0.79723665289034,16683081.75714749,14.408785948031625,3.5,58390786.15001621,0,47.54282657827804,146.8050000000153,12.014831107098747,228.29554596620156,0
,4,1,0.0,1.4622352798298401,11015595.978487851,19.87706565247789,4.5,49570181.90319533,0,39.83041660102108,143.9050000000153,12.0484418497914,181.92756878133565,1
,4,2,0.0,0.019223995855811735,7301322.264364661,1.5501018917674503,1.0,7301322.264364661,0,36.61962172597363,143.9050000000153,12.049712196621735,181.53173624955843,2
,4,3,0.0,0.18707257636611008,16683081.75714749,9.576875703706822,1.98,33032501.87915203,0,35.97015738429887,142.2050000000153,12.049999835420115,182.05747614890453,0
,4,4,43.0,0.5682413706754207,11015595.978487851,14.34892308477123,3.5,38554585.92470748,896618.2773187786,33.680537995582895,139.9050000000153,12.050031421120938,181.82793702948277,1
,4,5,0.0,1.1982610897271528,7301322.264364661,21.77807255539409,4.5,32855950.189640973,0,40.035917685577274,137.6050000000153,11.951379719469925,183.89128678310692,2
,4,6,7367.0,0.1730657725250672,16683081.75714749,9.36164924367169,1.98,33032501.87915203,4483.847139833315,35.80416530296893,135.1050000000153,12.045317840687206,181.33943781781008,0
,4,7,224.0,0.594663262130258,11015595.978487851,15.2563054919316,3.5,38554585.92470748,172118.68716387267,36.686597330933175,133.4050000000153,12.049784862190165,181.36639697936474,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
5,,,7634.0,5.0,35000000.0,16.477877451835997,4.0,291109367.8448353,38133.267991201894
,5,0,0.0,0.7972088839845006,16695019.656261746,14.41453945838336,3.5,58432568.79691611,0,47.540078904235685,146.8060000000153,12.012548596205551,227.81918943682834,0
,5,1,0.0,1.4621010208591534,10981188.219760377,19.88847627358687,4.5,49415346.988921694,0,39.840208282003445,143.9060000000153,12.057956278998065,182.04346761809649,1
,5,2,0.0,0.01932086058425299,7323792.123977879,1.5780718507936287,1.0,7323792.123977879,0,36.62005962518371,143.9060000000153,12.059727663769335,181.32412948236012,2
,5,3,0.0,0.18714259322793728,16695019.656261746,9.58046884041033,1.98,33056138.919398256,0,35.964808264428875,142.2060000000153,12.06004943987618,181.70394303469104,0
,5,4,43.0,0.5682505533077259,10981188.219760377,14.370891694496791,3.5,38434158.76916132,893817.6457944494,33.67435325948753,139.9060000000153,12.060011192079955,181.42269636589955,1
,5,5,0.0,1.1981699445070855,7323792.123977879,21.767161904670083,4.5,32957064.557900455,0,40.05254654271544,137.6060000000153,11.941699496802027,183.99592598170287,2
,5,6,7367.0,0.17313803479837217,16695019.656261746,9.338835014532286,1.98,33056138.919398256,4487.055642649417,35.81927052793952,135.1060000000153,12.053654084908793,182.6858014987358,0
,5,7,224.0,0.5946681087309721,10981188.219760377,15.283036404762274,3.5,38434158.76916132,171581.0659337559,36.69286961119497,133.4060000000153,12.05987650801851,180.91652345298567,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
6,,,7634.0,5.0,35000000.0,16.478727237636328,4.0,290928035.471261,38109.51473293961
,6,0,0.0,0.7971810554648926,16707161.79420409,14.4170739346191,3.5,58475066.279714316,0,47.53831511115992,146.8070000000153,12.0091395077513,227.51940009524802,0
,6,1,0.0,1.4619666862458656,10946999.725770172,19.901701114813736,4.5,49261498.765965775,0,39.84847616646235,143.9070000000153,12.067483969355488,181.00447206926953,1
,6,2,0.0,0.019417699897544594,7345838.480025741,1.5886989900935937,1.0,7345838.480025741,0,36.62035790571567,143.9070000000153,12.069765578376973,181.31867376859972,2
,6,3,0.0,0.1872125860978361,16707161.79420409,9.577956478837692,1.98,33080180.352524098,0,35.95935235240372,142.2070000000153,12.07017924328853,181.8106540271073,0
,6,4,43.0,0.5682597591717856,10946999.725770172,14.401645301031964,3.5,38314499.0401956,891034.8613998976,33.68239612774284,139.9070000000153,12.069991771557033,180.79032377794786,1
,6,5,0.0,1.1980789490124375,7345838.480025741,21.75602930742189,4.5,33056273.160115834,0,40.06324451043318,137.60700000001532,11.935077850518201,183.8958629172922,2
,6,6,7367.0,0.17321027157207128,16707161.79420409,9.33743420047305,1.98,33080180.352524098,4490.319037942731,35.83371995072748,135.10700000001532,12.061678177505867,182.92468532251402,0
,6,7,224.0,0.5946729925375664,10946999.725770172,15.276706425775867,3.5,38314499.0401956,171046.87071515893,36.697975718592375,133.4070000000153,12.069867917843958,181.7973452722514,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
7,,,7634.0,5.0,35000000.0,16.480358793695036,4.0,290748177.1552017,38085.954565784865
,7,0,0.0,0.7971531527898674,16719532.470218755,14.417691911758014,3.5,58518363.64576565,0,47.53722033014624,146.8080000000153,12.004641976874106,227.32888866846278,0
,7,1,0.0,1.4618322410603561,10912982.252262158,19.919792983619207,4.5,49108420.13517971,0,39.855507637363,143.9080000000153,12.077174948081346,181.81593223766689,1
,7,2,0.0,0.01951450747623758,7367485.277519086,1.6129386257141378,1.0,7367485.277519086,0,36.620571105854545,143.9080000000153,12.07987256562342,180.61491415771346,2
,7,3,0.0,0.18728255177700612,16719532.470218755,9.575191416075095,1.98,33104674.291033134,0,35.95393212846027,142.20800000001532,12.080375395998184,181.20083765604755,0
,7,4,43.0,0.568269000416462,10912982.252262158,14.424772331916957,3.5,38195437.88291755,888265.9972771524,33.68914510113415,139.9080000000153,12.079987736838362,179.28341725729962,1
,7,5,0.0,1.1979881527097014,7367485.277519086,21.73992977184983,4.5,33153683.748835888,0,40.07214008277273,137.60800000001532,11.931986281484809,184.04524265792872,2
,7,6,7367.0,0.17328248368316698,16719532.470218755,9.343517959801998,1.98,33104674.291033134,4493.643856526827,35.848376785944275,135.10800000001532,12.069776978929909,181.36587777299545,0
,7,7,224.0,0.5946779100872024,10912982.252262158,15.29144047038274,3.5,38195437.88291755,170515.34769159622,36.70222799331697,133.4080000000153,12.079738403812568,181.2647321549732,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
8,,,7634.0,5.0,35000000.0,16.483412693242812,4.0,290569561.35694224,38062.55715967281
