iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,450.0,5.0,35000000.0,14.364975991137879,3.5,263696378.6017221,585991.9524482713
,0,0,0.0,1.111998723387705,6582646.388020526,4.274776784889809,1.2,7899175.665624631,0,48.83505341776353,150.301000000032,11.990000287471617,674.9763414105405,0
,0,1,0.0,0.2752140107747069,18921124.61936872,5.694586069903864,1.67,31598278.114345763,0,37.450916755187876,147.40100000003198,12.009999986783063,192.17077317449807,1
,0,2,0.0,0.06847865579089209,9496228.992610756,6.787738069715116,1.67,15858702.417659963,0,39.30745269463896,147.40100000003198,12.009999943800139,193.12527396809753,2
,0,3,0.0,0.7386136402068577,6582646.388020526,19.79953320575524,4.5,29621908.746092364,0,34.40293833003047,145.701000000032,11.99000003724237,182.2093173236073,0
,0,4,0.0,1.2326272169627772,18921124.61936872,15.027054638845394,3.5,66223936.167790525,0,39.23459519457344,143.40100000003198,12.009999996165906,182.35115429306487,1
,0,5,450.0,0.3845441309301249,9496228.992610756,15.679275606064504,3.5,33236801.47413765,73859.558831417,43.919577068648564,141.101000000032,12.0099998869238,182.75871478524334,2
,0,6,0.0,0.0728075009274177,6582646.388020526,8.701929774708024,1.98,13033639.84828064,0,38.75338054986857,138.601000000032,11.990000162258072,182.70423008794722,0
,0,7,0.0,1.1157161210195186,18921124.61936872,15.527485013446622,3.5,66223936.167790525,0,41.446029303819955,136.90100000003198,12.00999999201655,183.44511771447455,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,450.0,5.0,35000000.0,14.374278299391431,3.5,263741125.27568597,586091.3895015244
,1,0,0.0,1.1119206656411862,6563679.75251361,4.303922479995527,1.2,7876415.703016331,0,48.82036998607935,150.302000000032,11.991487406840346,675.1145682537206,0
,1,1,0.0,0.2752700138187283,18947511.17053623,5.713087803870669,1.67,31642343.654795505,0,37.445945339945524,147.402000000032,12.019644511498395,192.62178730164547,1
,1,2,0.0,0.06856771235413098,9488809.076950159,6.807676885677859,1.67,15846311.158506764,0,39.30845073825263,147.402000000032,12.019915801554815,193.2628212249614,2
,1,3,0.0,0.7385954258661737,6563679.75251361,19.811644194121026,4.5,29536558.886311244,0,34.401518341546506,145.702000000032,11.979986483347043,182.355514862449,0
,1,4,0.0,1.2325301173169891,18947511.17053623,15.03786264693784,3.5,66316289.09687681,0,39.235823928578654,143.402000000032,12.019968110340429,182.21095792133093,1
,1,5,450.0,0.38458261061693005,9488809.076950159,15.68359913090692,3.5,33210831.769325554,73801.84837627901,43.93175111366073,141.102000000032,12.01872886190483,183.05160866031667,2
,1,6,0.0,0.07289584148998896,6563679.75251361,8.720362183713151,1.98,12996085.909976948,0,38.75553403796687,138.602000000032,11.980036095261676,182.070678759413,0
,1,7,0.0,1.1156376128958732,18947511.17053623,15.527304841561037,3.5,66316289.09687681,0,41.44983979340876,136.902000000032,12.019995493019195,182.36613677351843,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,450.0,5.0,35000000.0,14.38134831042152,3.5,263792669.21312976,586205.9315847328
,2,0,0.0,1.1118424413849834,6542166.318163362,4.3250994205912,1.2,7850599.581796034,0,48.80957118156212,150.303000000032,11.99597184016296,674.3988459819539,0
,2,1,0.0,0.2753260394366344,18977666.215582784,5.716621174844669,1.67,31692702.580023248,0,37.44376435253418,147.403000000032,12.029114109230802,192.8132998227195,1
,2,2,0.0,0.06865678690031012,9480167.466253854,6.837464652175371,1.67,15831879.668643937,0,39.30944663364033,147.403000000032,12.02989138326842,192.55761121555844,2
,2,3,0.0,0.7385771951603317,6542166.318163362,19.823527988523594,4.5,29439748.431735132,0,34.408220178393634,145.703000000032,11.979919791447909,182.62050112508942,0
,2,4,0.0,1.232433182296325,18977666.215582784,15.045155626579263,3.5,66421831.75453974,0,39.233729754806376,143.403000000032,12.029923136012965,181.3846198096695,1
,2,5,450.0,0.3846210814619357,9480167.466253854,15.676446205691544,3.5,33180586.13188849,73734.63584864109,43.94624723827736,141.103000000032,12.022104453258791,182.83235943908676,2
