iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,19307.0,5.0,35000000.0,18.495814586105666,4.0,197371161.056363,10222.777285770082
,0,0,0.0,0.3536150543063457,16087281.526429756,-10.912439935661428,0,0.0,0,50.09107745831309,152.40100000004202,11.99000357321935,1016.1245587897369,0
,0,1,0.0,1.0530979920499668,1227092.688559278,19.579614332406358,4.5,5521917.098516751,0,32.640664711401335,149.501000000042,11.990000000593563,312.47222588750554,1
,0,2,0.0,0.6895008657008233,17685625.785010964,8.290265286929658,1.98,35017539.05432171,0,32.63824164698185,149.501000000042,11.990000022686647,311.62803107889556,2
,0,3,0.0,1.0865114411554015,16087281.526429756,16.47978473201673,4.0,64349126.10571902,0,32.44397745205487,147.80100000004202,12.009999981660869,208.44188742974234,0
,0,4,1357.0,1.1346548101045146,1227092.688559278,25.79039038407252,4.5,5521917.098516751,4069.209357786847,43.278875009750536,145.501000000042,12.009999999249855,181.87804801018012,1
,0,5,0.0,0.1899279820003626,17685625.785010964,9.852930067727277,1.98,35017539.05432171,0,46.475969662096816,143.20100000004203,11.990000048186966,182.38557119494376,2
,0,6,17950.0,0.40856730383638423,16087281.526429756,13.148571965753895,3.0,48261844.579289265,2688.682149264026,39.82566078170888,140.70100000004203,12.009999950722634,183.93981934896894,0
,0,7,0.0,0.08412455084620202,1227092.688559278,11.487968375793455,3.0,3681278.0656778337,0,45.678198203550714,139.001000000042,12.009999996899824,182.2886835330989,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,19307.0,5.000000000000001,35000000.0,18.652377639659846,4.0,196783849.8385249,10192.357685737034
,1,0,0.0,0.353672671150895,16144450.34407134,-10.913593565360685,0,0.0,0,50.09299368251458,152.40200000004202,11.980002259953542,1016.2622813233356,0
,1,1,0.0,1.0530713759245223,1132427.959272149,19.720257021901332,4.5,5095925.816724671,0,32.621771819412025,149.50200000004202,11.97998655713611,312.5365839946352,1
,1,2,0.0,0.6895181582436792,17723121.696656507,8.29225091668622,1.98,35091780.95937988,0,32.63925511177511,149.50200000004202,11.980000047374727,311.72844157452954,2
,1,3,0.0,1.0864811238718028,16144450.34407134,16.460736490465514,4.0,64577801.37628536,0,32.428058872906206,147.80200000004203,12.009887398799313,208.9683635860353,0
,1,4,1357.0,1.1344186562054877,1132427.959272149,25.982943177536207,4.5,5095925.816724671,3755.2880005340244,43.27987444463504,145.50200000004202,12.0200112616399,181.73764709746104,1
,1,5,0.0,0.1900051871337282,17723121.696656507,9.847689391578607,1.98,35091780.95937988,0,46.47696519436279,143.20200000004203,11.98000150790535,182.5319880489124,2
,1,6,17950.0,0.4086182800747531,16144450.34407134,13.140913146497663,3.0,48433351.032214016,2698.2368263071876,39.822394235771405,140.70200000004203,12.019924426727439,182.16996498710148,0
,1,7,0.0,0.08421454739513198,1132427.959272149,11.734803683579662,3.0,3397283.877816447,0,45.69808328594353,139.00200000004202,12.02000487760577,182.11588743497765,1

