iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,305.0,5.000000000000001,35000000.0,15.088863842655186,3.5,278298293.64977103,912453.421802528
,0,0,0.0,0.7817000109332243,13255619.631867738,-0.034615812540365394,0,0.0,0,48.84897086455688,149.00100000002578,11.99000010222973,662.1777914606656,0
,0,1,0.0,0.8538644703624282,12290545.545547074,15.949679649384322,4.0,49162182.182188295,0,39.51066831934785,146.10100000002578,11.990000015820568,180.84637123463796,1
,0,2,0.0,0.9040191547631001,9453834.822585188,19.23021846520289,4.0,37815339.29034075,0,38.85941071861746,146.10100000002578,12.009999995030674,181.83476162832207,2
,0,3,0.0,0.8110556459422859,13255619.631867738,16.91123637692481,4.0,53022478.527470954,0,34.239699686827166,144.4010000000258,12.00999998095045,181.48452881866507,0
,0,4,0.0,0.836506836258257,12290545.545547074,15.431229424314791,3.5,43016909.40941476,0,36.327167200165256,142.10100000002578,11.99000004325529,181.7469842298887,1
,0,5,305.0,0.19910322289115445,9453834.822585188,11.708430768771025,3.0,28361504.467755564,92988.53923854283,43.09602438638412,139.8010000000258,12.00999997812345,182.09486405094523,2
,0,6,0.0,0.5392725106928773,13255619.631867738,14.97918850946488,3.5,46394668.711537085,0,38.248505333110614,137.3010000000258,12.009999988978239,184.2576940169421,0
,0,7,0.0,0.07447814815667313,12290545.545547074,5.787027052163124,1.67,20525211.061063614,0,39.75698831603148,135.60100000002578,12.009999949559159,181.82720318810973,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,305.0,4.999999999999999,35000000.0,15.086935750167747,3.5,278295221.56441754,912443.349391533
,1,0,0.0,0.7816749346931513,13312032.167130936,-0.0332625138294486,0,0.0,0,48.84996935244805,149.0020000000258,11.980025581382456,661.9999669391844,0
