iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,32.0,5.000000000000001,35000000.0,19.233948508663545,4.0,267611684.58368823,8362865.143240257
,0,0,0.0,0.18688383367641792,20839672.126323786,6.110441550761896,1.67,34802252.45096072,0,47.77013952569263,147.1010000000167,11.990000022617133,246.25667333609877,0
,0,1,0.0,0.9703755377539512,968255.616556994,24.580772546634325,4.5,4357150.274506473,0,40.30550552673939,144.2010000000167,12.00999999953206,183.01148021671892,1
,0,2,0.0,1.0928752172056293,13192072.257119218,17.866566711690663,4.0,52768289.02847687,0,36.83266625076536,144.2010000000167,12.009999996066814,182.29202007039115,2
,0,3,0.0,0.5968982356553176,20839672.126323786,13.94161520961422,3.5,72938852.44213325,0,35.51827049618152,142.50100000001672,12.00999994955716,183.53073581703111,0
,0,4,0.0,0.7123356503934973,968255.616556994,20.947150937318405,4.5,4357150.274506473,0,34.15194111390416,140.2010000000167,12.009999999141984,184.006675676703,1
,0,5,0.0,0.7540512311386006,13192072.257119218,15.979732899051891,4.0,52768289.02847687,0,40.67155900806801,137.90100000001672,12.009999994830036,183.95575233602938,2
,0,6,32.0,0.16128902382206303,20839672.126323786,7.654984944444755,1.98,41262550.8101211,1289454.7128162843,36.13369470798891,135.40100000001672,12.00999992758132,182.03763083300302,0
,0,7,0.0,0.5252912703545233,968255.616556994,20.92113751168004,4.5,4357150.274506473,0,37.17666820186253,133.7010000000167,12.009999999274793,183.11237181898014,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,32.0,5.000000000000001,35000000.0,19.391432962064798,4.0,267008713.4413684,8344022.2950427625
,1,0,0.0,0.186953901256555,20936938.92639014,6.088459842827881,1.67,34964688.00707153,0,47.77113936085035,147.10200000001672,11.980003018139701,246.39324418826354,0
,1,1,0.0,0.9703201101092962,873656.6416000021,24.789683826159642,4.5,3931454.887200009,0,40.28650975082586,144.2020000000167,12.019932428193385,183.34770701211218,1
,1,2,0.0,1.092800396842247,13189404.432009857,17.884896280109984,4.0,52757617.72803943,0,36.83363379860334,144.2020000000167,12.020004041499151,182.10733105657462,2
,1,3,0.0,0.5969027436745616,20936938.92639014,13.913205760034472,3.5,73279286.2423655,0,35.503494063625524,142.50200000001672,12.014590966556714,182.9178804440567,0
,1,4,0.0,0.7123217193759844,873656.6416000021,21.128221821128225,4.5,3931454.887200009,0,34.14761283854606,140.2020000000167,12.01994572473244,182.14181380858525,1
,1,5,0.0,0.7540306283250632,13189404.432009857,15.97558544550765,4.0,52757617.72803943,0,40.68857819691289,137.90200000001673,12.019251120718192,182.66834633769588,2
,1,6,32.0,0.16136320390613568,20936938.92639014,7.649063198234387,1.98,41455139.07425248,1295473.09607039,36.13480307774461,135.40200000001673,12.020012204681965,181.89451065796547,0
,1,7,0.0,0.5253072965101572,873656.6416000021,21.103090716247905,4.5,3931454.887200009,0,37.197009928304816,133.7020000000167,12.019751020038084,184.26807997263796,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,32.0,5.0,35000000.0,19.574190991384818,4.5,266400430.33179983,8325013.447868745
