iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,40.0,5.0,35000000.0,17.359235212555653,4.0,255749998.19139358,6393749.954784839
,0,0,0.0,0.9418885170575952,3593124.029668754,12.599220680649266,3.0,10779372.089006262,0,48.35970914353123,148.20100000002196,12.009999973889983,316.9170841466449,0
,0,1,0.0,0.10976547201578854,16421393.763987305,7.386395787540412,1.67,27423727.585858796,0,40.192658946184814,145.30100000002196,12.00999990187434,182.30643320036992,1
,0,2,0.0,0.5357353811169651,14985482.20634394,14.781367132716172,3.5,52449187.72220379,0,37.84662135984949,145.30100000002196,12.009999984355257,182.34850638629757,2
,0,3,0.0,0.6102473267233729,3593124.029668754,18.901298768915737,4.0,14372496.118675016,0,34.56377204312155,143.60100000002197,12.009999992971482,182.12985445893065,0
,0,4,0.0,0.0356683799209351,16421393.763987305,1.7560751911149115,1.0,16421393.763987305,0,35.291452563944034,141.30100000002196,12.009999863974999,182.08534757252568,1
,0,5,40.0,0.4954184055038726,14985482.20634394,14.307614548031541,3.5,52449187.72220379,1311229.6930550947,42.17703989277474,139.00100000002197,12.009999969851329,183.3227508572402,2
,0,6,0.0,1.4377449984008772,3593124.029668754,23.612562887674,4.5,16169058.133509394,0,38.02430625016535,136.50100000002197,12.009999998876266,182.417393979222,0
,0,7,0.0,0.8335315192605939,16421393.763987305,16.620395316499483,4.0,65685575.05594922,0,38.55189106136334,134.80100000002196,11.990000048207527,183.45967042904377,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,40.0,5.0,35000000.0,17.40013825486223,4.0,255466631.0633505,6386665.776583763
,1,0,0.0,0.9418377925994191,3533821.179217304,12.681105458843716,3.0,10601463.537651911,0,48.349689432248134,148.20200000002197,12.008411845159653,315.38022138668583,0
,1,1,0.0,0.10984788892277386,16471406.797355637,7.379700665047308,1.67,27507249.351583913,0,40.19154718626497,145.30200000002196,12.020008647679516,182.04791509067823,1
,1,2,0.0,0.5357496773444825,14994772.023427056,14.784778559408169,3.5,52481702.0819947,0,37.842368457777845,145.30200000002196,12.019862207550675,182.49512039460313,2
