iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076192.0,5.0,35000000.0,4.099270255224034,1.2,1434047405.756883,690.7103994991229
,0,0,99.0,0.004430302623636942,6087003.783699004,-2.703330181488396,0,0.0,0.0,30.0,130.4,40,55.305754115708766,0
,0,1,45.0,0.06383035051755533,15956680.012596862,5.078882675198125,1.5,23935020.018895295,531889.3337532288,30.0,131.2,40,55.017871025631464,1
,0,2,167.0,0.043147207420124796,15956680.012596862,3.1320720348745423,1.2,19148016.015116233,114658.77853363015,30.8,130.0,40,55.6873009128767,1
,0,3,792.0,0.04988657442589093,12956316.203704135,4.9974403185396525,1.5,19434474.305556204,24538.477658530563,30.8,130.8,40,52.30780645662771,2
,0,4,123.0,0.0020634583878825887,6087003.783699004,-6.465862841238214,0,0.0,0.0,30.8,131.6,40,55.836681563744726,0
,0,5,18464.0,0.06657234251471761,6087003.783699004,8.55197000680677,1.98,12052267.491724027,652.7441232519512,31.6,130.4,40,54.41497336201989,0
,0,6,12064.0,0.0726159128127169,15956680.012596862,5.257899137499445,1.5,23935020.018895295,1984.0036487811087,31.6,131.2,40,54.122352312839425,1
,0,7,424.0,0.035672170024551766,12956316.203704135,3.1718332278381784,1.2,15547579.444444962,36668.81944444567,31.6,132.0,40,54.562331062141965,2
,0,8,287.0,0.04312679453238006,6087003.783699004,6.724172608382588,1.67,10165296.318777336,35419.1509365064,32.4,129.2,40,54.06953346996768,0
,0,9,9157.0,0.005587274580816722,15956680.012596862,-6.20854663740841,0,0.0,0.0,32.4,130.0,40,55.44326109759167,1
,0,10,15629.0,0.04977414136449464,12956316.203704135,4.515190350926272,1.2,15547579.444444962,994.7904180974446,32.4,130.8,40,55.082481996320276,2
,0,11,8294.0,0.03361422553943904,6087003.783699004,4.8227875998442995,1.5,9130505.675548505,1100.8567248069091,32.4,131.6,40,55.3723775676752,0
,0,12,37.0,0.020990367990994744,15956680.012596862,-0.33259507396405547,0,0.0,0.0,32.4,132.4,40,54.09346987620876,1
,0,13,103.0,0.03478256116031378,12956316.203704135,3.0745427631285476,1.2,15547579.444444962,150947.37324703846,32.4,133.2,40,53.931184040245164,2
,0,14,3.0,0.017551815445100646,15956680.012596862,-0.2973808106081518,0,0.0,0.0,32.4,139.6,40,53.919061440753715,1
,0,15,452.0,0.04593708912266297,15956680.012596862,3.81067660709982,1.2,19148016.015116233,42362.86729008016,33.2,128.8,40,55.180970149241915,1
,0,16,14650.0,0.052655804085807584,12956316.203704135,5.255582414794196,1.5,19434474.305556204,1326.585276829775,33.2,129.6,40,55.10356207039297,2
,0,17,55964.0,0.03734695878826662,6087003.783699004,5.28341059841571,1.5,9130505.675548505,163.14962610872178,33.2,130.4,40,55.46140806308761,0
