iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076192.0,4.999999999999998,35000000.0,4.763487527734098,1.5,1332077601.1063013,641.5965388106213
,0,0,99.0,0.040837551114298584,20713595.940948233,2.4953232627219726,1.0,20713595.940948233,209228.24182775992,30.0,130.4,40,55.305754115708766,0
,0,1,45.0,0.024897843583897284,3744257.0046349647,6.514002496664164,1.67,6252909.197740391,138953.53772756425,30.0,131.2,40,55.017871025631464,1
,0,2,167.0,0.04738355180351636,3744257.0046349647,9.153186677970721,1.98,7413628.86917723,44392.98724058222,30.8,130.0,40,55.6873009128767,1
,0,3,792.0,0.029250974298647016,10542147.054416802,3.2352809844921597,1.2,12650576.465300161,15972.950082449699,30.8,130.8,40,52.30780645662771,2
,0,4,123.0,0.000960854416797969,20713595.940948233,-14.135864704839342,0,0.0,0.0,30.8,131.6,40,55.836681563744726,0
,0,5,18464.0,0.01496432386471983,20713595.940948233,-2.2832575228342,0,0.0,0.0,31.6,130.4,40,54.41497336201989,0
,0,6,12064.0,0.01162627552554171,3744257.0046349647,2.186224509623422,1.0,3744257.0046349647,310.36613102080275,31.6,131.2,40,54.122352312839425,1
,0,7,424.0,0.06447832633199606,10542147.054416802,6.470461987354094,1.67,17605385.58087606,41522.13580395297,31.6,132.0,40,54.562331062141965,2
,0,8,287.0,0.05020573073926746,20713595.940948233,3.2968353387672855,1.2,24856315.129137877,86607.36978793686,32.4,129.2,40,54.06953346996768,0
,0,9,9157.0,0.030998330830613846,3744257.0046349647,6.491345079552586,1.67,6252909.197740391,682.8556511674556,32.4,130.0,40,55.44326109759167,1
,0,10,15629.0,0.06787949339741242,10542147.054416802,6.497167137259065,1.67,17605385.58087606,1126.456304362151,32.4,130.8,40,55.082481996320276,2
,0,11,8294.0,0.015070593977962439,20713595.940948233,-2.44256000244142,0,0.0,0.0,32.4,131.6,40,55.3723775676752,0
,0,12,37.0,0.013659137750113098,3744257.0046349647,2.9916681422276916,1.2,4493108.4055619575,121435.36231248533,32.4,132.4,40,54.09346987620876,1
,0,13,103.0,0.014090788040107674,10542147.054416802,-0.401586137285602,0,0.0,0.0,32.4,133.2,40,53.931184040245164,2
,0,14,3.0,0.03887089717773441,3744257.0046349647,8.529542921284946,1.98,7413628.86917723,2471209.6230590767,32.4,139.6,40,53.919061440753715,1
