iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076192.0,4.999999999999999,35000000.0,6.100999795535226,1.67,1260186895.155054,606.9703067707871
,0,0,99.0,0.023817238749391654,1170154.2007665206,8.134087239260554,1.98,2316905.317517711,23403.084015330413,30.0,130.4,40,55.305754115708766,0
,0,1,45.0,0.031356439439226544,15162705.427940184,2.3175527131536446,1.0,15162705.427940184,336949.0095097819,30.0,131.2,40,55.017871025631464,1
,0,2,167.0,0.04697589318666598,15162705.427940184,3.9155299758428876,1.2,18195246.51352822,108953.57193729474,30.8,130.0,40,55.6873009128767,1
,0,3,792.0,0.04863378917090438,18667140.37129329,3.636757009622267,1.2,22400568.44555195,28283.54601711105,30.8,130.8,40,52.30780645662771,2
,0,4,123.0,0.059853744823069696,1170154.2007665206,11.81153759964861,3.0,3510462.6022995617,28540.346360159037,30.8,131.6,40,55.836681563744726,0
,0,5,18464.0,0.06499598765334913,1170154.2007665206,11.250874111538261,3.0,3510462.6022995617,190.12470766353778,31.6,130.4,40,54.41497336201989,0
,0,6,12064.0,0.02656965908204836,15162705.427940184,1.104862060139997,0,0.0,0.0,31.6,131.2,40,54.122352312839425,1
,0,7,424.0,0.008246970110277908,18667140.37129329,-4.4807637653605035,0,0.0,0.0,31.6,132.0,40,54.562331062141965,2
,0,8,287.0,0.005026414416411644,1170154.2007665206,0.6091696795672839,0,0.0,0.0,32.4,129.2,40,54.06953346996768,0
,0,9,9157.0,0.039957880998114995,15162705.427940184,2.8340322947926913,1.2,18195246.51352822,1987.031398223023,32.4,130.0,40,55.44326109759167,1
,0,10,15629.0,0.026503130912589504,18667140.37129329,0.574652439545963,0,0.0,0.0,32.4,130.8,40,55.082481996320276,2
,0,11,8294.0,0.03413628271301684,1170154.2007665206,7.0700523377591304,1.67,1954157.5152800893,235.61098568604888,32.4,131.6,40,55.3723775676752,0
,0,12,37.0,0.04453277907169675,15162705.427940184,3.560150882087508,1.2,18195246.51352822,491763.4192845465,32.4,132.4,40,54.09346987620876,1
,0,13,103.0,0.0686676303212103,18667140.37129329,5.070557215896681,1.5,28000710.556939937,271851.5588052421,32.4,133.2,40,53.931184040245164,2
,0,14,3.0,0.04038646863218442,15162705.427940184,3.6159543516689285,1.2,18195246.51352822,6065082.171176073,32.4,139.6,40,53.919061440753715,1
,0,15,452.0,0.03417267548351123,15162705.427940184,2.5382277624292215,1.0,15162705.427940184,33545.80846889421,33.2,128.8,40,55.180970149241915,1
,0,16,14650.0,0.02679785652294472,18667140.37129329,0.8971030638270078,0,0.0,0.0,33.2,129.6,40,55.10356207039297,2
,0,17,55964.0,0.06489561119959973,1170154.2007665206,10.993951560681621,2.52,2948788.5859316317,52.690811699157166,33.2,130.4,40,55.46140806308761,0
,0,18,13149.0,0.015787033610330382,15162705.427940184,-1.541295251936906,0,0.0,0.0,33.2,131.2,40,55.50923991385606,1
,0,19,8954.0,0.004081515730272722,18667140.37129329,-7.65687159337928,0,0.0,0.0,33.2,132.0,40,55.13523279873242,2
,0,20,3873.0,0.04143803347833784,1170154.2007665206,9.117846672216292,1.98,2316905.317517711,598.2198082927216,33.2,132.8,40,54.90349514525201,0
,0,21,4957.0,0.05166149043077058,15162705.427940184,3.9459034122089505,1.2,18195246.51352822,3670.616605513056,33.2,133.6,40,54.816554692002654,1
,0,22,376.0,0.0013777637658115508,18667140.37129329,-12.349641555069336,0,0.0,0.0,33.2,134.4,40,54.99266021283331,2
,0,23,327.0,0.034298674934597644,1170154.2007665206,8.972126091068953,1.98,2316905.317517711,7085.337362439483,33.2,135.2,40,55.08252625209836,0
,0,24,455.0,0.0621626154539273,15162705.427940184,4.8511092902759465,1.5,22744058.141910277,49986.94097123138,33.2,136.0,40,55.435737466796596,1
,0,25,59.0,0.046640290468681025,18667140.37129329,3.3876377168025624,1.2,22400568.44555195,379670.6516195246,33.2,139.2,40,54.81631456002869,2
,0,26,59.0,0.05268245847578777,1170154.2007665206,11.68791994724253,3.0,3510462.6022995617,59499.366140670536,33.2,140.0,40,55.091201361846835,0
,0,27,683.0,0.018699049593136816,1170154.2007665206,7.748110203123924,1.98,2316905.317517711,3392.247902661363,34.0,129.2,40,51.0800223806481,0
,0,28,12156.0,0.06940551410760533,15162705.427940184,5.458304569778763,1.5,22744058.141910277,1871.0149837043664,34.0,130.0,40,55.46620149458174,1
