iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076192.0,4.999999999999996,35000000.00000001,3.674724994985189,1.2,1471649765.433118,708.8216144909132
,0,0,99.0,0.0011540518013100588,13799680.252831252,-11.580675711819751,0,0.0,0.0,30.0,130.4,40,55.305754115708766,0
,0,1,45.0,0.009489432698011122,11368100.866258767,-2.140856744784613,0,0.0,0.0,30.0,131.2,40,55.017871025631464,1
,0,2,167.0,0.07236340675383678,11368100.866258767,6.802265742636736,1.67,18984728.44665214,113681.00866258767,30.8,130.0,40,55.6873009128767,1
,0,3,792.0,0.07656408195720518,9832218.880909985,7.73539671998366,1.98,19467793.38420177,24580.54720227496,30.8,130.8,40,52.30780645662771,2
,0,4,123.0,0.0676324521137759,13799680.252831252,6.2085624824830745,1.67,23045466.02222819,187361.51237583894,30.8,131.6,40,55.836681563744726,0
,0,5,18464.0,0.012511414889178337,13799680.252831252,-1.472824554828285,0,0.0,0.0,31.6,130.4,40,54.41497336201989,0
,0,6,12064.0,0.06315550246812554,11368100.866258767,5.742918809833743,1.67,18984728.44665214,1573.6678089068419,31.6,131.2,40,54.122352312839425,1
,0,7,424.0,0.06307326901873482,9832218.880909985,6.4160160084302,1.67,16419805.531119674,38725.956441319984,31.6,132.0,40,54.562331062141965,2
,0,8,287.0,0.0020715113755867642,13799680.252831252,-8.965394170036708,0,0.0,0.0,32.4,129.2,40,54.06953346996768,0
,0,9,9157.0,0.04416762701880857,11368100.866258767,4.172017175488991,1.2,13641721.03951052,1489.7587681020552,32.4,130.0,40,55.44326109759167,1
,0,10,15629.0,0.05409938690288961,9832218.880909985,5.495449358124187,1.5,14748328.321364976,943.6514377992819,32.4,130.8,40,55.082481996320276,2
,0,11,8294.0,0.021479533918139542,13799680.252831252,0.6791063632098888,0,0.0,0.0,32.4,131.6,40,55.3723775676752,0
,0,12,37.0,0.0723561359102888,11368100.866258767,6.483255513443195,1.67,18984728.44665214,513100.7688284362,32.4,132.4,40,54.09346987620876,1
