iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076192.0,4.9999999999999964,35000000.0,4.045887056919964,1.2,1584766447.097521,763.3043798923804
,0,0,99.0,0.06596944819065924,6785430.18544717,8.830419826336877,1.98,13435151.767185397,135708.6037089434,30.0,130.4,40,55.305754115708766,0
,0,1,45.0,0.023385930957244967,17936407.735031143,0.596069686357178,0,0.0,0.0,30.0,131.2,40,55.017871025631464,1
,0,2,167.0,0.010036107923693046,17936407.735031143,-3.298509032663022,0,0.0,0.0,30.8,130.0,40,55.6873009128767,1
,0,3,792.0,0.04032057968165114,10278162.079521684,4.79847084624835,1.5,15417243.119282525,19466.216059700157,30.8,130.8,40,52.30780645662771,2
,0,4,123.0,0.025389541865152937,6785430.18544717,3.883616617493973,1.2,8142516.222536604,66199.31888241142,30.8,131.6,40,55.836681563744726,0
,0,5,18464.0,0.025376784852012144,6785430.18544717,3.7586452102920913,1.2,8142516.222536604,440.9941628323551,31.6,130.4,40,54.41497336201989,0
,0,6,12064.0,0.014635828560846506,17936407.735031143,-1.963853115089621,0,0.0,0.0,31.6,131.2,40,54.122352312839425,1
,0,7,424.0,0.042765320993264765,10278162.079521684,4.631865605985535,1.5,15417243.119282525,36361.42245113803,31.6,132.0,40,54.562331062141965,2
,0,8,287.0,0.007783013824926313,6785430.18544717,-0.8749164256946182,0,0.0,0.0,32.4,129.2,40,54.06953346996768,0
,0,9,9157.0,0.009985768662230854,17936407.735031143,-3.688032143178649,0,0.0,0.0,32.4,130.0,40,55.44326109759167,1
,0,10,15629.0,0.06475504004676937,10278162.079521684,6.209305848837467,1.67,17164530.67280121,1098.2488113635684,32.4,130.8,40,55.082481996320276,2
,0,11,8294.0,0.04862148016487645,6785430.18544717,6.547248540336358,1.67,11331668.409696775,1366.2489039904478,32.4,131.6,40,55.3723775676752,0
,0,12,37.0,0.06672486546685724,17936407.735031143,4.76958802568617,1.5,26904611.602546714,727151.664933695,32.4,132.4,40,54.09346987620876,1
,0,13,103.0,0.016713850922835696,10278162.079521684,0.4893952700162121,0,0.0,0.0,32.4,133.2,40,53.931184040245164,2
,0,14,3.0,0.061866885986736175,17936407.735031143,4.750456496899126,1.5,26904611.602546714,8968203.867515571,32.4,139.6,40,53.919061440753715,1
,0,15,452.0,0.026658888460917896,17936407.735031143,1.010153053940779,0,0.0,0.0,33.2,128.8,40,55.180970149241915,1
,0,16,14650.0,0.06819457046386272,10278162.079521684,7.15683991547861,1.67,17164530.67280121,1171.64031896254,33.2,129.6,40,55.10356207039297,2
,0,17,55964.0,0.007134749900673985,6785430.18544717,-2.164962694044203,0,0.0,0.0,33.2,130.4,40,55.46140806308761,0
,0,18,13149.0,0.054978561619260034,17936407.735031143,3.513622014009915,1.2,21523689.28203737,1636.9069345225773,33.2,131.2,40,55.50923991385606,1
,0,19,8954.0,0.05619052757540795,10278162.079521684,5.721246194737049,1.67,17164530.67280121,1916.967910743937,33.2,132.0,40,55.13523279873242,2
