iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076192.0,4.999999999999999,35000000.0,6.3311782247393555,1.67,1132493335.45209,545.4665731551273
,0,0,99.0,0.044477101073486916,15919822.071925836,3.7612377265729795,1.2,19103786.486311004,192967.54026576772,30.0,130.4,40,55.305754115708766,0
,0,1,45.0,0.011742877447681281,1103440.947082399,5.86335525829587,1.67,1842746.3816276062,40949.91959172458,30.0,131.2,40,55.017871025631464,1
,0,2,167.0,0.06716568867304447,1103440.947082399,13.124018001730233,3.0,3310322.841247197,19822.292462558064,30.8,130.0,40,55.6873009128767,1
,0,3,792.0,0.03961266015202094,17976736.98099177,2.788672614049748,1.2,21572084.377190124,27237.480274229954,30.8,130.8,40,52.30780645662771,2
,0,4,123.0,0.054273939020207614,15919822.071925836,4.466781046969359,1.2,19103786.486311004,155315.33728708132,30.8,131.6,40,55.836681563744726,0
,0,5,18464.0,0.006077752552963443,15919822.071925836,-5.412686011424043,0,0.0,0.0,31.6,130.4,40,54.41497336201989,0
,0,6,12064.0,0.0009846003345099974,1103440.947082399,-7.9914833348651655,0,0.0,0.0,31.6,131.2,40,54.122352312839425,1
,0,7,424.0,0.03659837580025799,17976736.98099177,2.170859677088873,1.0,17976736.98099177,42397.96457781078,31.6,132.0,40,54.562331062141965,2
,0,8,287.0,0.04430735703941649,15919822.071925836,3.6429026575055024,1.2,19103786.486311004,66563.71598017772,32.4,129.2,40,54.06953346996768,0
,0,9,9157.0,0.07222706401232529,1103440.947082399,11.070818313763379,2.52,2780671.186647645,303.6661774213875,32.4,130.0,40,55.44326109759167,1
,0,10,15629.0,0.03417773980594834,17976736.98099177,1.7782144950401082,1.0,17976736.98099177,1150.216711305379,32.4,130.8,40,55.082481996320276,2
,0,11,8294.0,0.006816684626782258,15919822.071925836,-4.9771169538661315,0,0.0,0.0,32.4,131.6,40,55.3723775676752,0
,0,12,37.0,0.03785119082391744,1103440.947082399,8.827816739246645,1.98,2184813.0752231497,59049.0020330581,32.4,132.4,40,54.09346987620876,1
,0,13,103.0,0.02315021587778949,17976736.98099177,0.1573834705862419,0,0.0,0.0,32.4,133.2,40,53.931184040245164,2
,0,14,3.0,0.07166414922542848,1103440.947082399,15.446483535166422,3.5,3862043.3147883965,1287347.771596132,32.4,139.6,40,53.919061440753715,1
,0,15,452.0,0.07049387705070008,1103440.947082399,12.422004992100518,3.0,3310322.841247197,7323.723100104417,33.2,128.8,40,55.180970149241915,1
,0,16,14650.0,0.006027069729919089,17976736.98099177,-5.369365115717121,0,0.0,0.0,33.2,129.6,40,55.10356207039297,2
,0,17,55964.0,0.042192256472653566,15919822.071925836,3.0211216988257332,1.2,19103786.486311004,341.35848914143025,33.2,130.4,40,55.46140806308761,0
,0,18,13149.0,0.044203612020960514,1103440.947082399,7.914669740717686,1.98,2184813.0752231497,166.15811660378353,33.2,131.2,40,55.50923991385606,1
,0,19,8954.0,0.05577475419285178,17976736.98099177,3.9865217328536158,1.2,21572084.377190124,2409.2120144282026,33.2,132.0,40,55.13523279873242,2
,0,20,3873.0,0.04314548957341132,15919822.071925836,3.467169921079507,1.2,19103786.486311004,4932.555250790344,33.2,132.8,40,54.90349514525201,0
,0,21,4957.0,0.04154883006793664,1103440.947082399,8.971284717277431,1.98,2184813.0752231497,440.75309163267093,33.2,133.6,40,54.816554692002654,1
,0,22,376.0,0.02149794890151464,17976736.98099177,0.02600712665179887,0,0.0,0.0,33.2,134.4,40,54.99266021283331,2
,0,23,327.0,0.001927537685769419,15919822.071925836,-10.175305102733528,0,0.0,0.0,33.2,135.2,40,55.08252625209836,0
,0,24,455.0,0.030821529400890203,1103440.947082399,8.405468797699116,1.98,2184813.0752231497,4801.786978512417,33.2,136.0,40,55.435737466796596,1
,0,25,59.0,0.058302798961993724,17976736.98099177,4.441393862264654,1.2,21572084.377190124,365628.5487659343,33.2,139.2,40,54.81631456002869,2
,0,26,59.0,0.04188590578107113,15919822.071925836,3.2855033476077855,1.2,19103786.486311004,323792.9912934068,33.2,140.0,40,55.091201361846835,0
,0,27,683.0,0.06200787606250342,15919822.071925836,5.270041915936626,1.5,23879733.107888754,34963.00601447841,34.0,129.2,40,51.0800223806481,0
,0,28,12156.0,0.057340619997045164,1103440.947082399,10.036755130684487,2.52,2780671.186647645,228.7488636597273,34.0,130.0,40,55.46620149458174,1
,0,29,45914.0,0.004565200275300141,17976736.98099177,-6.965885340831267,0,0.0,0.0,34.0,130.8,40,55.40776696881225,2
,0,30,11801.0,0.025699717247490504,15919822.071925836,0.9707651575198073,0,0.0,0.0,34.0,131.6,40,55.17363478936931,0
,0,31,30125.0,0.07081525909368658,1103440.947082399,10.998491553095494,2.52,2780671.186647645,92.30443773104217,34.0,132.4,40,50.87272136966705,1
,0,32,21617.0,0.023761588751102142,17976736.98099177,0.24631193564702558,0,0.0,0.0,34.0,133.2,40,52.88420959431855,2
,0,33,19591.0,0.04329120574577438,15919822.071925836,3.282932759503142,1.2,19103786.486311004,975.1307481144916,34.0,134.0,40,54.972213543652714,0
,0,34,14052.0,0.04483262056366743,1103440.947082399,9.313976863159498,1.98,2184813.0752231497,155.48057751374535,34.0,134.8,40,51.23953296878039,1
,0,35,20186.0,0.0015831080372749875,17976736.98099177,-11.366188364664803,0,0.0,0.0,34.0,135.6,40,54.73659476902589,2
,0,36,1775.0,0.025800607155428937,15919822.071925836,0.8108323974558704,0,0.0,0.0,34.0,136.4,40,55.541904377918655,0
,0,37,256.0,0.055593711651006926,1103440.947082399,11.168574023332061,2.52,2780671.186647645,10861.996822842364,34.0,137.2,40,55.07951916563665,1
,0,38,29.0,0.053005620254828176,15919822.071925836,4.027819929937278,1.2,19103786.486311004,658751.2581486553,34.0,138.8,40,52.8990075958167,0
,0,39,72.0,0.004035309861957299,1103440.947082399,-0.4967846893225342,0,0.0,0.0,34.0,139.6,40,55.03957717264632,1
,0,40,570.0,0.04191719026905831,1103440.947082399,8.92003207633071,1.98,2184813.0752231497,3833.005395128333,34.8,131.2,40,56.070718222232024,1
