iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,2076192.0,5.0,35000000.0,3.728058644369805,1.2,1512343233.5965712,728.4216650466677
,0,0,99.0,0.027344341386968292,10081156.96137303,3.0921582761026727,1.2,12097388.353647634,122195.8419560367,30.0,130.4,40,55.305754115708766,0
,0,1,45.0,0.0239842845645937,10761651.955112066,2.436128547765986,1.0,10761651.955112066,239147.8212247126,30.0,131.2,40,55.017871025631464,1
,0,2,167.0,0.041971582438537325,10761651.955112066,4.618039514290609,1.5,16142477.9326681,96661.5445069946,30.8,130.0,40,55.6873009128767,1
,0,3,792.0,0.013203525161546869,14157191.083514903,-1.1445940659479308,0,0.0,0.0,30.8,130.8,40,52.30780645662771,2
,0,4,123.0,0.07194483150957585,10081156.96137303,7.349995459896524,1.67,16835532.125492956,136874.24492270697,30.8,131.6,40,55.836681563744726,0
,0,5,18464.0,0.04609535525091964,10081156.96137303,5.032394061773835,1.5,15121735.442059543,818.9848051375402,31.6,130.4,40,54.41497336201989,0
,0,6,12064.0,0.026743596272647215,10761651.955112066,2.161165995461349,1.0,10761651.955112066,892.0467469423131,31.6,131.2,40,54.122352312839425,1
,0,7,424.0,0.06538675114003191,14157191.083514903,5.827961118785351,1.67,23642509.109469887,55760.63469214596,31.6,132.0,40,54.562331062141965,2
,0,8,287.0,0.0577213479355519,10081156.96137303,6.565802361113194,1.67,16835532.125492956,58660.39068116013,32.4,129.2,40,54.06953346996768,0
,0,9,9157.0,0.06849747426080456,10761651.955112066,6.4047764431203476,1.67,17971958.76503715,1962.6470203163863,32.4,130.0,40,55.44326109759167,1
,0,10,15629.0,0.030447985388172772,14157191.083514903,2.1570440856996225,1.0,14157191.083514903,905.8283372906074,32.4,130.8,40,55.082481996320276,2
,0,11,8294.0,0.010236630680082107,10081156.96137303,-1.7625922389521471,0,0.0,0.0,32.4,131.6,40,55.3723775676752,0
,0,12,37.0,0.0581324738071619,10761651.955112066,5.895497380741768,1.67,17971958.76503715,485728.6152712743,32.4,132.4,40,54.09346987620876,1
,0,13,103.0,0.017613000460965873,14157191.083514903,-0.2975510561136464,0,0.0,0.0,32.4,133.2,40,53.931184040245164,2
,0,14,3.0,0.044215495093154866,10761651.955112066,5.5077498975631665,1.5,16142477.9326681,5380825.977556033,32.4,139.6,40,53.919061440753715,1
