iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,1861193.0,4.999999999999997,35000000.0,3.1577645797311242,1.2,1240447528.4766352,666.4797946675252
,0,0,0.0,0.05426949403136564,7891804.335169077,7.463860815007459,1.98,15625772.583634771,0,29.569299217077816,131.20100000000383,40.0099999450001,55.82378985394373,0
,0,1,0.0,0.009865478990736816,13731962.81185183,-3.2334487853189504,0,0.0,0,30.90079756965967,132.0010000000038,40.00999867391592,54.11031474467569,1
,0,2,15582.0,0.024256410806773373,13731962.81185183,1.7753587980896928,1.0,13731962.81185183,881.2708774131581,31.180426256549275,130.80100000000382,40.009995122966934,51.76002994597546,1
,0,3,7244.0,0.005614519891462399,13376232.852979096,-8.034608817011964,0,0.0,0.0,31.672924320777774,131.60100000000384,40.00999870618923,55.12952249642597,2
,0,4,0.0,0.039441031913534624,7891804.335169077,5.979533765242707,1.67,13179313.239732359,0,31.270845581073804,132.40100000000382,39.99000036497176,54.057657903434446,0
,0,5,8450.0,0.011527565727206753,7891804.335169077,0.09004375265727249,0,0.0,0.0,32.26244368601394,131.20100000000383,40.009999822526765,52.36524174578019,0
,0,6,0.0,0.011383287012650255,13731962.81185183,-2.2811817861365125,0,0.0,0,30.242844257116946,132.0010000000038,39.99000077761477,55.659971434164056,1
,0,7,0.0,0.05310808420386585,13376232.852979096,4.883395073103414,1.5,20064349.279468644,0,31.348818770390224,132.80100000000382,39.990000053936285,55.60134350908689,2
,0,8,38767.0,0.0401184661372067,7891804.335169077,6.036098627185133,1.67,13179313.239732359,339.9621647208285,33.11251314635984,130.0010000000038,40.00999994551272,55.44539446832733,0
,0,9,78812.0,0.044800488336223986,13731962.81185183,4.004383241336792,1.2,16478355.374222195,209.08434469652076,33.366369920156444,130.80100000000382,40.009999896010264,55.70980892914115,1
,0,10,4324.0,0.0335758586190196,13376232.852979096,2.0277149318640357,1.0,13376232.852979096,3093.4858586908176,32.13680193970596,131.60100000000384,40.00999224373814,55.277764350659645,2
,0,11,8541.0,0.030115026679026255,7891804.335169077,4.211814860942626,1.2,9470165.202202892,1108.7888071891923,33.64008164043162,132.40100000000382,40.00999991736503,50.89617548723898,0
,0,12,613.0,0.005207502589491438,13731962.81185183,-5.288587580771516,0,0.0,0.0,32.51756209213776,133.20100000000383,40.00997685427851,54.686858355937126,1
,0,13,0.0,0.04752324935018661,13376232.852979096,4.639059725775373,1.5,20064349.279468644,0,32.532934404789664,134.0010000000038,40.00999995612742,47.86899275406575,2
,0,14,0.0,0.03123484446036688,13731962.81185183,3.047420857546687,1.2,16478355.374222195,0,32.55908979034861,140.40100000000382,40.009999908840896,51.06690537559078,1
,0,15,0.0,0.024385792061671078,13731962.81185183,1.870886952644848,1.0,13731962.81185183,0,35.45155478096482,129.60100000000384,40.009999826717795,54.55989891921574,1
,0,16,334.0,0.07496242848565211,13376232.852979096,6.422915302637772,1.67,22338308.86447509,66881.16426489547,34.36328312474508,130.40100000000382,40.009999063175094,54.77577808935434,2
,0,17,21759.0,0.016311926844766057,7891804.335169077,1.164129224608481,0,0.0,0.0,34.13480018534881,131.20100000000383,39.99000018031833,56.52237689230143,0
,0,18,12180.0,0.02896626460021306,13731962.81185183,1.9356154789346411,1.0,13731962.81185183,1127.4189500699367,32.9381318677184,132.0010000000038,39.990000127698245,54.659817984767244,1
,0,19,8650.0,0.05449292276415792,13376232.852979096,4.649674834746492,1.5,20064349.279468644,2319.5779513836583,33.345271248827906,132.80100000000382,40.00999986753167,54.33781712475446,2
,0,20,9944.0,0.023357109117735378,7891804.335169077,2.8622430025079564,1.2,9470165.202202892,952.3496784194381,33.46522053349386,133.60100000000384,39.99000054574813,53.93465381647259,0
,0,21,8256.0,0.0520138662148825,13731962.81185183,2.183052536968556,1.0,13731962.81185183,1663.2706894200376,33.85420408582243,134.40100000000382,39.9900000997972,55.079616060761246,1
,0,22,82156.0,0.031042899996001846,13376232.852979096,1.9516919183068573,1.0,13376232.852979096,162.81504519425357,34.442239993386345,135.20100000000383,40.00999994228978,55.84301005887852,2
,0,23,6900.0,0.06559361660270376,7891804.335169077,4.322496102061705,1.2,9470165.202202892,1372.4877104641873,34.13860002605799,136.0010000000038,40.00999993466711,55.04716223367273,0
,0,24,3707.0,0.0012957820099106581,13731962.81185183,-12.318307532272506,0,0.0,0.0,34.19299873867104,136.80100000000382,39.9900105659509,55.86369497910152,1
,0,25,0.0,0.022928483438051688,13376232.852979096,1.903298121059498,1.0,13376232.852979096,0,31.667917658253234,140.0010000000038,39.990001656488225,55.33120464961472,2
,0,26,0.0,0.02293641906585443,7891804.335169077,3.448395289264833,1.2,9470165.202202892,0,33.132076920877275,140.80100000000382,40.00999994244954,54.85089440925923,0
,0,27,0.0,0.07055670482023726,7891804.335169077,8.640458139714442,1.98,15625772.583634771,0,35.26819507158463,130.0010000000038,39.990000032241035,55.298431806608605,0
,0,28,0.0,0.024429326314823478,13731962.81185183,1.0286615920138624,0,0.0,0,34.83924781412033,130.80100000000382,39.99000312735866,56.34866088339062,1
