iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,1453381.0,5.0000000000000036,35000000.0,5.708347006266887,1.67,714137949.4167446,491.3632071815612
,0,0,0.0,0.0001719057778571944,12605078.063555274,-19.27361378878674,0,0.0,0,29.634098729186327,132.2010000000086,39.99100680339792,55.213744885734926,0
,0,1,0.0,0.014556938935849181,22066140.739206124,-3.974445666323044,0,0.0,0,31.01606310886022,133.0010000000086,40.009998621076946,54.49935817960172,1
,0,2,12033.0,0.04009066814065392,22066140.739206124,2.127280800405941,1.0,22066140.739206124,1833.8021058095342,32.141618289931586,131.8010000000086,39.990005392233584,55.9304121874174,1
,0,3,3798.0,0.03260110109452795,328781.1972386015,8.086625700829812,1.98,650986.770532431,171.40251988742259,33.21216953343088,132.6010000000086,39.99000001388381,51.94076688650191,2
,0,4,0.0,0.04801559683990413,12605078.063555274,5.205273432217475,1.5,18907617.095332913,0,31.294083171547246,133.4010000000086,39.99000005771346,54.97257397932965,0
,0,5,4238.0,0.02985224149201596,12605078.063555274,3.1611991777042463,1.2,15126093.676266328,3569.158488972706,33.026372952566696,132.2010000000086,40.00999989015347,55.19698803093311,0
,0,6,0.0,0.011616666304711398,22066140.739206124,-5.297144448292742,0,0.0,0,31.281554848272688,133.0010000000086,39.99000491817675,55.08548753723061,1
,0,7,196.0,0.02891331186200348,328781.1972386015,-2.5006603821641904,0,0.0,0.0,32.844619882307036,133.8010000000086,40.00999946735187,55.15716281276976,2
,0,8,86381.0,0.0044134834101970735,12605078.063555274,-5.262601513352806,0,0.0,0.0,33.69986908672517,131.0010000000086,39.99000668033655,51.55775348764992,0
,0,9,0.0,0.0160759127763864,22066140.739206124,-2.6272980208884293,0,0.0,0,36.093541905066715,131.8010000000086,40.00999951611397,57.25098651320714,1
,0,10,22864.0,0.055029163767682174,328781.1972386015,4.474346779905639,1.2,394537.4366863218,17.25583610419532,34.13457416396318,132.6010000000086,39.99000012712904,55.16733991014749,2
,0,11,39617.0,0.02023997556104149,12605078.063555274,0.963800587708425,0,0.0,0.0,34.93846705804941,133.4010000000086,39.99000100329589,52.467192756843,0
,0,12,0.0,0.05836687281627998,22066140.739206124,3.720768222958097,1.2,26479368.887047347,0,31.482165729739076,134.2010000000086,39.990000083328056,55.07322628951953,1
,0,13,0.0,0.06727197332898259,328781.1972386015,15.440490098017767,3.5,1150734.1903351052,0,31.962157563668928,135.0010000000086,40.009999997266995,51.45053534215659,2
,0,14,0.0,0.009020884694886988,22066140.739206124,-4.350546878019185,0,0.0,0,32.432526606648125,141.4010000000086,40.009999373940005,53.20429215116697,1
,0,15,0.0,0.04176707933504298,22066140.739206124,2.1825091163506443,1.0,22066140.739206124,0,35.5548753827064,130.6010000000086,40.009999837538075,55.73129037468408,1
,0,16,0.0,0.06622338807035333,328781.1972386015,15.997331076710298,4.0,1315124.788954406,0,35.14290744269303,131.4010000000086,39.9900000116058,53.35336380104641,2
,0,17,0.0,0.07005001371019255,12605078.063555274,6.302964451754938,1.67,21050480.366137307,0,36.22091685964872,132.2010000000086,40.00999991259871,55.716082814757826,0
,0,18,14208.0,0.0025489043856715267,22066140.739206124,-10.024500040701053,0,0.0,0.0,33.92260692862204,133.0010000000086,39.99000099707951,57.11573379307374,1
,0,19,0.0,0.052288064051271475,328781.1972386015,2.346138895787814,1.0,328781.1972386015,0,32.67380206063305,133.8010000000086,39.99000036975321,54.37381402246457,2
,0,20,0.0,0.06442004598301955,12605078.063555274,6.545265668963629,1.67,21050480.366137307,0,32.69135123284993,134.6010000000086,39.99000074134203,51.47764255026923,0
,0,21,146577.0,0.03834253351275757,22066140.739206124,-2.506063719991766,0,0.0,0.0,34.74191517296521,135.4010000000086,39.9900009447243,54.607357347379015,1
,0,22,15847.0,0.05576384062037046,328781.1972386015,4.190283017465843,1.2,394537.4366863218,24.89666414376991,34.25980954891448,136.2010000000086,39.990002841999704,55.85140980245419,2
,0,23,75563.0,0.005278834682491213,12605078.063555274,-10.475294564575355,0,0.0,0.0,35.17538579754006,137.0010000000086,40.009991537184405,57.28130956448774,0
,0,24,31856.0,0.016971531805605216,22066140.739206124,-2.094975857499951,0,0.0,0.0,35.225956933068026,137.8010000000086,39.99000381632595,55.09965603417888,1
,0,25,0.0,0.01993131665273772,328781.1972386015,14.34951124950825,3.5,1150734.1903351052,0,31.78351164025514,141.0010000000086,40.009998450084936,53.64673582063079,2
,0,26,0.0,0.01384546992885152,12605078.063555274,-0.8187657722221403,0,0.0,0,34.40772039196079,141.8010000000086,40.00999934927043,54.61343885089154,0
