iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,1210356.0,5.000000000000004,35000000.0,5.758627857237397,1.67,676438366.2632687,558.8755426199141
,0,0,0.0,0.008577294570607555,505171.9369063051,7.619779725316883,1.98,1000240.4350744841,0,30.153770652600553,132.40100000000956,40.009999946891945,50.13422370022716,0
,0,1,0.0,0.0677618195864372,9085317.491475305,2.197782776533204,1.0,9085317.491475305,0,31.752875252426875,133.20100000000954,40.00999995218674,54.25201038169323,1
,0,2,4445.0,0.0027283788203695883,9085317.491475305,-7.345917186769807,0,0.0,0.0,32.34122293454378,132.00100000000955,40.00999157582944,54.66957688684027,1
,0,3,8302.0,0.036542856908669,25409510.57161839,-2.5420758387072646,0,0.0,0.0,33.779913723913914,132.80100000000957,39.99000064438557,55.141025041597025,2
,0,4,0.0,0.05554328066811473,505171.9369063051,16.130168687215725,4.0,2020687.7476252203,0,31.509993487953828,133.60100000000955,40.00999998972713,52.705694794429995,0
,0,5,5838.0,0.040946233638450624,505171.9369063051,12.457311774265618,3.0,1515515.8107189152,259.59503438145174,33.19773079041184,132.40100000000956,40.00999997911528,54.64005038557595,0
,0,6,206.0,0.07522689808697565,9085317.491475305,3.1046929066355693,1.2,10902380.989770366,52924.17956199207,32.26677581830294,133.20100000000954,40.00999991756605,56.480268990534995,1
,0,7,309.0,0.012117947502741607,25409510.57161839,-7.176794427660058,0,0.0,0.0,32.997565353772,134.00100000000955,39.99000237578014,52.28160046445064,2
,0,8,54959.0,0.051850263281763224,505171.9369063051,14.473844115319274,3.5,1768101.7791720678,32.17128730821281,33.67508769237164,131.20100000000954,40.0099999972337,55.96352290146108,0
,0,9,0.0,0.0006032389376529816,9085317.491475305,-13.847343789830713,0,0.0,0,35.923685327267854,132.00100000000955,39.99018031901795,54.9791771868623,1
,0,10,25075.0,0.035316167936045396,25409510.57161839,-3.700943180026842,0,0.0,0.0,34.083385171816076,132.80100000000957,39.99000065998629,57.43876285473442,2
,0,11,9255.0,0.05836653614382137,505171.9369063051,13.12096582678571,3.0,1515515.8107189152,163.75103303283794,35.29808841817272,133.60100000000955,39.99000007389446,54.780104309972764,0
,0,12,0.0,0.0376936555913947,9085317.491475305,4.521558065685353,1.2,10902380.989770366,0,31.46850755427868,134.40100000000956,39.9900004486893,54.43497471870538,1
,0,13,0.0,0.04643860525993048,25409510.57161839,1.8778806293229322,1.0,25409510.57161839,0,32.07262365887347,135.20100000000954,39.99000119813707,55.8022433349796,2
,0,14,0.0,0.045258839066149345,9085317.491475305,6.306228891061062,1.67,15172480.210763758,0,32.417541911609774,141.60100000000955,39.990000029640434,57.709884507358396,1
,0,15,0.0,0.04178907835618809,9085317.491475305,5.783962028912581,1.67,15172480.210763758,0,36.31370271338669,130.80100000000957,39.990000724746025,54.04277305178853,1
,0,16,0.0,0.03503756980322184,25409510.57161839,0.9248437036965678,0,0.0,0,35.78231159775402,131.60100000000955,39.99000270559913,52.67654588967233,2
,0,17,57.0,0.038474085820225185,505171.9369063051,11.61360694240088,3.0,1515515.8107189152,26587.996679279215,36.12692333568248,132.40100000000956,40.00995436091228,53.92130340282248,0
,0,18,12733.0,0.03964687530127602,9085317.491475305,4.934563338388832,1.5,13627976.237212956,1070.287931925937,33.76707859257628,133.20100000000954,40.0099989622651,53.682988001632914,1
,0,19,4640.0,0.044392982997037915,25409510.57161839,0.2961242067192637,0,0.0,0.0,33.32994360512667,134.00100000000955,39.99000044652125,55.10307894183738,2
,0,20,0.0,0.012162765996473921,505171.9369063051,7.815075794653946,1.98,1000240.4350744841,0,32.67923228736928,134.80100000000957,40.00999985032414,51.23166202867077,0
,0,21,140048.0,0.05158108792790826,9085317.491475305,4.926980798645015,1.5,13627976.237212956,97.30932421179136,34.560045425116265,135.60100000000955,39.99000072635885,55.08711023517918,1
,0,22,19418.0,0.074413345730243,25409510.57161839,-0.05628906275662136,0,0.0,0.0,34.597793558180214,136.40100000000956,40.00999954710784,51.33708897427269,2
,0,23,75019.0,0.06082530768555212,505171.9369063051,2.1963780653674863,1.0,505171.9369063051,6.733919899042977,34.97876639145329,137.20100000000954,39.99000018370442,55.66824120191551,0
,0,24,20285.0,0.03676018448642137,9085317.491475305,3.549869328889714,1.2,10902380.989770366,537.4602410535058,35.816630464168476,138.00100000000955,39.99000006869746,55.216162091133874,1
,0,25,0.0,0.030026161765087572,25409510.57161839,0.29561012550661064,0,0.0,0,32.02040008364455,141.20100000000954,39.99000019019994,55.31013667420308,2
