iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,971402.0,5.0000000000000036,35000000.0,5.941019589478077,1.67,763472829.478061,785.9494107260032
,0,0,4621.0,0.0020142077284879007,627707.0258812816,-14.105591177095846,0,0.0,0.0,33.49978680355463,132.10100000000813,39.990010959211475,56.45254052013232,0
,0,1,0.0,0.07333538713264103,21444147.64414982,4.905417243958263,1.5,32166221.46622473,0,30.916080822115735,132.9010000000081,39.9900004536775,52.75237334786986,1
,0,2,6292.0,0.05476110891989506,21444147.64414982,3.560313305730446,1.2,25732977.172979783,4089.79293912584,32.547751575079836,131.70100000000812,39.99000364771043,52.762409319378285,1
,0,3,4321.0,0.05267425191625236,12928145.329968898,-0.94171978907647,0,0.0,0.0,33.62353694763216,132.50100000000813,39.990000725468505,54.186413346612575,2
,0,4,0.0,0.0733850805017044,627707.0258812816,14.258612773877426,3.5,2196974.590584486,0,32.16520862367137,133.30100000000812,40.009999954668366,55.912937743903065,0
,0,5,5340.0,0.006587454426271719,627707.0258812816,-9.865556695910751,0,0.0,0.0,33.322224339935744,132.10100000000813,39.99000299021539,54.59987177088857,0
,0,6,0.0,0.0021439923434003424,21444147.64414982,-11.234463414036199,0,0.0,0,32.23707236726984,132.9010000000081,39.990010544672536,55.12486623526025,1
,0,7,0.0,0.031835108512211864,12928145.329968898,3.354062388211732,1.2,15513774.395962676,0,31.002827112293666,133.70100000000812,39.990001036593,52.13762170395463,2
,0,8,39694.0,0.021671788464880475,627707.0258812816,2.1506872660812046,1.0,627707.0258812816,15.81365007006806,33.883479286983466,130.9010000000081,39.99000040579618,54.40074948365817,0
,0,9,8822.0,0.054870586015417284,21444147.64414982,2.0391666293364756,1.0,21444147.64414982,2430.758064401476,34.33671436481004,131.70100000000812,40.00999981497681,53.90221788497564,1
,0,10,4083.0,0.05065546323486814,12928145.329968898,-1.2690939006736262,0,0.0,0.0,33.52246939041836,132.50100000000813,39.990000184009574,57.84048921565039,2
,0,11,17640.0,0.02924905013189852,627707.0258812816,8.104523163418936,1.98,1242859.9112449375,70.45691106830711,33.65468214558603,133.30100000000812,39.99000003077056,55.54587645209127,0
,0,12,15219.0,0.008827242033244689,21444147.64414982,-4.6997547765808125,0,0.0,0.0,33.91349158268093,134.10100000000813,39.990000788320465,57.22753392309412,1
,0,13,17359.0,0.02173697042076813,12928145.329968898,-1.9658944237049525,0,0.0,0.0,34.10529906633409,134.9010000000081,40.00999977881445,54.56425960260452,2
,0,14,0.0,0.03227255548195955,21444147.64414982,-0.6911272161226635,0,0.0,0,32.48821530054254,141.30100000000812,40.00999928215616,53.34538291998125,1
,0,15,0.0,0.06919224766852189,21444147.64414982,4.824433682043238,1.5,32166221.46622473,0,36.33597958983291,130.50100000000813,40.00999992324895,53.88321586294376,1
,0,16,734.0,0.022895019167083665,12928145.329968898,1.3618368328141586,0,0.0,0.0,34.766727604544634,131.30100000000812,40.00999975120197,54.695859452895114,2
,0,17,5723.0,0.06026622612625869,627707.0258812816,7.169927852394423,1.67,1048270.7332217402,183.16804704206538,33.18372437877066,132.10100000000813,39.99000011337379,55.036228504272074,0
,0,18,3667.0,0.002055248673744622,21444147.64414982,-11.049052909253088,0,0.0,0.0,33.27155726662029,132.9010000000081,40.00999668471296,53.76457469431487,1
,0,19,22653.0,0.03937041349562421,12928145.329968898,3.123604540983109,1.2,15513774.395962676,684.8441440852283,34.93153715847992,133.70100000000812,39.99000136837474,56.35514099847267,2
,0,20,357.0,0.008316215271495276,627707.0258812816,2.6582151415316617,1.0,627707.0258812816,1758.2829856618532,33.19161199928058,134.50100000000813,40.0099997731603,55.30577668677478,0
,0,21,0.0,0.003426593680294877,21444147.64414982,-8.41588550422536,0,0.0,0,32.399188279236554,135.30100000000812,39.99001038329813,54.27113196071586,1
,0,22,0.0,0.05703291028320969,12928145.329968898,5.536892382976388,1.5,19392217.994953346,0,32.61795538156375,136.10100000000813,39.99000584801825,56.566887776909454,2
,0,23,0.0,0.052512244456511155,627707.0258812816,11.953631816342362,3.0,1883121.0776438448,0,33.49044517037663,136.9010000000081,39.99000005936164,53.10243020327103,0
,0,24,0.0,0.03995088610933313,21444147.64414982,2.2980759153421206,1.0,21444147.64414982,0,33.2864529276937,137.70100000000812,40.00999986020927,50.579172175790276,1
,0,25,0.0,0.03217868772813688,12928145.329968898,3.3063439379750337,1.2,15513774.395962676,0,33.41501300370847,140.9010000000081,39.990000088573986,54.8909915465969,2
,0,26,0.0,0.011116086304066353,627707.0258812816,6.895743222572355,1.67,1048270.7332217402,0,33.57067055376663,141.70100000000812,39.99000015817369,55.977846720168245,0
,0,27,43943.0,0.010154015610598663,627707.0258812816,-3.8914107171414036,0,0.0,0.0,33.83284638402577,130.9010000000081,39.99000066620996,57.322392008824345,0
,0,28,7919.0,0.010448487775341898,21444147.64414982,-8.788349908824287,0,0.0,0.0,34.36329705211982,131.70100000000812,39.99001620020638,53.372160424155695,1
,0,29,47.0,0.05083135981408284,12928145.329968898,4.954783119721436,1.5,19392217.994953346,412600.38287134777,36.05730254868833,132.50100000000813,39.990000793574445,56.764790573175155,2
,0,30,9536.0,0.05509903276959498,627707.0258812816,12.952428909483658,3.0,1883121.0776438448,197.47494522271862,35.70328510278116,133.30100000000812,39.9900000032523,57.48231081106231,0
,0,31,0.0,0.021998339030834542,21444147.64414982,-4.2441112379714605,0,0.0,0,36.44682344007955,134.10100000000813,39.9900011321618,57.745127925174565,1
,0,32,2385.0,0.047288265926076364,12928145.329968898,2.550717866322193,1.0,12928145.329968898,5420.606008372703,33.56977500605179,134.9010000000081,40.00999832414677,54.51384900316248,2
,0,33,69966.0,0.05735266235077936,627707.0258812816,12.540221398153504,3.0,1883121.0776438448,26.91480258473894,34.166335484758896,135.70100000000812,40.00999991666103,54.864253346205864,0
,0,34,16292.0,0.04016225566287447,21444147.64414982,2.163042309790765,1.0,21444147.64414982,1316.2378863337724,34.30845759114691,136.50100000000813,39.990000104140776,56.51649197014659,1
,0,35,11847.0,0.0242337569012046,12928145.329968898,-4.68485199114614,0,0.0,0.0,35.7641380035107,137.30100000000812,39.99000316499107,55.54714419301862,2
,0,36,15818.0,0.028997396464998933,627707.0258812816,-0.036119445571328276,0,0.0,0.0,34.62474341223234,138.10100000000813,40.00999996543013,54.67957104390205,0
