iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,1722169.0,5.000000000000003,35000000.0,2.8814562846098584,1.2,1123033835.477416,652.1043146621591
,0,0,761.0,0.050705085086182315,15552634.183363242,1.2656769335265876,0,0.0,0.0,31.145260689314384,131.50100000000526,40.00999994772407,53.747652093272876,0
,0,1,0.0,0.040665574382156795,11089802.27663163,2.162778417059574,1.0,11089802.27663163,0,31.807160860974534,132.30100000000525,40.009999865591375,54.943380424950256,1
,0,2,24972.0,0.0617201802503374,11089802.27663163,6.100449757968884,1.67,18519969.801974818,741.6294170260619,31.824889834330797,131.10100000000526,40.00999997334017,54.375435849938114,1
,0,3,10903.0,0.028931140201691696,8357563.540005131,4.187387485740043,1.2,10029076.248006156,919.845569843727,32.90973828155737,131.90100000000527,40.009997142125606,52.166681473451284,2
,0,4,0.0,0.03265463926853511,15552634.183363242,-0.8082069210679743,0,0.0,0,30.4497518011541,132.70100000000525,39.990000109296666,55.51404198204372,0
,0,5,6809.0,0.04081909691641741,15552634.183363242,0.0333912415022851,0,0.0,0.0,31.686084104858693,131.50100000000526,40.00999986808022,55.44589728417504,0
,0,6,200.0,0.00881850076801336,11089802.27663163,-10.24014918605513,0,0.0,0.0,32.473966603335874,132.30100000000525,40.00998881273441,56.63704545411971,1
,0,7,0.0,0.04524888073513444,8357563.540005131,5.64512846803848,1.67,13957131.111808568,0,31.98490443350212,133.10100000000526,40.00999982061162,53.03509382906667,2
,0,8,29500.0,0.01666529067670474,15552634.183363242,-1.0131986365385792,0,0.0,0.0,33.999274706797344,130.30100000000525,40.00999979879368,52.85093493417688,0
,0,9,9572.0,0.013415539377482398,11089802.27663163,-7.488661156553832,0,0.0,0.0,34.16769231280431,131.10100000000526,40.0099949584243,54.45154277506837,1
,0,10,18222.0,0.0014025923893484138,8357563.540005131,-10.437551073583485,0,0.0,0.0,34.178344757183226,131.90100000000527,40.00999675133863,53.26333341567741,2
,0,11,0.0,0.05003110179446638,15552634.183363242,1.3890312163915044,0,0.0,0,30.98860014257803,132.70100000000525,39.99000009510802,56.31759239672506,0
,0,12,0.0,0.014213387932842192,11089802.27663163,-1.2158501807005724,0,0.0,0,31.972029516517736,133.50100000000526,40.009999280897404,54.98957750001486,1
,0,13,310.0,0.06477243716330564,8357563.540005131,-2.137178431901746,0,0.0,0.0,33.23215516812892,134.30100000000525,39.990013670463384,54.62514225634873,2
,0,14,0.0,0.03295042221330011,11089802.27663163,4.00670615605972,1.2,13307762.731957955,0,32.991156624443896,140.70100000000525,40.00999988048385,56.05398157213731,1
,0,15,0.0,0.035793623531911824,11089802.27663163,4.270539778549419,1.2,13307762.731957955,0,35.46643283055399,129.90100000000527,39.990000104026514,54.99861997054029,1
,0,16,33379.0,0.01600767221387176,8357563.540005131,1.8484161468226574,1.0,8357563.540005131,250.3838802841646,33.977653630124884,130.70100000000525,40.00999987680401,45.80534162711394,2
,0,17,14080.0,0.07251067552955943,15552634.183363242,5.583187406521138,1.5,23328951.275044862,1656.8857439662545,33.654127406212524,131.50100000000526,39.99000002146066,57.19175849496712,0
,0,18,1233.0,0.0695630232244694,11089802.27663163,4.222424010435801,1.2,13307762.731957955,10792.99491642981,32.71198561366646,132.30100000000525,40.00999992190516,54.86974387801751,1
,0,19,21372.0,0.00983423428422865,8357563.540005131,-3.140003349947409,0,0.0,0.0,33.88885410122362,133.10100000000526,40.00999967676306,55.990424100817265,2
,0,20,27210.0,0.042142089731889994,15552634.183363242,-2.0374950953699384,0,0.0,0.0,34.258673977757695,133.90100000000527,40.00999990919277,56.07484926882115,0
,0,21,0.0,0.03526339145092835,11089802.27663163,4.044828891454044,1.2,13307762.731957955,0,31.696562643848807,134.70100000000525,40.00999994016027,56.70219679533518,1
,0,22,0.0,0.06325176700099297,8357563.540005131,6.757277855282226,1.67,13957131.111808568,0,32.85888847755248,135.50100000000526,40.00999981052493,51.871436196725384,2
,0,23,2071.0,0.05319884090055687,15552634.183363242,4.227951358652083,1.2,18663161.02003589,9011.666354435485,33.8388770952874,136.30100000000525,39.99000011956238,54.43879681224582,0
,0,24,0.0,0.054882672220948184,11089802.27663163,5.731191961815407,1.67,18519969.801974818,0,33.80989026029509,137.10100000000526,40.00997357067766,53.34704897755629,1
,0,25,117.0,0.004667214286706463,8357563.540005131,-3.6147161004567323,0,0.0,0.0,33.117701348120654,140.30100000000525,39.990000376216365,54.77564803697819,2
,0,26,0.0,0.003830012419820383,15552634.183363242,-7.169182687482144,0,0.0,0,33.903870936383385,141.10100000000526,39.99000143785395,57.478427522479095,0
,0,27,0.0,0.008433413837403708,15552634.183363242,-4.066825051795609,0,0.0,0,34.81728033037903,130.30100000000525,40.00999898989441,52.87356678554627,0
,0,28,9572.0,0.06132893258340738,11089802.27663163,3.5261690188403434,1.2,13307762.731957955,1390.2802686959835,34.17428446266025,131.10100000000526,40.009999824733626,53.98831333305504,1
,0,29,2411.0,0.053145979814894745,8357563.540005131,6.551959660700294,1.67,13957131.111808568,5788.938661057058,35.181009780701146,131.90100000000527,40.00999998001381,53.334462534882576,2
,0,30,27919.0,0.0585575492960552,15552634.183363242,3.9488246297494607,1.2,18663161.02003589,668.4752684564594,34.345016449451265,132.70100000000525,40.00999923718457,53.481003802997705,0
