iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,1806858.0,5.0000000000000036,35000000.0,2.897287694400081,1.2,1113605832.0038376,616.3217209121235
,0,0,0.0,0.06664336454866426,12686233.231241183,6.764234329027579,1.67,21186009.496172775,0,30.400207370055494,131.70100000000622,40.00999997980041,51.43480243836067,0
,0,1,0.0,0.07557243436022434,8858023.094662758,1.605522581545456,1.0,8858023.094662758,0,30.563713210430375,132.5010000000062,40.00999984391942,54.433886211367025,1
,0,2,18213.0,0.07343396791052424,8858023.094662758,8.08472813686651,1.98,17538885.72743226,962.9871919745378,32.01528509735405,131.3010000000062,40.00999997393224,53.096843421460086,1
,0,3,2154.0,0.07327914135100583,13455743.674096057,6.13892530616716,1.67,22471091.935740415,10432.261808607434,32.58266147689862,132.10100000000622,40.00999997187907,53.941403393618636,2
,0,4,0.0,0.059639623210337514,12686233.231241183,5.624345355631583,1.67,21186009.496172775,0,32.02930743913256,132.9010000000062,40.00999969933708,55.597205472280976,0
,0,5,13134.0,0.06042916481252094,12686233.231241183,5.642531796279783,1.67,21186009.496172775,1613.0660496553048,32.737801316483605,131.70100000000622,40.00999555316301,52.00089479486991,0
,0,6,0.0,0.04821790089394539,8858023.094662758,-1.9202595470435306,0,0.0,0,30.33004831244278,132.5010000000062,40.00999968753965,54.17610997839937,1
,0,7,0.0,0.015534769365979714,13455743.674096057,-0.9074925282767583,0,0.0,0,31.982260325776124,133.3010000000062,39.99000154940839,55.21426117083472,2
,0,8,99145.0,0.04641124824785079,12686233.231241183,4.7144690920609245,1.5,19029349.846861776,191.93453877514526,33.22981749920367,130.5010000000062,39.99000149365824,52.78059618188951,0
,0,9,19296.0,0.038876150638903297,8858023.094662758,1.5111545857247748,1.0,8858023.094662758,459.06006916784605,34.11508697839976,131.3010000000062,40.009999907199195,51.273997388930155,1
,0,10,13326.0,0.06584631689050506,13455743.674096057,-0.566664775486168,0,0.0,0.0,34.25366312986199,132.10100000000622,40.00999952381027,56.00177570989896,2
,0,11,22640.0,0.043796008328410095,12686233.231241183,4.286186122807687,1.2,15223479.87748942,672.4151889350451,34.39289761310673,132.9010000000062,39.990018036701606,54.49218222279993,0
,0,12,0.0,0.04600728152781664,8858023.094662758,5.6700002839563926,1.67,14792898.568086805,0,32.653927467621,133.70100000000622,39.990004163833945,55.075021096493906,1
,0,13,0.0,0.007814896839367038,13455743.674096057,-3.5220320176392184,0,0.0,0,32.36787340670619,134.5010000000062,39.99000346225689,53.69859231074648,2
,0,14,0.0,0.07215869062838846,8858023.094662758,8.281441311216843,1.98,17538885.72743226,0,32.4334096601247,140.9010000000062,39.990000036445494,57.19254901283314,1
,0,15,0.0,0.02611555248726442,8858023.094662758,3.929101941157778,1.2,10629627.713595308,0,35.57200273696016,130.10100000000622,39.990002802196415,51.62869695042074,1
,0,16,506.0,0.05351563211846633,13455743.674096057,4.54598926536603,1.2,16146892.408915268,31910.85456307365,34.528477741673235,130.9010000000062,40.00999995138437,54.98843693388582,2
,0,17,1027.0,0.01240560258994443,12686233.231241183,-1.1781698053649357,0,0.0,0.0,34.83406468137272,131.70100000000622,40.00999990174945,51.66848349132321,0
,0,18,10944.0,0.05290103216623729,8858023.094662758,5.499585077685313,1.5,13287034.641994137,1214.093077667593,33.810594669015366,132.5010000000062,40.00999923396839,54.47088997022754,1
,0,19,18252.0,0.06831337001882948,13455743.674096057,5.457309093070881,1.5,20183615.511144087,1105.8303479697615,33.59380275585096,133.3010000000062,40.00999996486525,54.52383079968254,2
,0,20,1642.0,0.00832093586352053,12686233.231241183,-3.005823845747477,0,0.0,0.0,33.2946101422254,134.10100000000622,39.99000054696419,55.45677850320204,0
,0,21,43012.0,0.057159229691202636,8858023.094662758,5.431093775101486,1.5,13287034.641994137,308.9145969030535,35.06218562519853,134.9010000000062,40.00999986217265,54.360127543799024,1
,0,22,107977.0,0.015526300856849503,13455743.674096057,-5.51254229088004,0,0.0,0.0,34.545839934134875,135.70100000000622,40.00999980472618,51.525394955484245,2
,0,23,49933.0,0.01978299859940316,12686233.231241183,-4.885491749911338,0,0.0,0.0,34.78606267818847,136.5010000000062,39.990001988578044,54.461737991023845,0
,0,24,1116.0,0.06325858435499347,8858023.094662758,7.023644986036129,1.67,14792898.568086805,13255.285455274914,34.219125035224394,137.3010000000062,39.99000005084525,57.08865750804773,1
,0,25,0.0,0.06930040275960783,13455743.674096057,6.550817531340564,1.67,22471091.935740415,0,31.710134092558597,140.5010000000062,39.99000034618053,57.64090134076537,2
,0,26,0.0,0.06786505508391945,12686233.231241183,6.64120272744964,1.67,21186009.496172775,0,33.648392516920076,141.3010000000062,39.99000032684035,51.64921444973439,0
,0,27,0.0,0.03281335907929779,12686233.231241183,3.7396918095514935,1.2,15223479.87748942,0,36.34078932981625,130.5010000000062,39.99000088039556,55.066569510279336,0
,0,28,14885.0,0.014425333553557807,8858023.094662758,-5.350972733387746,0,0.0,0.0,34.275570426762016,131.3010000000062,39.990001919951204,52.83367706756075,1
,0,29,13716.0,0.055868221688644665,13455743.674096057,-1.8037745151572073,0,0.0,0.0,34.36661211378271,132.10100000000622,40.00999918845261,50.544854530735286,2
