iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,839862.0,5.0,35000000.0,17.219983989991793,4.0,323631643.95343596,385.3390723159709
,0,0,3625.0,0.8497588930590856,9728528.380929668,19.20507041691637,4.0,38914113.52371867,10734.927868612047,43.932612292204766,144.40100000000382,59.9900000155515,33.90493591245098,0
,0,1,5314.0,0.07139400421701458,9777341.449165419,8.422287787990493,1.98,19359136.06934753,3643.0440476754857,42.12385291108075,141.5010000000038,59.990000244229854,34.87761681320039,1
,0,2,16805.0,1.0563170091607745,15494130.169904916,17.977407880178454,4.0,61976520.67961966,3687.980998489715,38.540890458635666,141.5010000000038,59.99000000143347,37.40789260702535,2
,0,3,605395.0,1.0373619495406328,9728528.380929668,20.247284225470437,4.5,43778377.7141835,72.3137417953295,35.77196009828637,139.80100000000382,59.99000035520267,29.71792136892158,0
,0,4,41330.0,0.8932200987407671,9777341.449165419,19.115806230145523,4.0,39109365.796661675,946.2706459390679,35.49975618542537,137.5010000000038,59.99000001308732,37.75657001264609,1
,0,5,89473.0,0.6282188081552735,15494130.169904916,15.863970753399748,4.0,61976520.67961966,692.6840575326597,34.170147115883026,135.20100000000383,60.009999997384654,34.663902033837374,2
,0,6,55880.0,0.2549413956941808,9728528.380929668,13.706942600351528,3.0,29185585.142789003,522.2903568859879,34.07866189095442,132.70100000000383,59.990000054870215,35.596045466885066,0
,0,7,22040.0,0.20878784143227017,9777341.449165419,12.852209824239178,3.0,29332024.347496256,1330.8540992511912,32.091274383418416,131.0010000000038,60.00999981117811,33.45611588269127,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,839862.0,5.0,35000000.0,17.223916996070468,4.0,323534498.712461,385.2234042169559
,1,0,3625.0,0.8497229447596906,9697278.051424189,19.217897325757598,4.0,38789112.205696754,10700.444746399105,43.93361032198777,144.40200000000382,59.979991801413526,33.79690629464444,0
,1,1,5314.0,0.07148256230740406,9789821.971914653,8.421357736742495,1.98,19383847.50439101,3647.694298906852,42.124856522340835,141.50200000000382,59.97999083688878,34.771831519625934,1
,1,2,16805.0,1.056248005914689,15512899.97666116,17.972060642367673,4.0,62051599.90664464,3692.4486704340757,38.54192476770572,141.50200000000382,59.98000295651531,37.264066157390516,2
,1,3,605395.0,1.0372959902387522,9697278.051424189,20.26180192019676,4.5,43637751.23140885,72.0814529875682,35.77293391221393,139.80200000000383,59.984581570294665,29.72179066287909,0
