iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,19118.0,5.0,35000000.0,16.687833854619413,4.0,269247140.17175186,14083.436560924358
,0,0,0.0,0.9241338880781235,19570616.132597163,-15.923668014430625,0,0.0,0,35.81853871000842,150.00100000003056,59.99000693665431,416.5605208139365,0
,0,1,0.0,0.3609741901804355,5263551.26086979,14.483064986305315,3.5,18422429.413044266,0,40.695707865003534,147.10100000003055,59.99000000093024,52.70652296765113,1
,0,2,0.0,1.262882912842327,10165832.606533049,17.074197107671072,4.0,40663330.426132195,0,37.69436128129848,147.10100000003055,59.99000000963597,52.64730975947223,2
,0,3,0.0,0.519742755049453,19570616.132597163,13.994724990212886,3.5,68497156.46409008,0,35.896707551690945,145.40100000003056,60.009999996013164,36.366560135330595,0
,0,4,0.0,0.543981732895505,5263551.26086979,19.741401113036858,4.5,23685980.673914053,0,33.998845493173505,143.10100000003055,59.99000015114718,36.92114744067212,1
,0,5,0.0,0.292174883876598,10165832.606533049,14.10637285811007,3.5,35580414.12286567,0,33.17309228718616,140.80100000003057,59.990000059642725,36.32298759997119,2
,0,6,19118.0,0.30236268452240317,19570616.132597163,11.427389523657359,3.0,58711848.39779149,3071.024604968694,36.96523174980042,138.30100000003057,59.990000082885544,35.70606949707395,0
,0,7,0.0,0.7937469525551549,5263551.26086979,21.307154651924844,4.5,23685980.673914053,0,33.00468783271995,136.60100000003055,60.00999998810927,34.64554535916729,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,19118.0,5.0,35000000.0,16.720149108894553,4.0,268839623.6995195,14062.120708207945
,1,0,0.0,0.9240860343420805,19665779.933786355,-15.907350874798647,0,0.0,0,35.807525486166234,150.00200000003056,59.98072219380642,415.28429698709135,0
,1,1,0.0,0.36101643436510095,5201080.726661182,14.517830710439064,3.5,18203782.543314137,0,40.69670541140682,147.10200000003056,59.979999650616065,52.71057856739428,1
,1,2,0.0,1.2627808252271215,10133139.33955246,17.06816003398866,4.0,40532557.35820984,0,37.69536886751576,147.10200000003056,59.97999632445979,52.792019578680836,2
,1,3,0.0,0.5197596424179419,19665779.933786355,13.98317904940011,3.5,68830229.76825224,0,35.91651997418357,145.40200000003057,60.016631576739755,34.51685989587808,0
,1,4,0.0,0.5439947039048433,5201080.726661182,19.793276419929438,4.5,23404863.26997532,0,33.99975221397439,143.10200000003056,59.980389010238135,36.800277500136346,1
,1,5,0.0,0.2922281249649218,10133139.33955246,14.119509988560633,3.5,35465987.68843361,0,33.17410003959185,140.80200000003057,59.979990718646434,36.45003198818397,2
,1,6,19118.0,0.30241427602297744,19665779.933786355,11.405593743843724,3.0,58997339.801359065,3085.9577257746137,36.96623672387811,138.30200000003057,59.9799937219487,35.835127803490124,0
