iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,42204.0,5.000000000000001,35000000.0,18.16601640257182,4.0,280534333.19413465,6647.102956926705
,0,0,0.0,0.7989113998970754,5328550.078922126,17.828738352365455,4.0,21314200.315688506,0,40.57684453232244,147.1010000000167,59.99000000770602,52.65226108616034,0
,0,1,0.0,0.13725967586771354,19794626.225566354,8.057163750493604,1.98,39193359.92662138,0,41.78348514730249,144.2010000000167,59.99000001402882,37.38324332002169,1
,0,2,0.0,0.19286560236757339,9876823.695511516,12.696271375667452,3.0,29630471.08653455,0,38.16960601167073,144.2010000000167,59.99000006666434,33.986118245124565,2
,0,3,0.0,0.9715558965154767,5328550.078922126,22.17623614901153,4.5,23978475.355149567,0,35.48161965463821,142.50100000001672,60.009999952415896,36.943402713179815,0
,0,4,42204.0,0.061392721195555625,19794626.225566354,4.553766966882052,1.2,23753551.470679622,562.8270180712639,35.1026361313396,140.2010000000167,60.00999995895131,37.02491787526519,1
,0,5,0.0,0.7384754025062077,9876823.695511516,18.544415634380226,4.0,39507294.782046065,0,32.53456061091465,137.90100000001672,59.99000003220709,34.94108920587658,2
,0,6,0.0,0.8571597093924975,5328550.078922126,21.557047877749454,4.5,23978475.355149567,0,36.233369822440864,135.40100000001672,59.990000012158944,35.68197799597144,0
,0,7,0.0,1.2423795922579006,19794626.225566354,17.49972159027014,4.0,79178504.90226541,0,31.94774884870637,133.7010000000167,60.00999995243254,37.22631293110313,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,42204.0,5.0,35000000.00000001,18.200420806422702,4.0,286114964.5298487,6779.332871999069
,1,0,0.0,0.7988835893213709,5262864.350243437,17.862041460405802,4.0,21051457.40097375,0,40.57785092846135,147.10200000001672,59.979994622791814,52.7970086565938,0
,1,1,0.0,0.13733769104694782,19870371.72580843,8.043223521411475,1.98,39343336.01710069,0,41.784558664432936,144.2020000000167,59.98000361273937,37.23932165614797,1
,1,2,0.0,0.19293473165614955,9866763.923948139,12.701007690589323,3.0,29600291.771844417,0,38.17060581421003,144.2020000000167,59.97999602481703,34.13300598348341,2
,1,3,0.0,0.9715004753897313,5262864.350243437,22.227250656320223,4.5,23682889.576095466,0,35.48473241447866,142.50200000001672,60.01753648302204,36.894175976602895,0
,1,4,42204.0,0.06148287295077107,19870371.72580843,4.680560931238275,1.5,29805557.588712648,706.2258930128104,35.1006212837299,140.2020000000167,60.02000713073894,34.83229261132932,1
,1,5,0.0,0.7384572451967164,9866763.923948139,18.545845582561693,4.0,39467055.695792556,0,32.541301649327444,137.90200000001673,59.98236266261737,35.02763593090957,2
,1,6,0.0,0.8571225899322271,5262864.350243437,21.608751556966666,4.5,23682889.576095466,0,36.23437283613304,135.40200000001673,59.97998908590345,35.80847783305447,0
,1,7,0.0,1.2422808045060858,19870371.72580843,17.49445851164136,4.0,79481486.90323372,0,31.94156874251711,133.7020000000167,60.01985934493159,37.313273807380575,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,42204.0,4.999999999999999,35000000.0,18.234533240439266,4.0,285757801.0586683,6770.870084794529
,2,0,0.0,0.7988557998507563,5197127.763480045,17.895930757960837,4.0,20788511.05392018,0,40.578868297806736,147.10300000001672,59.969979319926864,52.94221850244358,0
,2,1,0.0,0.13741567476526725,19947988.49539175,8.028861777378523,1.98,39497017.220875666,0,41.78565402523862,144.20300000001671,59.97001331191145,37.08832104650108,1
,2,2,0.0,0.19300384902472995,9854883.741128204,12.706510910484399,3.0,29564651.22338461,0,38.17160633799611,144.20300000001671,59.96998125247506,34.27987621674746,2
,2,3,0.0,0.9714450920611046,5197127.763480045,22.279419487317785,4.5,23387074.935660202,0,35.486538661409384,142.50300000001673,60.02617241758145,36.64222194380836,0
,2,4,42204.0,0.0615729935647271,19947988.49539175,4.669623143926088,1.5,29921982.743087623,708.9845214455413,35.10228853084847,140.20300000001671,60.02778004223965,34.601858944292694,1
,2,5,0.0,0.738439079425374,9854883.741128204,18.548645118429285,4.0,39419534.96451282,0,32.54515757333904,137.90300000001673,59.9799872548323,35.15358486754713,2
,2,6,0.0,0.857085508387598,5197127.763480045,21.661085270440203,4.5,23387074.935660202,0,36.23538345612599,135.40300000001673,59.96995994162219,35.93524019631151,0
,2,7,0.0,1.2421820029204425,19947988.49539175,17.484717375041406,4.0,79791953.981567,0,31.9369870463274,133.70300000001671,60.02056325691851,36.6800396604149,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,42204.0,5.0,35000000.00000001,18.26897122905772,4.0,285400484.24716634,6762.40366427747
,3,0,0.0,0.7988280191344851,5131261.119490699,17.930481878901922,4.0,20525044.477962796,0,40.57990015429241,147.10400000001673,59.95995035099889,53.08821388319931,0
,3,1,0.0,0.13749361560349338,20026911.52129611,8.014209676749807,1.98,39653284.812166296,0,41.78672968837426,144.20400000001672,59.96003161416295,36.93521813301734,1
,3,2,0.0,0.1930729505411231,9841827.359213198,12.712465485841072,3.0,29525482.077639595,0,38.17260844749421,144.20400000001672,59.95994944387045,34.426808142197714,2
,3,3,0.0,0.9713897351173623,5131261.119490699,22.33276384112308,4.5,23090675.037708145,0,35.48731908856619,142.50400000001673,60.03530435611213,36.5171878408054,0
,3,4,42204.0,0.06166319516506303,20026911.52129611,4.658614580936539,1.5,30040367.281944163,711.7895763895405,35.10362682584651,140.20400000001672,60.034163161280276,34.67479544809815,1
,3,5,0.0,0.7384208832435455,9841827.359213198,18.550336948042588,4.0,39367309.43685279,0,32.549714323980716,137.90400000001674,59.985692672350105,35.27385361320688,2
,3,6,0.0,0.8570484571022355,5131261.119490699,21.714123491001192,4.5,23090675.037708145,0,36.236406749652744,135.40400000001674,59.959905652403535,36.062428608261875,0
,3,7,0.0,1.2420831440926925,20026911.52129611,17.47188569768703,4.0,80107646.08518444,0,31.93403427771109,133.70400000001672,60.0165611235859,36.21899435658096,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,42204.0,5.0,35000000.0,18.30428752074011,4.0,285042360.3688283,6753.918120766475
,4,0,0.0,0.7988002630465915,5065174.599851346,17.965786300334,4.0,20260698.399405383,0,40.580949387843276,147.10500000001673,59.949904228278086,53.235243900640874,0
,4,1,0.0,0.1375715068923723,20106901.60358374,7.999334874579194,1.98,39811665.175095804,0,41.78775497185169,144.20500000001672,59.950060944368936,36.784045209585706,1
,4,2,0.0,0.1931420391018131,9827923.796564916,12.718763107212606,3.0,29483771.38969475,0,38.17361296223971,144.20500000001672,59.949895914935944,34.57387541374286,2
,4,3,0.0,0.9713344278647293,5065174.599851346,22.387603652698367,4.5,22793285.699331056,0,35.48689215942527,142.50500000001674,60.04472113349183,36.49114296708663,0
,4,4,42204.0,0.0617534201757705,20106901.60358374,4.647547743995966,1.5,30160352.405375607,714.6325562831865,35.10473755309017,140.20500000001672,60.03956169539849,34.721519602195904,1
,4,5,0.0,0.7384026591134492,9827923.796564916,18.55286565656584,4.0,39311695.186259665,0,32.55286328272515,137.90500000001674,59.992954196274304,35.40497909263032,2
,4,6,0.0,0.8570114586750701,5065174.599851346,21.767960626636757,4.5,22793285.699331056,0,36.237447647826905,135.40500000001674,59.94981945513466,36.19022759679515,0
,4,7,0.0,1.2419842251302038,20106901.60358374,17.457312784787153,4.0,80427606.41433495,0,31.932069418091494,133.70500000001672,60.01042236255914,35.93248939491935,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
5,,,42204.0,5.000000000000001,35000000.0,18.323463309849938,4.0,284682880.293167,6745.4004429240595
,5,0,0.0,0.7987725434794993,4998785.60785007,18.00193567268272,4.0,19995142.43140028,0,40.58201826205174,147.10600000001673,59.93983774857944,53.38351430071345,0
,5,1,0.0,0.13764934120827815,20187847.17930546,7.984277657455907,1.98,39971937.41502481,0,41.788707291787745,144.20600000001673,59.94010359685439,36.63778590028144,1
,5,2,0.0,0.19321111666915625,9813367.212844472,12.725298206981591,3.0,29440101.638533417,0,38.17462081257519,144.20600000001673,59.93981578945931,34.7211478392089,2
,5,3,0.0,0.9712791892800184,4998785.60785007,22.444188494318432,4.5,22494535.235325314,0,35.4848682353274,142.50600000001674,60.05432737711765,36.58083398948895,0
,5,4,42204.0,0.06184363525846634,20187847.17930546,4.63642413844421,1.5,30281770.76895819,717.5094959946496,35.10568038801378,140.20600000001673,60.04420915230285,34.750116200857946,1
,5,5,0.0,0.7383844070441251,9813367.212844472,18.42345348148827,4.0,39253468.85137789,0,32.555146632675786,137.90600000001675,59.99912597317817,37.23843615991428,2
,5,6,0.0,0.8569745313924282,4998785.60785007,21.82268801273906,4.5,22494535.235325314,0,36.23851069345092,135.40600000001675,59.93969471119489,36.31882132960992,0
,5,7,0.0,1.241885235668029,20187847.17930546,17.441667822630734,4.0,80751388.71722184,0,31.93071274540347,133.70600000001673,60.00308986988641,35.75174610740777,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
6,,,42204.0,5.000000000000001,35000000.0,18.418877071041294,4.0,284321571.26648736,6736.839429117794
,6,0,0.0,0.7987448949977249,4932019.42117819,18.5110288611982,4.0,19728077.68471276,0,40.58310853719687,147.10700000001674,59.94348101759267,48.791732076969936,0
,6,1,0.0,0.13772711499161688,20269697.373787977,7.969506067716865,1.98,40134000.80010019,0,41.78834872209887,144.20700000001673,59.9313232189974,36.49864231039796,1
,6,2,0.0,0.19328019063876667,9798283.205033833,12.731983452900806,3.0,29394849.6151015,0,38.175632854660236,144.20700000001673,59.92970374929931,34.86870465457111,2
,6,3,0.0,0.9712240665242126,4932019.42117819,22.502430884913323,4.5,22194087.395301856,0,35.4808086983708,142.50700000001675,60.06407592165968,36.82317231740444,0
,6,4,42204.0,0.06193381982134095,20269697.373787977,4.625236267763489,1.5,30404546.060681965,720.4185873538519,35.106494430410216,140.20700000001673,60.0482558083266,34.765351329638236,1
,6,5,0.0,0.738365995287812,9798283.205033833,18.429853578568963,4.0,39193132.82013533,0,32.558506394585265,137.90700000001675,60.004449403406575,36.97530559732316,2
,6,6,0.0,0.8569377178128443,4932019.42117819,21.878394670858018,4.5,22194087.395301856,0,36.239599952697546,135.40700000001675,59.92952489330531,36.44838446839354,0
,6,7,0.0,1.2417861999256823,20269697.373787977,17.425324115042052,4.0,81078789.4951519,0,31.929741150176685,133.70700000001673,59.99499613107463,35.63612394105279,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
7,,,42204.0,5.0,35000000.0,18.500069388823476,4.0,283958026.8301545,6728.225448539344
,7,0,0.0,0.7987173340368535,4864809.894709351,18.55153641804168,4.0,19459239.578837402,0,40.58422203107149,147.10800000001674,59.94926211206377,48.80897693951901,0
,7,1,0.0,0.13780482247049453,20352432.212288335,7.954852457047127,1.98,40297815.780330904,0,41.78689653015791,144.20800000001674,59.923506107714594,36.48709485295571,1
,7,2,0.0,0.19334926453233148,9782757.893002313,12.602391093998996,3.0,29348273.679006938,0,38.1766499382684,144.20800000001674,59.922989554861154,37.48653019262878,2
,7,3,0.0,0.9711690890274037,4864809.894709351,22.70260189687047,4.5,21891644.526192077,0,35.475650238177415,142.50800000001675,60.07398501204257,34.98690615701171,0
,7,4,42204.0,0.06202395775002312,20352432.212288335,4.613973336270142,1.5,30528648.318432502,723.3591204253744,35.10720717524752,140.20800000001674,60.051805823056505,34.77035468214676,1
,7,5,0.0,0.7383474784366519,9782757.893002313,18.435792508719988,4.0,39131031.57200925,0,32.56266455790851,137.90800000001676,60.00909698087255,36.593784839437994,2
,7,6,0.0,0.8569009360046859,4864809.894709351,21.938023484577283,4.5,21891644.526192077,0,36.23651811341633,135.40800000001676,59.91944351758451,36.5790786955424,0
,7,7,0.0,1.2416871177415563,20352432.212288335,17.408499657881155,4.0,81409728.84915334,0,31.929015669190964,133.70800000001674,59.98637610158984,35.561784414200226,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
8,,,42204.0,5.000000000000001,35000000.0,18.49030398682782,4.0,283589456.3767353,6719.492379317963
,8,0,0.0,0.7986902368745439,4796679.655171981,18.12923729680382,4.0,19186718.620687924,0,40.57075004017489,147.10900000001675,59.954278903875554,53.837253743153546,0
