iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,16981.0,5.000000000000001,35000000.0,14.234898023349626,3.5,240400668.46774477,14157.038364510026
,0,0,0.0,0.919181440267929,15092793.069267077,-16.2543779317,0,0.0,0,35.76102592793728,150.2010000000315,59.99000207517294,415.93649373637334,0
,0,1,0.0,1.098342867619111,8856083.228025762,11.325362547052535,3.0,26568249.684077285,0,40.72446668748864,147.3010000000315,59.990000001777155,67.16364691987302,1
,0,2,0.0,0.03804868170303942,11051123.702707162,-3.6658725873990647,0,0.0,0,36.54992493685698,147.3010000000315,59.99000042524138,65.49605159235404,2
,0,3,0.0,1.0321125041523505,15092793.069267077,17.793098739724762,4.0,60371172.27706831,0,35.86289131017186,145.60100000003152,59.99000002122837,38.03937761708322,0
,0,4,0.0,0.17700046897876526,8856083.228025762,12.790309320977988,3.0,26568249.684077285,0,34.13474721277353,143.3010000000315,60.00999977732032,35.34650518478761,1
,0,5,0.0,0.526398619491489,11051123.702707162,16.215502432165408,4.0,44204494.81082865,0,33.186317879162395,141.00100000003152,59.99000000275512,37.59542036658369,2
,0,6,16981.0,1.0911172129471003,15092793.069267077,18.12053411934351,4.0,60371172.27706831,3555.2189080188627,37.148802717768795,138.50100000003152,59.99000001620163,35.19172252394391,0
,0,7,0.0,0.11779820484021634,8856083.228025762,10.869640035901394,2.52,22317329.734624922,0,32.9109139996532,136.8010000000315,59.99000016971721,36.772437260435346,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,16981.0,5.000000000000002,35000000.0,14.234731289981386,3.5,240298633.7703095,14151.029607815177
,1,0,0.0,0.919134344310365,15123345.049809199,-16.25937651130113,0,0.0,0,35.762025694263585,150.20200000003152,59.98000852807845,416.0602528896532,0
,1,1,0.0,1.098267117136968,8806472.028998394,11.313784986796467,3.0,26419416.08699518,0,40.72546334324148,147.3020000000315,59.98000283722593,67.19961991765415,1
,1,2,0.0,0.03814255014931397,11070182.921192404,-3.7008802023107363,0,0.0,0,36.55092914479118,147.3020000000315,59.97999987692091,65.62873167179498,2
,1,3,0.0,1.0320473550872262,15123345.049809199,17.797349211118767,4.0,60493380.199236795,0,35.87847352491985,145.60200000003152,59.98375517335777,37.8926926799179,0
,1,4,0.0,0.1770722174416107,8806472.028998394,12.820188255021632,3.0,26419416.08699518,0,34.15244069024375,143.3020000000315,60.00728861076457,35.26628620778503,1
,1,5,0.0,0.5264143803138862,11070182.921192404,16.20791876094553,4.0,44280731.684769616,0,33.18730301084371,141.00200000003153,59.98000336478604,37.448798013072484,2
,1,6,16981.0,1.0910426226673238,15123345.049809199,18.110011347132055,4.0,60493380.199236795,3562.415652743466,37.149804135402,138.50200000003153,59.97999367994844,35.330119388183405,0
,1,7,0.0,0.1178794128933072,8806472.028998394,10.89490521792296,2.52,22192309.51307595,0,32.91492628704482,136.8020000000315,59.97998926979628,36.835368541657346,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,16981.0,5.0,35000000.0,14.264806174712659,3.5,240191242.13292712,14144.705384425364
,2,0,0.0,0.9190872428025385,15156120.287887562,-16.265568755250953,0,0.0,0,35.76303065246329,150.20300000003152,59.97002242596295,416.1839844333513,0
,2,1,0.0,1.0981913416026148,8753708.18172055,11.30374885629087,3.0,26261124.54516165,0,40.72645439661126,147.30300000003152,59.97001027218366,67.23606037417493,1
,2,2,0.0,0.03823635516703313,11090171.530391889,-3.7364742132478677,0,0.0,0,36.55194025172167,147.30300000003152,59.96999788998129,65.76166058991218,2
,2,3,0.0,1.0319822787846458,15156120.287887562,17.90989298855738,4.0,60624481.15155025,0,35.89088261224194,145.60300000003153,59.98967275777628,36.487772748080815,0
,2,4,0.0,0.17714400351762713,8753708.18172055,12.8402768529353,3.0,26261124.54516165,0,34.168266707112544,143.30300000003152,60.000821476799565,35.33337447538365,1
,2,5,0.0,0.5264301195302448,11090171.530391889,16.199932074880287,4.0,44360686.121567555,0,33.18826393524366,141.00300000003153,59.97001238439518,37.3033540078973,2
,2,6,16981.0,1.0909680104682413,15156120.287887562,18.098819251711838,4.0,60624481.15155025,3570.1361022054207,37.15080911926995,138.50300000003153,59.96997692011926,35.468731674776166,0
,2,7,0.0,0.11796064812705422,8753708.18172055,10.923904721429283,2.52,22059344.617935784,0,32.91481532512009,136.80300000003152,59.96997853106207,37.187199598281026,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,16981.0,5.0,35000000.0,14.291367252408184,3.5,240080494.0390446,14138.183501504303
,3,0,0.0,0.9190401595836267,15190448.359866815,-16.270838080940646,0,0.0,0,35.76404628667479,150.20400000003153,59.9600495141594,416.30789572721585,0
,3,1,0.0,1.098115555555823,8698827.566278169,11.294797440025032,3.0,26096482.69883451,0,40.72743759773601,147.30400000003152,59.96002403794665,67.3464465501557,1
,3,2,0.0,0.0383300777585749,11110724.073855018,-3.772509287502718,0,0.0,0,36.55296086516473,147.30400000003152,59.95999402774745,65.89495995245909,2
,3,3,0.0,1.0319172438150397,15190448.359866815,18.04773097595199,4.0,60761793.43946726,0,35.90678528568398,145.60400000003153,59.994582507533146,35.376793937243214,0
,3,4,0.0,0.17721581916364487,8698827.566278169,12.72706384105119,3.0,26096482.69883451,0,34.17757726730534,143.30400000003152,59.993553319799155,38.062899520734426,1
,3,5,0.0,0.5264458420839855,11110724.073855018,16.192376239916232,4.0,44442896.29542007,0,33.187451990436834,141.00400000003154,59.96163318823143,37.15982523426021,2
,3,6,16981.0,1.0908933891334425,15190448.359866815,18.087143773625506,4.0,60761793.43946726,3578.222333164552,37.15181908367721,138.50400000003154,59.95994569027128,35.607780454679855,0
,3,7,0.0,0.11804191290586316,8698827.566278169,10.955152685983267,2.52,21921045.467020985,0,32.91265923870625,136.80400000003152,59.96001430932095,37.2549393167378,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,16981.0,5.0,35000000.0,14.249575124158731,3.5,239967378.92654714,14131.52222640287
,4,0,0.0,0.9189930938857594,15225975.09930847,-16.26537826517434,0,0.0,0,35.765084714925976,150.20500000003153,59.950120112194334,415.7854948642899,0
,4,1,0.0,1.0980397418795997,8642362.506485239,11.286663171055046,3.0,25927087.519455716,0,40.728410755077185,147.30500000003153,59.95004574000295,67.48125391723033,1
,4,2,0.0,0.03842369784502621,11131662.39420629,-3.808927271997205,0,0.0,0,36.55399348486791,147.30500000003153,59.94998775288229,66.02874881026509,2
,4,3,0.0,1.031852444022609,15225975.09930847,18.040571242861986,4.0,60903900.39723388,0,35.92048859823041,145.60500000003154,59.99858489580519,35.226320018362905,0
,4,4,0.0,0.17728753196731,8642362.506485239,12.756176977551084,3.0,25927087.519455716,0,34.1871555045236,143.30500000003153,59.9858383561284,37.02604682927526,1
,4,5,0.0,0.5264615379459944,11131662.39420629,16.184923144537844,4.0,44526649.57682516,0,33.185379167366044,141.00500000003154,59.95438416372111,37.15667564262736,2
,4,6,16981.0,1.0908187389563933,15225975.09930847,17.96870814345587,4.0,60903900.39723388,3586.5909190998104,37.15382184025408,138.50500000003154,59.95267938298052,37.91336573309688,0
,4,7,0.0,0.11812321349730805,8642362.506485239,10.86816023678422,2.52,21778753.5163428,0,32.90398536508718,136.80500000003153,59.95039480283287,38.36429662374355,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
5,,,16981.0,5.000000000000001,35000000.0,14.2956314057934,3.5,239852459.97851828,14124.754724605045
,5,0,0.0,0.9189460973723997,15262484.524536746,-16.277235420689344,0,0.0,0,35.766149588772414,150.20600000003154,59.940219803568766,415.7970971007089,0
,5,1,0.0,1.0979639632290275,8584628.734595418,11.279190860085293,3.0,25753886.203786254,0,40.72937168482454,147.30600000003153,59.94007693491254,67.6156056789536,1
,5,2,0.0,0.03851719819702428,11152886.740867838,-3.845718335113484,0,0.0,0,36.555040529746414,147.30600000003153,59.939978400680545,66.1631424030678,2
,5,3,0.0,1.0317878500512145,15262484.524536746,18.196703992711917,4.0,61049938.09814698,0,35.93455734043238,145.60600000003154,60.002213127228764,32.83489251990623,0
,5,4,0.0,0.1773592129634411,8584628.734595418,12.782425884096096,3.0,25753886.203786254,0,34.196776091971785,143.30600000003153,59.97786866550207,35.95974451062181,1
,5,5,0.0,0.5264772353113408,11152886.740867838,16.176948766751998,4.0,44611546.96347135,0,33.18408009166293,141.00600000003155,59.94638409124389,37.2544866475974,2
,5,6,16981.0,1.0907440012235974,15262484.524536746,17.95638533057237,4.0,61049938.09814698,3595.190983931864,37.15770326123189,138.50600000003155,59.944544544761065,37.688334616710826,0
,5,7,0.0,0.11820444165195519,8584628.734595418,10.90493816862545,2.52,21633264.411180455,0,32.897470204564115,136.80600000003153,59.94090925395961,37.71836567152029,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
6,,,16981.0,5.000000000000001,35000000.0,14.313169971396277,3.5,239736084.81768116,14117.901467385971
,6,0,0.0,0.9188991277841867,15299832.885807961,-16.28914420403862,0,0.0,0,35.772032635924056,150.20700000003154,59.930581326902896,415.80705577775103,0
,6,1,0.0,1.097888176112002,8525830.370453393,11.737233152123466,3.0,25577491.111360177,0,40.7303182398134,147.30700000003154,59.93118267909232,67.38863137009172,1
,6,2,0.0,0.03861055786417562,11174336.743738646,-3.8828741974537495,0,0.0,0,36.55610438803783,147.30700000003154,59.929965374125615,66.29825335419177,2
,6,3,0.0,1.0317235194997783,15299832.885807961,18.192248262921712,4.0,61199331.543231845,0,35.947079843746614,145.60700000003155,60.00534671009216,31.671882121511665,0
,6,4,0.0,0.17743089085630756,8525830.370453393,12.692422986681873,3.0,25577491.111360177,0,34.204025715241904,143.30700000003154,59.96954071216608,38.02431794828977,1
,6,5,0.0,0.5264929109241193,11174336.743738646,16.16875363451552,4.0,44697346.97495458,0,33.183273272384284,141.00700000003155,59.93788575334774,37.29164164409155,2
,6,6,16981.0,1.0906691675164535,15299832.885807961,17.94353356100036,4.0,61199331.543231845,3603.9886663466136,37.16125390752265,138.50700000003155,59.937183386005515,37.31739564029618,0
,6,7,0.0,0.11828564944297824,8525830.370453393,10.940205049489764,2.52,21485092.53354255,0,32.89252062140034,136.80700000003154,59.93146838538175,37.22263270988066,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
7,,,16981.0,5.0,35000000.0,14.308626376104392,3.5,239617446.44979286,14110.914931381712
,7,0,0.0,0.9188521733102317,15338188.459834926,-16.300963794764943,0,0.0,0,35.77624551438997,150.20800000003155,59.92107688626074,415.66383076162657,0
,7,1,0.0,1.097812794507477,8465639.958064858,11.730150644877979,3.0,25396919.874194574,0,40.73003649976805,147.30800000003154,59.923168421117516,67.42898191491531,1
,7,2,0.0,0.03870375418548436,11196171.582100213,-3.9204704054460175,0,0.0,0,36.557187406888275,147.30800000003154,59.91994810512465,66.43419394099924,2
,7,3,0.0,1.031659290949163,15338188.459834926,18.181304538847247,4.0,61352753.8393397,0,35.95827885087692,145.60800000003155,60.00792711664804,30.65882013673713,0
,7,4,0.0,0.17750244040989638,8465639.958064858,12.725012634262423,3.0,25396919.874194574,0,34.20938872834982,143.30800000003154,59.961024508059424,37.33419459993137,1
,7,5,0.0,0.526508517245252,11196171.582100213,16.16033981810854,4.0,44784686.32840085,0,33.18279430429303,141.00800000003156,59.92903662442126,37.28995811767973,2
,7,6,16981.0,1.0905941645835455,15338188.459834926,17.93010129124914,4.0,61352753.8393397,3613.023605166934,37.164539941073905,138.50800000003156,59.93043120549331,36.97351968115497,0
,7,7,0.0,0.11836686480895013,8465639.958064858,10.97520187146477,2.52,21333412.694323443,0,32.88873191555244,136.80800000003154,59.92203147524187,36.83204545109916,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
8,,,16981.0,5.000000000000002,35000000.0,14.30240369892142,3.5,239496965.3397672,14103.819877496448
,8,0,0.0,0.9188052339465428,15377406.231206601,-16.31216917470112,0,0.0,0,35.778166783419884,150.20900000003155,59.91167074061754,416.0123839909919,0
,8,1,0.0,1.0977377161178765,8404278.852863003,11.259977197984611,3.0,25212836.558589008,0,40.72874314520766,147.30900000003155,59.9147590809432,67.95435290866895,1
,8,2,0.0,0.03879676882822063,11218314.915930394,-3.958491505768455,0,0.0,0,36.558291889857415,147.30900000003155,59.90992603005331,66.57107565142273,2
