iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,33206.0,5.000000000000001,35000000.0,20.367490367222025,4.5,254913850.17454222,7676.740654536597
,0,0,0.0,1.293762125955458,2351248.360270945,3.305167781045583,1.2,2821498.0323251337,0,37.692230334850855,148.60100000002387,59.990000250937626,207.57397967329197,0
,0,1,0.0,0.3580093563430819,8759651.765351055,15.547128526590086,3.5,30658781.178728692,0,41.47652184239226,145.70100000002387,60.00996162874332,37.35700952203871,1
,0,2,0.0,0.42081917280334985,23889099.874378,11.88932462599096,3.0,71667299.623134,0,37.696739764211415,145.70100000002387,60.00999924561951,37.11233142862241,2
,0,3,0.0,1.078658511544062,2351248.360270945,26.039721007362033,4.5,10580617.621219251,0,34.9215013712164,144.00100000002388,59.99000000229415,34.43235373012243,0
,0,4,0.0,0.26780570165684514,8759651.765351055,14.642500991817965,3.5,30658781.178728692,0,34.3890796898185,141.70100000002387,59.990000036455115,33.931747810949005,1
,0,5,123.0,0.5481476625646026,23889099.874378,13.588265674496828,3.0,71667299.623134,582660.9725458049,33.43480226553459,139.40100000002388,60.00999965625396,29.174448594010016,2
,0,6,33083.0,0.8825909452496649,2351248.360270945,25.421096471035142,4.5,10580617.621219251,319.8203796880347,36.8849983245738,136.90100000002388,60.00999989997908,36.50624057526146,0
,0,7,0.0,0.15020652388293662,8759651.765351055,11.766880120056456,3.0,26278955.296053164,0,32.41462728860821,135.20100000002387,59.990000007881044,39.18309332856011,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,33206.0,5.000000000000001,35000000.0,20.431815891319218,4.5,254580307.98494768,7666.696018338484
,1,0,0.0,1.2936551552883075,2311458.269138531,3.3653313682112307,1.2,2773749.9229662367,0,37.69322968381341,148.60200000002388,59.979994139924116,207.68656676407744,0
,1,1,0.0,0.3580520781818515,8718045.813641459,15.567844303784641,3.5,30513160.347745106,0,41.477487126648406,145.70200000002387,60.017563605016534,37.345032328679224,1
,1,2,0.0,0.4208518260775311,23970495.91722001,11.970807380947539,3.0,71911487.75166003,0,37.71465096336846,145.70200000002387,60.00424206230241,37.10135426928801,2
,1,3,0.0,1.078585959483069,2311458.269138531,26.10660409565424,4.5,10401562.211123388,0,34.92250382758352,144.00200000002388,59.979990473515954,34.32891215165188,0
,1,4,0.0,0.2678628537535789,8718045.813641459,14.662989983635448,3.5,30513160.347745106,0,34.39007636038291,141.70200000002387,59.9799924223917,34.07850728010396,1
,1,5,123.0,0.5481599459732892,23970495.91722001,13.573101027439378,3.0,71911487.75166003,584646.2418834149,33.43566320767007,139.4020000000239,60.020000134277396,29.18593570970122,2
,1,6,33083.0,0.8825497635289982,2311458.269138531,25.492518587277615,4.5,10401562.211123388,314.40807094650995,36.88627914895072,136.9020000000239,60.01959910818818,36.391542482472,0
,1,7,0.0,0.1502824177133753,8718045.813641459,11.888548874082446,3.0,26154137.440924376,0,32.39721160481515,135.20200000002387,59.98959839187911,37.53908880410684,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,33206.0,5.0,35000000.0,20.50479145642555,4.5,254228332.17503133,7656.09625293716
,2,0,0.0,1.2935481607548336,2266853.9059023,3.4333272135669777,1.2,2720224.68708276,0,37.702713414680524,148.60300000002388,59.98301472701155,207.79918480380056,0
,2,1,0.0,0.3580947901186212,8676886.442560414,15.58850862731248,3.5,30369102.54896145,0,41.47839291891482,145.70300000002388,60.025944610873864,37.33636653893538,1
,2,2,0.0,0.4208845082944616,24056259.651537284,12.21596472459661,3.0,72168778.95461185,0,37.73187180929638,145.70300000002388,60.010467786159005,35.79164121006931,2
,2,3,0.0,1.0785134032200527,2266853.9059023,26.180463540701908,4.5,10200842.57656035,0,34.92241073820154,144.0030000000239,59.97008189475001,34.43414838545889,0
,2,4,0.0,0.26791999852647425,8676886.442560414,14.683296721618289,3.5,30369102.54896145,0,34.391067728086156,141.70300000002388,59.96997243859648,34.224977599288394,1
,2,5,123.0,0.5481721772482376,24056259.651537284,13.557249617818334,3.0,72168778.95461185,586738.0402813972,33.43624174337019,139.4030000000239,60.03002481099668,29.187086423711932,2
,2,6,33083.0,0.8825085923441516,2266853.9059023,25.57412346213029,4.5,10200842.57656035,308.3409175878956,36.88769622305791,136.9030000000239,60.02893459139789,36.24593274840859,0
,2,7,0.0,0.15035836949316753,8676886.442560414,11.911597230013351,3.0,26030659.327681243,0,32.39796820550444,135.20300000002388,59.985172434492064,37.26983556317569,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,33206.0,5.0,35000000.0,20.58031284165591,4.5,253863274.68534517,7645.102532233487
,3,0,0.0,1.2934411107651977,2218634.2357971193,3.5051849915304993,1.2,2662361.082956543,0,37.7103783193468,148.6040000000239,59.98877454070462,208.06540712877344,0
,3,1,0.0,0.35813748379389576,8636252.723749315,15.60893637931828,3.5,30226884.533122603,0,41.47921350507369,145.70400000002388,60.03473828709314,37.332928471562866,1
,3,2,0.0,0.42091735622588583,24145113.040453564,12.204462022616688,3.0,72435339.12136069,0,37.73849500851779,145.70400000002388,60.015620199041855,34.59650576414195,2
,3,3,0.0,1.0784408160510623,2218634.2357971193,26.262370052038875,4.5,9983854.061087037,0,34.92194551268629,144.0040000000239,59.96022461632985,34.489960019410624,0
,3,4,0.0,0.2679771313914573,8636252.723749315,14.703377421835704,3.5,30226884.533122603,0,34.39205199145432,141.70400000002388,59.9599354823113,34.37098840306604,1
,3,5,123.0,0.5481843251693599,24145113.040453564,13.541028448308461,3.0,72435339.12136069,588905.1961086235,33.43633591060229,139.4040000000239,60.04008092000709,29.166288418974172,2
,3,6,33083.0,0.8824674265189282,2218634.2357971193,25.664189364776195,4.5,9983854.061087037,301.7820046878166,36.889160530727885,136.9040000000239,60.038243933755346,36.08544077856494,0
,3,7,0.0,0.15043435008421333,8636252.723749315,11.934936027291037,3.0,25908758.171247944,0,32.40189275430059,135.20400000002388,59.97896483996525,37.231255282028854,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,33206.0,5.0,35000000.0,20.660800349470954,4.5,253487211.74529395,7633.777381957898
,4,0,0.0,1.2933340312352384,2167404.7279916047,3.5830622969978085,1.2,2600885.6735899257,0,37.71672529045029,148.6050000000239,59.99586759824411,208.34226265020936,0
,4,1,0.0,0.3581801665430695,8596027.9719323,15.629227744580731,3.5,30086097.901763048,0,41.4799224382699,145.7050000000239,60.04383647588682,37.33667928006155,1
,4,2,0.0,0.42095027561462856,24236567.300076094,12.18872810450173,3.0,72709701.90022828,0,37.74085397018529,145.7050000000239,60.01996008120578,34.20009227792425,2
,4,3,0.0,1.0783682260470686,2167404.7279916047,26.35182574307016,4.5,9753321.27596222,0,34.921365800262954,144.0050000000239,59.95039783092325,34.51505761640893,0
,4,4,0.0,0.2680342594332473,8596027.9719323,14.72328863151931,3.5,30086097.901763048,0,34.39302762135714,141.7050000000239,59.949877081676156,34.51638336734924,1
,4,5,123.0,0.5481963827373876,24236567.300076094,13.52464170001116,3.0,72709701.90022828,591135.787806734,33.435676603084964,139.4050000000239,60.05010595642536,29.107100960728264,2
,4,6,33083.0,0.8824263030476162,2167404.7279916047,25.761942175098223,4.5,9753321.27596222,294.81368908388663,36.890580886961544,136.9050000000239,60.04761979248908,35.91993963625909,0
,4,7,0.0,0.15051035534174426,8596027.9719323,11.854428187195705,3.0,25788083.9157969,0,32.40571633165377,135.2050000000239,59.97189739561091,37.558380247741916,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
5,,,33206.0,5.000000000000001,35000000.0,20.749589032358458,4.5,253101265.90820354,7622.154607848086
,5,0,0.0,1.2932269652337174,2113519.595689871,3.6671970457385727,1.2,2536223.514827845,0,37.72204566766071,148.6060000000239,60.00376083077812,208.75056340537586,0
,5,1,0.0,0.3582228499579933,8556120.901576525,15.649453235112922,3.5,29946423.155517835,0,41.48049262800885,145.7060000000239,60.053191212353944,37.349611096487635,1
