iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,30208.0,5.0,35000000.0,18.49309834402357,4.0,89715322.52211426,2969.9193101865158
,0,0,0.0,0.7935954940828074,27388481.50929667,-23.501867863922968,0,0.0,0,36.66957474948466,152.20100000004106,59.99022230368767,636.3828325237474,0
,0,1,0.0,0.8064025759094012,3378500.890367034,-4.593531861716324,0,0.0,0,35.82495541522798,149.30100000004106,59.990002348453096,282.84769343193676,1
,0,2,0.0,0.7327798334016066,4233017.600336295,-5.411502901174453,0,0.0,0,34.99953376348243,149.30100000004106,59.99000195021339,282.72570126161594,2
,0,3,0.0,0.41349727770610983,27388481.50929667,-5.685414582573162,0,0.0,0,35.24284460516907,147.60100000004107,59.99000317806536,136.399637304659,0
,0,4,0.0,0.9733252308397785,3378500.890367034,23.880900936906258,4.5,15203254.006651653,0,32.82805465995438,145.30100000004106,60.009999999445725,35.672735071571466,1
,0,5,0.0,0.010819064371647555,4233017.600336295,3.6549543738069086,1.2,5079621.120403553,0,33.57364122809919,143.00100000004107,60.0099999446071,37.00171945096303,2
,0,6,30208.0,0.1729373902577931,27388481.50929667,7.546807065593582,1.98,54229193.38840741,1795.193107402258,37.48198513147903,140.50100000004107,59.99000093191522,36.69501241659339,0
,0,7,0.0,1.0966431334308557,3378500.890367034,24.9436299536079,4.5,15203254.006651653,0,32.72971438360902,138.80100000004106,59.99000000419032,31.27002880251304,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,30208.0,5.0,34999999.99999999,18.501916267650248,4.0,89652905.67845954,2967.853074631208
,1,0,0.0,0.793568490069382,27401525.979985747,-23.502710324222107,0,0.0,0,36.66907165347174,152.20200000004107,59.980357827838546,635.7784758327747,0
,1,1,0.0,0.8063735665165971,3369194.283855212,-4.505261075298118,0,0.0,0,35.80606221386484,149.30200000004106,59.995482280910934,281.9850211598495,1
,1,2,0.0,0.7327625907496361,4229279.736159037,-5.331422299208288,0,0.0,0,34.98241821967843,149.30200000004106,59.99420985429914,282.25512161172776,2
,1,3,0.0,0.41353099326087506,27401525.979985747,-5.769457630701027,0,0.0,0,35.22733610752707,147.60200000004107,59.980005926842416,135.97484458756736,0
,1,4,0.0,0.9732695167573813,3369194.283855212,23.88688941252664,4.5,15161374.277348453,0,32.82904228945064,145.30200000004106,60.02000155039291,35.74357523990954,1
,1,5,0.0,0.010917372636869213,4229279.736159037,3.8445252144109383,1.2,5075135.683390844,0,33.59117007278833,143.00200000004108,60.01702826577457,35.47059359706007,2
,1,6,30208.0,0.17300977005180748,27401525.979985747,7.5433494798135445,1.98,54255021.44037178,1796.0481144190871,37.4991614759147,140.50200000004108,59.98089638606325,35.879229871875204,0
,1,7,0.0,1.0965676999574514,3369194.283855212,24.95343797623203,4.5,15161374.277348453,0,32.73071417507874,138.80200000004106,59.979991523502214,31.41677349054334,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,30208.0,5.000000000000001,34999999.99999999,18.512906850243226,4.0,89578266.6606601,2965.3822385017247
,2,0,0.0,0.7935414787399923,27417199.257496998,-23.50422182199617,0,0.0,0,36.667037534184175,152.20300000004107,59.97234702558921,635.8891988912793,0
,2,1,0.0,0.8063445343252927,3358057.8512580073,-4.497152526868738,0,0.0,0,35.80293114250895,149.30300000004107,59.998074556441786,281.1407561570144,1
,2,2,0.0,0.7327453091240652,4224742.89124499,-5.330958321034116,0,0.0,0,34.97964895604321,149.30300000004107,59.99521563453765,281.85320578922136,2
,2,3,0.0,0.413564656216926,27417199.257496998,-5.694094657246858,0,0.0,0,35.21314106486813,147.60300000004108,59.983551622298414,135.14670726145374,0
,2,4,0.0,0.9732137779948227,3358057.8512580073,23.898417132371172,4.5,15111260.330661032,0,32.83000838091728,145.30300000004107,60.030015015451134,35.81358726014743,1
,2,5,0.0,0.011015840827416416,4224742.89124499,3.8897835792359032,1.2,5069691.469493988,0,33.59583592367739,143.00300000004108,60.02252177462797,34.27394848166933,2
,2,6,30208.0,0.17308215039889854,27417199.257496998,7.434067973791805,1.98,54286054.52984405,1797.075428027147,37.509049943801784,140.50300000004108,59.97160264702521,38.137801326763324,0
,2,7,0.0,1.0964922523725869,3358057.8512580073,24.965853553370117,4.5,15111260.330661032,0,32.73171379130377,138.80300000004107,59.969974118835296,31.563503132076836,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,30208.0,5.0,35000000.0,18.527532254391915,4.0,89493685.66566548,2962.5822850127606
,3,0,0.0,0.7935144568995495,27435025.837241225,-23.50608181596167,0,0.0,0,36.66948031161156,152.20400000004108,59.96362152776498,636.0748412432292,0
,3,1,0.0,0.8063154984256374,3345431.47597658,-4.4878094480484,0,0.0,0,35.808016547726425,149.30400000004107,60.003639894566916,281.0740904759009,1
,3,2,0.0,0.7327280066715537,4219542.6867822,-5.329582562725797,0,0.0,0,34.97835089983285,149.30400000004107,59.99415210475922,281.86715940775014,2
,3,3,0.0,0.4135983632982219,27435025.837241225,-5.509196800261323,0,0.0,0,35.19992291488635,147.60400000004108,59.99001855914231,134.60683581287563,0
,3,4,0.0,0.973158041066295,3345431.47597658,23.913329597298375,4.5,15054441.641894609,0,32.830957633762154,145.30400000004107,60.04003084255081,35.88180614294019,1
,3,5,0.0,0.011114397535986533,4219542.6867822,3.932969233267821,1.2,5063451.22413864,0,33.59654721690099,143.0040000000411,60.02700569414971,34.0222138657324,2
