iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,434564.0,5.0,35000000.0,17.029207786283038,4.0,364345353.4271821,838.4158683811409
,0,0,4022.0,0.47537185954285843,13446857.536133438,15.291512436582062,3.5,47064001.376467034,11701.641316873951,43.70661068803852,143.80100000000095,60.00999983741772,36.74462919478621,0
,0,1,7388.0,0.9755311352281081,13077682.817945983,18.378283722452167,4.0,52310731.27178393,7080.499630723326,41.857279981538284,140.90100000000095,59.99000003063044,37.994202644195916,1
,0,2,46683.0,0.11098677004999677,8475459.645920577,10.810804777097049,2.52,21358158.307719853,457.51469073795283,38.32828767962848,140.90100000000095,59.9900000077478,36.507859295188474,2
,0,3,104382.0,0.43749951903142953,13446857.536133438,15.09484115000439,3.5,47064001.376467034,450.8823492217723,36.2961386751268,139.20100000000096,59.99000005511826,28.717788388348215,0
,0,4,150725.0,0.6611789639781632,13077682.817945983,17.000289761596857,4.0,52310731.27178393,347.0607481956141,35.421199836150585,136.90100000000095,60.00999990909249,30.11457251667542,1
,0,5,54784.0,0.9192280261182639,8475459.645920577,20.31493855970701,4.5,38139568.40664259,696.1807901329329,34.34356458577319,134.60100000000097,60.0099999991211,31.720292937294563,2
,0,6,41222.0,0.5794291860645598,13446857.536133438,16.14564512088828,4.0,53787430.14453375,1304.8233987805966,34.161611091772556,132.10100000000097,60.009999913804606,35.5987677699513,0
,0,7,25358.0,0.8407745399866203,13077682.817945983,17.62032427814088,4.0,52310731.27178393,2062.8886849035384,32.110177797765026,130.40100000000095,59.99000001400952,35.76616191495266,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,434564.0,4.999999999999998,34999999.99999999,17.013530614843468,4.0,364349947.2770635,838.4264395510523
,1,0,4022.0,0.475395804818738,13454564.811634678,15.288668767320832,3.5,47090976.840721376,11708.348294560263,43.70737016128342,143.80200000000096,60.02001316373301,36.65160856205714,0
,1,1,7388.0,0.9754749809340751,13072445.647943279,18.36946932327151,4.0,52289782.591773115,7077.664129909734,41.841767038565074,140.90200000000095,59.98016064131193,36.15039660822121,1
,1,2,46683.0,0.11106900087906069,8472989.54042204,10.815336664866912,2.52,21351933.64186354,457.3813517096917,38.329274289427815,140.90200000000095,59.980000568940945,36.40827384304437,2
,1,3,104382.0,0.4375295196298574,13454564.811634678,14.924276654418229,3.5,47090976.840721376,451.1407794516428,36.2794600077015,139.20200000000096,59.98224706447376,38.29060383868119,0
,1,4,150725.0,0.6611731920136092,13072445.647943279,17.001798313770596,4.0,52289782.591773115,346.92176209502816,35.42216347780254,136.90200000000095,60.020012589738904,30.123864064063365,1
,1,5,54784.0,0.9191809753069692,8472989.54042204,20.312970406236694,4.5,38128452.931899175,695.9778937627624,34.34853616352628,134.60200000000097,60.016665846663756,31.725207035280242,2
,1,6,41222.0,0.5794364862632854,13454564.811634678,16.142325923331775,4.0,53818259.24653871,1305.5712786021716,34.16254277932102,132.10200000000097,60.02001343291654,35.69957762395537,0
,1,7,25358.0,0.8407400401544041,13072445.647943279,17.620486259114692,4.0,52289782.591773115,2062.06256770144,32.11117402112597,130.40200000000095,59.979994583060055,35.9023305593073,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,434564.0,5.0,35000000.00000001,16.993508158105385,4.0,364366315.4144263,838.4641052052777
,2,0,4022.0,0.47541975135945125,13462896.276416507,15.285831103661758,3.5,47120136.96745777,11715.598450387313,43.70756762812809,143.80300000000096,60.03004193004746,36.5580591492948,0
,2,1,7388.0,0.9754188181307132,13069073.942628242,18.25225597449512,4.0,52276295.77051297,7075.838626219947,41.83100653925734,140.90300000000096,59.97055384370674,37.442414447238136,1
,2,2,46683.0,0.11115122135113063,8468029.780955257,10.820992550788892,2.52,21339435.048007246,457.11361840514206,38.330236622440566,140.90300000000096,59.97000262766394,36.310492109857904,2
,2,3,104382.0,0.43755936537382434,13462896.276416507,14.917711775928364,3.5,47120136.96745777,451.4201391758902,36.263587036108454,139.20300000000097,59.97599839866977,36.44088166745999,0
,2,4,150725.0,0.6611674335365749,13069073.942628242,17.002540695082203,4.0,52276295.77051297,346.8322824383013,35.42306457045281,136.90300000000096,60.03004748017463,30.131016264780264,1
,2,5,54784.0,0.9191340593464732,8468029.780955257,20.31555423811813,4.5,38106134.014298655,695.5704952960473,34.34911760315523,134.60300000000097,60.02192164599392,32.034653425222764,2
,2,6,41222.0,0.5794437908994514,13462896.276416507,16.138828817913453,4.0,53851585.10566603,1306.3797269823401,34.16334794445554,132.10300000000097,60.03004899572804,35.80037252961923,0
,2,7,25358.0,0.8407055600023814,13069073.942628242,17.61997451201602,4.0,52276295.77051297,2061.5307110384483,32.11216431401872,130.40300000000096,59.96998024883924,36.03818784500017,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,434564.0,4.999999999999999,35000000.0,16.975518248802814,4.0,364391402.0238304,838.52183343266
,3,0,4022.0,0.4754437052039912,13471677.610234283,15.283310851588414,3.5,47150871.63581999,11723.240088468421,43.70669445183032,143.80400000000097,60.040001180544095,36.46258160384415,0
,3,1,7388.0,0.9753625608316736,13067093.400622092,18.146269397714573,4.0,52268373.60248837,7074.766324105085,41.819842246755,140.90400000000096,59.960963962351705,37.90728954469082,1
,3,2,46683.0,0.111233434858901,8461228.989143623,10.827491570052478,2.52,21322297.052641932,456.7465041373076,38.331164662424776,140.90400000000096,59.96000688456126,36.21570949531707,2
,3,3,104382.0,0.43758914340526567,13471677.610234283,14.899748811307258,3.5,47150871.63581999,451.71458331723846,36.24653004718728,139.20400000000097,59.970462916206856,34.680935430529665,0
,3,4,150725.0,0.6611616981500056,13067093.400622092,17.002772196207324,4.0,52268373.60248837,346.77972202679297,35.42387627683805,136.90400000000096,60.04011401373937,30.133922046189742,1
,3,5,54784.0,0.9190872389125864,8461228.989143623,20.320861331916795,4.5,38075530.451146305,695.0118730130386,34.34762093821674,134.60400000000098,60.026351537828916,32.01006686248913,2
