iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,30030.0,5.0,35000000.0,17.62077767141455,4.0,313525685.9783782,10440.415783495777
,0,0,0.0,0.35865028834514967,6050189.763832209,-10.598754627039945,0,0.0,0,36.251825557893426,149.00100000002578,60.00999639790351,279.3746766032815,0
,0,1,0.0,0.4257545180476916,9994554.714343568,15.939403116805567,4.0,39978218.85737427,0,41.57069319301977,146.10100000002578,59.990000002417915,36.55746632020169,1
,0,2,0.0,0.5084289760020262,18955255.52182422,13.80829790095774,3.5,66343394.32638477,0,37.694192068219884,146.10100000002578,59.990000004503635,38.75364581782859,2
,0,3,0.0,0.5387540441698294,6050189.763832209,19.396919040316845,4.0,24200759.055328835,0,35.24349183627522,144.4010000000258,59.990000021281496,29.98154486820427,0
,0,4,0.0,0.84048846491332,9994554.714343568,19.215598050531273,4.0,39978218.85737427,0,34.69843489318463,142.10100000002578,60.009999943182315,29.21918913004379,1
,0,5,117.0,0.987173639380046,18955255.52182422,16.9606315290101,4.0,75821022.08729687,648042.9238230502,33.1213324869352,139.8010000000258,60.00999995587941,34.076603496699185,2
,0,6,29913.0,0.8043033255733141,6050189.763832209,21.16596502228709,4.5,27225853.93724494,910.1679516345716,36.69579111652825,137.3010000000258,60.009999999323945,32.140229271780846,0
,0,7,0.0,0.5364467435686238,9994554.714343568,16.83100402613131,4.0,39978218.85737427,0,32.81684920159595,135.60100000002578,59.99000002547741,35.338233678233976,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,30030.0,5.0,35000000.0,17.61368725285328,4.0,303859589.20123076,10118.534438935423
,1,0,0.0,0.3586928925986203,6072693.299191325,-10.614213375751335,0,0.0,0,36.25281705333611,149.0020000000258,60.019997190241696,279.5023333743447,0
,1,1,0.0,0.42578641090844177,9950109.850488767,15.958862163558623,4.0,39800439.40195507,0,41.57168026560861,146.10200000002578,59.98000032089323,36.459468305779446,1
,1,2,0.0,0.5084475434369056,18977196.850319907,13.700345779958452,3.0,56931590.55095972,0,37.68035004496602,146.10200000002578,59.98299841511921,37.80142942098968,2
,1,3,0.0,0.5387678424957553,6072693.299191325,19.380555318853045,4.0,24290773.1967653,0,35.24449271466045,144.4020000000258,59.97998970563273,30.128130456120164,0
,1,4,0.0,0.840454018085459,9950109.850488767,19.2340696633672,4.0,39800439.40195507,0,34.69920990442127,142.10200000002578,60.020013305545504,29.23170272424327,1
,1,5,117.0,0.9871157150985415,18977196.850319907,16.95457333516647,4.0,75908787.40127963,648793.0547117917,33.12230861740654,139.8020000000258,60.02001123952534,34.044776213514155,2
,1,6,29913.0,0.8042746475214383,6072693.299191325,21.149310826412865,4.5,27327119.846360963,913.5532994470954,36.69678211810287,137.3020000000258,60.0199973550746,32.14958131404959,0
,1,7,0.0,0.536460929854838,9950109.850488767,16.849062127512337,4.0,39800439.40195507,0,32.817853529508476,135.60200000002578,59.979991706284444,35.467120538144904,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,30030.0,5.0,35000000.0,17.611567437701776,4.0,303669361.42657614,10112.199847704833
,2,0,0.0,0.35873549356616347,6096251.4906564625,-10.67748074076015,0,0.0,0,36.239541415175914,149.0030000000258,60.02759337459994,282.96045397790033,0
,2,1,0.0,0.4258183270010769,9904996.83811829,15.97864969739919,4.0,39619987.35247316,0,41.572646430557946,146.1030000000258,59.970001102221744,36.36322414257797,1
,2,2,0.0,0.5084659939744199,18998751.671225246,13.696393147560254,3.0,56996255.013675734,0,37.678530874924036,146.1030000000258,59.97730115833256,37.45160471379389,2
,2,3,0.0,0.5387816352456338,6096251.4906564625,19.363667749848442,4.0,24385005.96262585,0,35.2454956457868,144.4030000000258,59.96996902397065,30.274788036903654,0
,2,4,0.0,0.8404196138033427,9904996.83811829,19.253097266381797,4.0,39619987.35247316,0,34.69945956939927,142.1030000000258,60.03004500193509,29.226917062586743,1
,2,5,117.0,0.9870578163930056,18998751.671225246,16.945928878883958,4.0,75995006.68490098,649529.9716658203,33.126054628802954,139.8030000000258,60.02689666295339,34.066145848494216,2
,2,6,29913.0,0.804245976443941,6096251.4906564625,21.13191397004794,4.5,27433131.707954083,917.0973057852466,36.697757590149095,137.3030000000258,60.02999026025902,32.15889632081174,0
