iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,110898.0,5.0,35000000.0,18.73120214136993,4.0,338428702.94968975,3051.711509221895
,0,0,411.0,0.53783062758599,15284108.921202425,15.003283209164206,3.5,53494381.22420849,130156.64531437588,43.590396039653335,146.2010000000124,59.990000046475394,35.71155717201909,0
,0,1,538.0,0.2996492704885278,4108368.8007131373,18.411582339471675,4.0,16433475.202852549,30545.49294210511,42.09120182993719,143.3010000000124,60.00999995761304,35.17171947631181,1
,0,2,0.0,0.4558185320635898,15607522.27808444,14.076876942205693,3.5,54626327.97329554,0,37.998750493390475,143.3010000000124,59.9900000048794,37.41898256737494,2
,0,3,0.0,0.727011634046731,15284108.921202425,16.275875614797236,4.0,61136435.6848097,0,35.62146287684756,141.60100000001242,60.00999999644472,37.66794057611007,0
,0,4,95797.0,0.584793385818828,4108368.8007131373,21.030248471886924,4.5,18487659.60320912,192.98787648056953,36.44761069797131,139.3010000000124,60.009999992625296,36.42863089937407,1
,0,5,0.0,0.6333261615683916,15607522.27808444,15.621975044714887,3.5,54626327.97329554,0,33.37693444454617,137.00100000001243,60.009999996636765,36.315470695963924,2
,0,6,14152.0,0.8797901664703812,15284108.921202425,17.23647577135551,4.0,61136435.6848097,4319.98556280453,35.388031416365536,134.50100000001243,59.99000000174893,38.33497705747454,0
,0,7,0.0,0.8817802219575606,4108368.8007131373,23.266079471301925,4.5,18487659.60320912,0,31.814531004855432,132.8010000000124,60.009999999561835,31.260944272843666,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,110898.0,5.000000000000001,35000000.0,18.70644184807715,4.0,338131974.6428443,3049.0358224931406
,1,0,411.0,0.5378445770056992,15310637.69630398,14.883670360478778,3.5,53587231.93706393,130382.55945757648,43.57390865405893,146.20200000001242,59.98014273638213,38.161595488536626,0
,1,1,538.0,0.29970136429886723,4039017.5015793983,18.485100900915473,4.0,16156070.006317593,30029.869900218575,42.09216659970628,143.3020000000124,60.02001347785134,35.272929307896845,1
,1,2,0.0,0.4558456000747738,15650344.802116621,14.06500026425983,3.5,54776206.80740818,0,37.9997447423366,143.3020000000124,59.97999869557766,37.47147285569944,2
,1,3,0.0,0.7269953275349437,15310637.69630398,16.26871442055898,4.0,61242550.78521592,0,35.62244807141721,141.60200000001242,60.01999872869238,37.53806738122637,0
,1,4,95797.0,0.5847998691505047,4039017.5015793983,21.105661327346947,4.5,18175578.75710729,189.73014559023028,36.446119729498136,139.3020000000124,60.01998535729091,36.50856508708985,1
,1,5,0.0,0.6333248362282412,15650344.802116621,15.608538071146842,3.5,54776206.80740818,0,33.37791529665254,137.00200000001243,60.02000000133808,36.38908409418936,2
,1,6,14152.0,0.8797493218511289,15310637.69630398,17.110343968975986,4.0,61242550.78521592,4327.483803364607,35.37193251804447,134.50200000001243,59.98011766257062,38.20867506633086,0
,1,7,0.0,0.8817391038558416,4039017.5015793983,23.179783871224167,4.5,18175578.75710729,0,31.81883700682516,132.8020000000124,60.01626547583552,36.82196271604178,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,110898.0,4.999999999999999,35000000.0,18.759170043438278,4.0,337836193.4674096,3046.3686763278833
,2,0,411.0,0.537858428394393,15337861.649644269,15.091124148094847,3.5,53682515.77375494,130614.39361010934,43.56549852195046,146.20300000001242,59.98570841998586,36.76162239055919,0
,2,1,538.0,0.2997535227944656,3969302.6740017394,18.56025564095947,4.0,15877210.696006957,29511.5440446226,42.093070551421775,143.30300000001242,60.03004846500148,35.3742653313946,1
,2,2,0.0,0.4558726623205187,15692835.676353993,14.053177959198608,3.5,54924924.867238976,0,38.00072969727709,143.30300000001242,59.9699952142644,37.52468031278369,2
,2,3,0.0,0.7269790335771897,15337861.649644269,16.26134136428935,4.0,61351446.598577075,0,35.62340733313982,141.60300000001243,60.02999550487244,37.40992085661983,0
,2,4,95797.0,0.5848064318242545,3969302.6740017394,21.19118461172838,4.5,17861862.033007827,186.45533819438842,36.439173976184605,139.30300000001242,60.029539598143174,36.34761349895981,1
,2,5,0.0,0.6333235124983081,15692835.676353993,15.595212520012838,3.5,54924924.867238976,0,33.37886269359401,137.00300000001243,60.03000007370698,36.46112958063292,2
,2,6,14152.0,0.879708353907002,15337861.649644269,17.007937959157037,4.0,61351446.598577075,4335.178532968985,35.35937834737508,134.50300000001243,59.97248150629789,37.94257520858112,0
,2,7,0.0,0.8816980546838675,3969302.6740017394,23.25026163159514,4.5,17861862.033007827,0,31.824676862261697,132.80300000001242,60.0206149709141,36.74389947602202,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,110898.0,4.999999999999999,35000000.0,18.812339129538678,4.0,337539920.12972975,3043.697092190389
,3,0,411.0,0.537872304171054,15365581.685321221,14.966115075378138,3.5,53779535.89862427,130850.45230808825,43.567309648989536,146.20400000001243,59.99290831687088,37.4777089450571,0
,3,1,538.0,0.29980576102069173,3899133.7576307068,18.637186090337693,4.0,15596535.030522827,28989.842064168824,42.09388497869904,143.30400000001242,60.040111998488456,35.47554174926066,1
,3,2,0.0,0.45589969473421543,15735284.557048071,14.039405366725987,3.5,55073495.94966825,0,38.01159808625507,143.30400000001242,59.96161163984164,37.57872720068259,2
,3,3,0.0,0.7269627184908177,15365581.685321221,16.253821454233538,4.0,61462326.741284885,0,35.62432861540682,141.60400000001243,60.03998969695001,37.284708774851936,0
,3,4,95797.0,0.5848130841274188,3899133.7576307068,21.279038383202685,4.5,17546101.90933818,183.15920028120067,36.430113806268686,139.30400000001242,60.0377413652263,35.63482009468305,1
,3,5,0.0,0.6333221583239215,15735284.557048071,15.581999755487468,3.5,55073495.94966825,0,33.37976134566522,137.00400000001244,60.04000017908066,36.53009142919901,2
