iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,580693.0,5.0,35000000.0,17.0047407315605,4.0,351179624.29305094,604.759527483629
,0,0,0.0,0.11434526711717893,12815209.708367173,9.269727545050655,1.98,25374115.222567003,0,43.25686438600823,146.7010000000148,59.99000012158337,34.80770802105821,0
,0,1,0.0,0.5302099369398112,11571037.974889178,16.26146452234288,4.0,46284151.89955671,0,41.57595902459732,143.8010000000148,59.99000005169139,36.98355827303918,1
,0,2,0.0,1.0354788510235924,10613752.31674365,19.54353718602852,4.5,47761885.42534642,0,37.973554007031346,143.8010000000148,59.99000002217148,36.986326740268474,2
,0,3,0.0,0.8417725650079769,12815209.708367173,18.13965802693803,4.0,51260838.83346869,0,35.78689069969625,142.1010000000148,60.0099999577278,29.76697937270295,0
,0,4,577640.0,0.47910889821000285,11571037.974889178,15.797430288332261,3.5,40498632.912112124,70.11050639171825,35.48384722237634,139.8010000000148,60.009999996963586,36.6888939641775,1
,0,5,0.0,0.6424010062512001,10613752.31674365,17.61475527910298,4.0,42455009.2669746,0,32.89575296535489,137.5010000000148,59.990000035764616,36.369380592362646,2
,0,6,3053.0,0.7053344127831318,12815209.708367173,16.918445349982257,4.0,51260838.83346869,16790.31733818169,36.030058574022476,135.0010000000148,60.009999997101446,37.077604938422716,0
,0,7,0.0,0.6513490626671057,11571037.974889178,17.037292361696103,4.0,46284151.89955671,0,31.755608567794987,133.3010000000148,59.99000001398817,36.340763104296094,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,580693.0,4.999999999999999,35000000.0,17.00485043827477,4.0,356976050.6985686,614.7414394500512
,1,0,0.0,0.1144269401688513,12848337.754643824,9.251519104474589,1.98,25439708.75419477,0,43.24023834491847,146.7020000000148,59.996943702232905,38.345643484657955,0
,1,1,0.0,0.5302251053551309,11560145.949055918,16.265159819397596,4.0,46240583.79622367,0,41.578101207654065,143.8020000000148,59.97998725599402,36.90112177618583,1
,1,2,0.0,1.035413194296295,10591516.296300255,19.55141307193208,4.5,47661823.33335115,0,37.97649024776294,143.8020000000148,59.979990305269574,36.903961148869996,2
,1,3,0.0,0.8417378819283855,12848337.754643824,18.12740400299007,4.0,51393351.018575296,0,35.78771416278275,142.1020000000148,60.02001188159222,29.78210361863784,0
,1,4,577640.0,0.47913224086152595,11560145.949055918,15.801061607311418,4.0,46240583.79622367,80.05086870061572,35.48457298677615,139.8020000000148,60.019998110686096,36.639899286871746,1
,1,5,0.0,0.6423982304557702,10591516.296300255,17.623520749709837,4.0,42366065.18520102,0,32.897179796321176,137.50200000001482,59.97998669239168,36.46884567019007,2
