iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,26221.0,5.000000000000001,35000000.0,12.01529305482399,3.0,132499807.17808923,5053.19427855876
,0,0,0.0,0.5091536559500011,13670852.746927353,-22.54171531280006,0,0.0,0,36.67474264643278,152.10100000004059,60.00998584742171,633.4440969581743,0
,0,1,0.0,1.145592194446276,10968302.534388788,-7.590559465081813,0,0.0,0,36.0954639710028,149.20100000004058,60.009998625657836,281.6322804274155,1
,0,2,0.0,1.2091766423008998,10360844.718683861,-6.866773466000269,0,0.0,0,34.9756348654967,149.20100000004058,60.009999574064,278.1040082208266,2
,0,3,0.0,0.680929929582383,13670852.746927353,-0.4215973604931399,0,0.0,0,35.25619310657726,147.5010000000406,59.99000886554873,135.76947536980217,0
,0,4,0.0,0.7596339605894751,10968302.534388788,18.316336941867974,4.0,43873210.13755515,0,33.065459220012116,145.20100000004058,59.99000015253325,29.881193831677336,1
,0,5,0.0,0.17666610614001932,10360844.718683861,12.065788890378927,3.0,31082534.156051584,0,33.45586374175222,142.9010000000406,59.99000005974631,36.75735480092766,2
,0,6,26221.0,0.024789986486788124,13670852.746927353,2.099745189906365,1.0,13670852.746927353,521.370380493778,37.46607224368426,140.4010000000406,59.99000096849745,36.989009810593046,0
,0,7,0.0,0.4940575245041584,10968302.534388788,16.0605985230344,4.0,43873210.13755515,0,32.642651668243886,138.70100000004058,59.99000002553079,35.023225476593,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,26221.0,4.999999999999998,35000000.0,12.034841625386171,3.0,132492879.60635488,5052.930079186716
,1,0,0.0,0.5091721946565712,13672254.819708856,-22.538232629586496,0,0.0,0,36.676032531970776,152.1020000000406,60.019933044086265,633.5704006542613,0
,1,1,0.0,1.145508941487762,10967477.849154517,-7.510762917641982,0,0.0,0,36.07651104975162,149.20200000004058,60.01930573108267,279.6604134410476,1
,1,2,0.0,1.209083229177962,10360267.331136629,-6.869411048714643,0,0.0,0,34.98216303048301,149.20200000004058,60.019377980505794,278.23128102586406,2
,1,3,0.0,0.680920951418437,13672254.819708856,-0.4245856860256663,0,0.0,0,35.24337456241438,147.5020000000406,59.981070591027404,134.85786135761842,0
,1,4,0.0,0.7596124477386911,10967477.849154517,18.315319436931425,4.0,43869911.39661807,0,33.0664423444345,145.20200000004058,59.980354388429866,29.735315252335024,1
,1,5,0.0,0.17673774087098537,10360267.331136629,12.221876957751725,3.0,31080801.993409887,0,33.45574774097117,142.9020000000406,59.99674376232594,32.859088034164756,2
,1,6,26221.0,0.024886005438599385,13672254.819708856,2.115827556417205,1.0,13672254.819708856,521.4238518633483,37.46707599063925,140.4020000000406,59.97999176435924,37.010464409431464,0
,1,7,0.0,0.494078489210991,10967477.849154517,16.059800699036202,4.0,43869911.39661807,0,32.64365162741303,138.70200000004058,59.97999352086058,35.160516877775486,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,26221.0,5.0,35000000.00000001,12.014862853321063,3.0,132484332.04243743,5052.604097572077
,2,0,0.0,0.5091907149393436,13673980.240821565,-22.55646471252171,0,0.0,0,36.677642957977255,152.1030000000406,60.02981514501709,633.7066834659395,0
,2,1,0.0,1.1454257515053388,10966458.50481611,-7.506930509924219,0,0.0,0,36.06067345052323,149.2030000000406,60.02865636053276,279.03578750266234,1
,2,2,0.0,1.2089898493381475,10359561.254362332,-6.871648440116397,0,0.0,0,34.9852699964032,149.2030000000406,60.02866522877247,278.5616278609056,2
,2,3,0.0,0.6809120053213149,13673980.240821565,-0.33709587206539604,0,0.0,0,35.231033448968205,147.5030000000406,59.97166575839992,134.28587363414525,0
,2,4,0.0,0.7595909064340112,10966458.50481611,18.314534138862275,4.0,43865834.01926444,0,33.06738680738326,145.2030000000406,59.972929917690486,29.59535582143067,1
,2,5,0.0,0.17680933325517098,10359561.254362332,12.065056418695988,3.0,31078683.763086997,0,33.46921177947634,142.9030000000406,60.001709949349994,36.95608258178235,2
,2,6,26221.0,0.024982007587782025,13673980.240821565,2.1316667487711944,1.0,13673980.240821565,521.4896548881264,37.46808183427746,140.4030000000406,59.96996651014932,37.03277145599136,0
,2,7,0.0,0.49409943161889147,10966458.50481611,16.059021656738178,4.0,43865834.01926444,0,32.64465168079761,138.7030000000406,59.96997647310923,35.297881109466765,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,26221.0,4.999999999999999,35000000.0,12.01343973973435,3.0,132474453.70799588,5052.227363868497
,3,0,0.0,0.5092092715907615,13675979.297153182,-22.555131713677163,0,0.0,0,36.67721341355404,152.1040000000406,60.039398090274005,633.8542415973563,0
,3,1,0.0,1.1453425413038694,10965282.46046045,-7.506646647491539,0,0.0,0,36.047790816437676,149.2040000000406,60.036236865636894,278.5398649247684,1
,3,2,0.0,1.2088964982198989,10358738.242386367,-6.873968354103188,0,0.0,0,34.98777908723332,149.2040000000406,60.03619061196207,278.7668562366545,2
,3,3,0.0,0.6809030432131253,13675979.297153182,-0.4264222817238899,0,0.0,0,35.218933996647316,147.5040000000406,59.965146365047495,133.7504317735673,0
,3,4,0.0,0.7595693107763178,10965282.46046045,18.31398580358204,4.0,43861129.8418418,0,33.06827028600769,145.2040000000406,59.969490300042814,29.59558792079752,1
,3,5,0.0,0.17688100789900896,10358738.242386367,12.061566776497884,3.0,31076214.7271591,0,33.4803430414703,142.9040000000406,60.00547578997769,35.46001813417383,2
,3,6,26221.0,0.02507799167810876,13675979.297153182,2.1472799312027937,1.0,13675979.297153182,521.5658936407148,37.46908780317244,140.4040000000406,59.95991950480854,37.084600597817236,0
,3,7,0.0,0.4941203353189086,10965282.46046045,16.0582524894874,4.0,43861129.8418418,0,32.64565221707862,138.7040000000406,59.95994474558498,35.43533184215054,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,26221.0,4.999999999999999,35000000.0,11.99558602252787,3.0,132463416.23051748,5051.806423497101
,4,0,0.0,0.5092278784381907,13678216.280371942,-22.553586775348357,0,0.0,0,36.683347204829715,152.1050000000406,60.047850283057976,633.9301672798799,0
,4,1,0.0,1.1452593208228994,10963969.75825227,-7.508390059123738,0,0.0,0,36.03672561124049,149.2050000000406,60.042517960155294,278.1609771960875,1
,4,2,0.0,1.208803163887632,10357813.961375788,-6.87626126409164,0,0.0,0,34.989858512731814,149.2050000000406,60.04244832029489,278.9502427623775,2
,4,3,0.0,0.6808940666496053,13678216.280371942,-0.4233618902197587,0,0.0,0,35.204287996057836,147.5050000000406,59.9594106371288,134.34326672043375,0
,4,4,0.0,0.7595476796434474,10963969.75825227,18.313471544128273,4.0,43855879.03300908,0,33.06907688118195,145.2050000000406,59.970209265151006,29.591884810119822,1
,4,5,0.0,0.1769527199831045,10357813.961375788,11.920745545350792,3.0,31073441.884127364,0,33.48975598187213,142.90500000004062,60.003960423841974,38.10045890859207,2
,4,6,26221.0,0.025173957838736754,13678216.280371942,2.162693451208332,1.0,13678216.280371942,521.6512062992235,37.470091886183425,140.40500000004062,59.949845486465485,37.20370269755936,0
,4,7,0.0,0.49414121273638306,10963969.75825227,16.057482328662317,4.0,43855879.03300908,0,32.64665358722153,138.7050000000406,59.949894311051665,35.572908565611456,1

