iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,152562.0,5.0,35000000.0,23.44691235811593,4.5,306375842.1174002,2008.2054647776001
,0,0,1203.0,0.9154948802655627,17316334.322157722,17.042195740975,4.0,69265337.28863089,57577.171478496166,44.089755819909094,144.80100000000573,59.990000126002755,36.43240357448022,0
,0,1,10641.0,0.8910591341846967,1262098.5552212216,28.23677566284937,4.5,5679443.498495498,533.7321208998683,42.65035360311959,141.90100000000572,59.99000000012337,36.3481148620185,1
,0,2,3570.0,0.48275302422480376,16421567.12262106,14.66068087968188,3.5,57475484.92917371,16099.575610412803,38.99585472134529,141.90100000000572,59.99000004936097,28.548951049969556,2
,0,3,5647.0,0.6242897591154465,17316334.322157722,15.367932050916579,3.5,60607170.127552025,10732.631508332217,34.879159736770575,140.20100000000573,59.990000063287674,36.58751696960992,0
,0,4,22371.0,0.4464930976525711,1262098.5552212216,25.103714971839693,4.5,5679443.498495498,253.87526254952832,35.77031575841498,137.90100000000572,60.00999999544344,34.997881055160335,1
,0,5,42399.0,0.20441866184885277,16421567.12262106,10.377819327314246,2.52,41382349.14900507,976.0218200666305,34.01487352874504,135.60100000000574,59.99000001184057,37.311378838296875,2
,0,6,52534.0,0.5442589168532628,17316334.322157722,14.514321045338496,3.5,60607170.127552025,1153.6751461444403,34.45057276379427,133.10100000000574,59.99000003112793,35.520136081686225,0
,0,7,14197.0,0.8912325258548035,1262098.5552212216,27.962803645131746,4.5,5679443.498495498,400.04532637145155,31.393260347113813,131.40100000000572,60.00999999979959,36.37397806983194,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,152562.0,5.000000000000001,34999999.99999999,23.737061252221867,4.5,305887106.83587235,2005.0019456737086
,1,0,1203.0,0.9154483462731705,17356237.5632086,17.032507767130106,4.0,69424950.2528344,57709.850584234744,44.09060903940739,144.80200000000573,59.98008004593265,36.320127537900674,0
,1,1,10641.0,0.8910166309281812,1170193.0175258755,28.559528218069246,4.5,5265868.57886644,494.86595046202797,42.651384920731516,141.90200000000573,59.979989650201674,36.23804794410902,1
,1,2,3570.0,0.482775737344458,16473569.419265522,14.481294560308836,3.5,57657492.967429325,16150.558254181884,38.978337439692496,141.90200000000573,59.98216807381705,37.93283265520843,2
,1,3,5647.0,0.624289828205293,17356237.5632086,15.357830008173845,3.5,60746831.4712301,10757.363462233061,34.88018712920664,140.20200000000574,59.97998831223763,36.68691137345313,0
,1,4,22371.0,0.44652174226058494,1170193.0175258755,25.416452434430298,4.5,5265868.57886644,235.38816230237538,35.77650883152896,137.90200000000573,60.020011991475855,35.01290564383582,1
,1,5,42399.0,0.20448592380142633,16473569.419265522,10.36670958486237,2.52,41513394.93654911,979.1125954986936,34.01585862299213,135.60200000000575,59.98000146909515,37.24182086589532,2
,1,6,52534.0,0.5442717929726585,17356237.5632086,14.503033928871323,3.5,60746831.4712301,1156.3336405229013,34.45157165013083,133.10200000000575,59.97999477449285,35.6572360403395,0
,1,7,14197.0,0.8911899982142284,1170193.0175258755,28.284697898209785,4.5,5265868.57886644,370.914177563319,31.39425475084885,131.40200000000573,60.020011661414365,36.44719556331135,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,152562.0,4.999999999999999,35000000.0,24.060340593716386,4.5,305398375.57487065,2001.7984529232092
,2,0,1203.0,0.9154017399907578,17397095.175006416,17.022563625615234,4.0,69588380.70002566,57845.702992540035,44.09114016891119,144.80300000000574,59.97025751215454,36.2244069957351,0
,2,1,10641.0,0.8909742654042834,1077652.6207672083,28.91096273705078,4.5,4849436.793452437,455.73130283360933,42.65245514496957,141.90300000000573,59.96995955388024,36.12476554793526,1
,2,2,3570.0,0.4827982412637812,16525252.204226375,14.46024439599842,3.5,57838382.71479231,16201.227651202327,38.96122780320527,141.90300000000573,59.97576300512229,35.98955832636706,2
,2,3,5647.0,0.6242898393280238,17397095.175006416,15.504061394625793,3.5,60889833.11252245,10782.686933331406,34.88123035492363,140.20300000000574,59.985894676557166,31.442932958130175,0
,2,4,22371.0,0.4465505435175612,1077652.6207672083,25.75564391098087,4.5,4849436.793452437,216.77335807306054,35.78013079724636,137.90300000000573,60.02993906172513,35.11493378660844,1
,2,5,42399.0,0.20455314678503586,16525252.204226375,10.355628429069967,2.52,41643635.55465046,982.1843806375259,34.01681843941207,135.60300000000575,59.97000528447263,37.174262487970395,2
,2,6,52534.0,0.544284613869143,17397095.175006416,14.4914663249479,3.5,60889833.11252245,1159.0557184399142,34.45256888828573,133.10300000000575,59.96998084540182,35.79429780396098,0
,2,7,14197.0,0.8911476098414134,1077652.6207672083,28.63492761423195,4.5,4849436.793452437,341.5817985104203,31.395240313624846,131.40300000000573,60.030044434795286,36.52027039045678,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
