iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,30866.0,5.0,35000000.0,12.037676171531672,3.0,196572487.127776,6368.576658063112
,0,0,0.0,0.8883805967616472,12082249.18424891,-19.916146761675073,0,0.0,0,36.686297239557376,152.0010000000401,59.99004461125743,635.6546388402018,0
,0,1,0.0,0.7504676426108507,14531603.325043023,-10.717782867387811,0,0.0,0,36.327289732202765,149.1010000000401,59.99000909479964,281.64982333729927,1
,0,2,0.0,0.76665307604689,8386147.490708067,-8.087784824591346,0,0.0,0,35.16627115302646,149.1010000000401,60.00999918002709,280.5808280601982,2
,0,3,0.0,0.7975357941031774,12082249.18424891,4.996648150906703,1.5,18123373.776373364,0,35.28254604458456,147.4010000000401,59.99000004087517,70.6182347171663,0
,0,4,0.0,0.5207983151067708,14531603.325043023,15.074455946634659,3.5,50860611.63765058,0,33.16559567118102,145.1010000000401,60.009999288057976,33.44758918969476,1
,0,5,0.0,0.0981294447845507,8386147.490708067,10.21236615076038,2.52,21133091.67658433,0,33.52309915756629,142.80100000004012,59.99000339726574,34.64274790608225,2
,0,6,30866.0,0.5381086338738303,12082249.18424891,16.025036405127896,4.0,48328996.73699564,1565.7680534243386,37.307579379570456,140.30100000004012,59.9900000784396,35.79073349895109,0
,0,7,0.0,0.6399264967122831,14531603.325043023,16.209107477170317,4.0,58126413.30017209,0,32.585210330233146,138.6010000000401,59.990000026188675,34.70952788399978,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,30866.0,4.999999999999999,35000000.0,12.019345954553916,3.0,192951121.4077593,6251.251260537786
,1,0,0.0,0.8883386056710445,12083003.526987283,-19.915960600493,0,0.0,0,36.68729873616254,152.0020000000401,59.98006745691369,635.6922589787583,0
,1,1,0.0,0.7504477361720512,14531861.83844044,-10.667291694359196,0,0.0,0,36.30842776267364,149.1020000000401,59.98000425041096,283.6812609827573,1
,1,2,0.0,0.7666305527861895,8385134.634572278,-8.149238263098743,0,0.0,0,35.15097090433199,149.1020000000401,60.015774363269,282.6228110274022,2
,1,3,0.0,0.7975074065923217,12083003.526987283,4.242571332981092,1.2,14499604.23238474,0,35.275927024662984,147.40200000004012,59.98023593983459,74.30827700030487,0
,1,4,0.0,0.5208150815684708,14531861.83844044,15.073763009964145,3.5,50861516.43454154,0,33.16656299629791,145.1020000000401,60.01980432111721,33.39300084731758,1
,1,5,0.0,0.09821374968657241,8385134.634572278,10.217610879024615,2.52,21130539.27912214,0,33.52407625360213,142.80200000004012,59.98394152868282,34.5850380478533,2
,1,6,30866.0,0.5381226394474786,12083003.526987283,16.022156605807428,4.0,48332014.10794913,1565.8658105342167,37.31865256500687,140.30200000004012,59.979987510210364,35.30198013081708,0
,1,7,0.0,0.6399242280758711,14531861.83844044,16.207564807579374,4.0,58127447.35376176,0,32.58621151762417,138.6020000000401,59.97999342557072,34.85644078956969,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,30866.0,5.0,35000000.0,12.017321397310582,3.0,192955163.67026275,6251.382222194737
,2,0,0.0,0.8882966681096128,12083923.23180085,-19.92472878154077,0,0.0,0,36.688701859143926,152.00300000004012,59.97007350029954,636.2579645200661,0
,2,1,0.0,0.750427820099699,14532178.596192062,-10.667597782471743,0,0.0,0,36.30509075612348,149.1030000000401,59.97000191260197,282.57238452563814,1
,2,2,0.0,0.7666080694631215,8383898.172007087,-8.15140136877705,0,0.0,0,35.13717567719963,149.1030000000401,60.01932814492235,282.28253609908006,2
,2,3,0.0,0.7974788707537203,12083923.23180085,4.199595496975755,1.2,14500707.87816102,0,35.27214625438981,147.40300000004012,59.9704553720117,74.14670873769153,0
,2,4,0.0,0.5208318684533211,14532178.596192062,15.07327559547303,3.5,50862625.08667222,0,33.16747485575056,145.1030000000401,60.029322124545054,33.337762496036774,1
,2,5,0.0,0.09829804689598613,8383898.172007087,10.22272164148678,2.52,21127423.39345786,0,33.52501552238111,142.80300000004013,59.98542787161363,34.52706521326858,2
,2,6,30866.0,0.5381366674597651,12083923.23180085,16.019326654353318,4.0,48335692.9272034,1565.984997317547,37.324464518914134,140.30300000004013,59.97238398523727,35.59698581269514,0
,2,7,0.0,0.6399219887647738,14532178.596192062,16.205920939990897,4.0,58128714.38476825,0,32.587214703850755,138.6030000000401,59.969975838353875,35.00345413452482,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,30866.0,5.0,35000000.0,12.016052069426902,3.0,192959809.52312824,6251.532739037395
,3,0,0.0,0.8882547772326532,12084982.953401545,-19.925022385114634,0,0.0,0,36.689281950492195,152.00400000004012,59.96036231126023,636.2425548731522,0
,3,1,0.0,0.7504079656618128,14532541.206428131,-10.726949406552258,0,0.0,0,36.30086805263793,149.10400000004012,59.96144373615747,282.4426674218616,1
,3,2,0.0,0.7665856205114963,8382475.840170322,-8.093545595364983,0,0.0,0,35.124100116559546,149.10400000004012,60.02425436716747,281.99332646951495,2
,3,3,0.0,0.7974502758983086,12084982.953401545,4.151909891069023,1.2,14501979.544081854,0,35.26964823101946,147.40400000004013,59.96064954524842,74.09645640526387,0
,3,4,0.0,0.5208486731141186,14532541.206428131,15.072744486331015,3.5,50863894.22249846,0,33.168308550936146,145.10400000004012,60.038943968296415,33.280984192733975,1
,3,5,0.0,0.09838233608030607,8382475.840170322,10.227506274335438,2.52,21123839.117229212,0,33.52590260351063,142.80400000004013,59.99083958075778,34.468282005885456,2
,3,6,30866.0,0.5381507127842368,12084982.953401545,16.01605924689562,4.0,48339931.81360618,1566.122329216814,37.32922944183948,140.30400000004013,59.97779729462973,35.724924579137,0
,3,7,0.0,0.6399196387170675,14532541.206428131,16.20727683044904,4.0,58130164.825712524,0,32.58541682236337,138.60400000004012,59.960106428960955,35.15063695671283,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,30866.0,5.0,35000000.00000001,11.981959053868337,3.0,192964982.15435767,6251.7003225023545
,4,0,0.0,0.8882128972781096,12086165.107402185,-19.92546419549122,0,0.0,0,36.68936507232792,152.00500000004013,59.95080144597118,636.2814642315412,0
,4,1,0.0,0.750388131972359,14532943.708136503,-10.723021727005284,0,0.0,0,36.29102257804915,149.10500000004012,59.95344793807569,282.2580991159689,1
,4,2,0.0,0.7665631721793977,8380891.184461316,-8.096520065843261,0,0.0,0,35.116588203851734,149.10500000004012,60.02781398220955,281.73149890038894,2
,4,3,0.0,0.7974215993896242,12086165.107402185,4.101711571594352,1.2,14503398.128882622,0,35.26787017442501,147.40500000004013,59.950825260248486,74.0954046885367,0
,4,4,0.0,0.5208654751663738,14532943.708136503,15.072055362580166,3.5,50865302.97847776,0,33.16904109025823,145.10500000004012,60.04871302846645,33.25817321306401,1
,4,5,0.0,0.09846661360452494,8380891.184461316,10.23220894148389,2.52,21119845.784842517,0,33.526723935236824,142.80500000004014,59.99795780878079,34.40813869241345,2
,4,6,30866.0,0.5381647519911442,12086165.107402185,15.906898803035418,4.0,48344660.42960874,1566.2755274285214,37.33260648501643,140.30500000004014,59.98229056030552,37.944310007460736,0
,4,7,0.0,0.6399173584184665,14532943.708136503,16.209391113258928,4.0,58131774.83254601,0,32.5826467772274,138.60500000004012,59.950407049672194,35.06106985180556,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
5,,,30866.0,5.0,35000000.0,11.98139559273577,3.0,192970634.18639654,6251.883437646489
,5,0,0.0,0.8881710661905715,12087455.927018752,-19.926024797240252,0,0.0,0,36.689122963968565,152.00600000004013,59.94132839500196,636.3531565202366,0
,5,1,0.0,0.7503682874654747,14533383.996382788,-10.72088947040202,0,0.0,0,36.281646880559855,149.10600000004013,59.94580631583666,281.7244455582419,1
,5,2,0.0,0.7665407552366423,8379160.076598461,-8.098176396183666,0,0.0,0,35.120098524396475,149.10600000004013,60.03258837218005,281.6240532621649,2
