iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,33817.0,5.0,34999999.99999999,17.042096202918092,4.0,281539657.6799267,8325.38834550453
,0,0,0.0,0.8713798006548833,13994106.577872504,-5.696520924951216,0,0.0,0,37.58644267386697,148.30100000002244,60.00999922445103,210.24083060718507,0
,0,1,0.0,0.7436882903895173,7304984.824921591,19.860556558264378,4.5,32872431.71214716,0,41.587947556455006,145.40100000002244,60.00999997133231,34.46483665886367,1
,0,2,0.0,0.6192959243259015,13700908.597205902,16.51011374974524,4.0,54803634.388823606,0,37.58990514890459,145.40100000002244,60.00999994572122,31.487396509357488,2
,0,3,0.0,0.044470003222782294,13994106.577872504,4.781390616789067,1.5,20991159.866808757,0,34.87531509106,143.70100000002245,59.99002621087063,33.647604791098466,0
,0,4,0.0,0.6164335315597046,7304984.824921591,18.790838657332614,4.0,29219939.299686365,0,34.400699680471995,141.40100000002244,59.9900000178392,33.72562275317578,1
,0,5,0.0,0.6534329494047029,13700908.597205902,16.318604247214353,4.0,54803634.388823606,0,33.199419616541185,139.10100000002245,59.990000016166455,36.219652264249575,2
,0,6,33817.0,0.6313552063173594,13994106.577872504,16.100304345912523,4.0,55976426.311490014,1655.2747526832663,36.611725010092954,136.60100000002245,60.009999961071124,34.79296562313811,0
,0,7,0.0,0.8199442941251484,7304984.824921591,20.029695916048045,4.5,32872431.71214716,0,32.43199712123765,134.90100000002244,59.990000077930056,36.61311718405927,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,33817.0,4.999999999999999,35000000.0,17.05928451340455,4.0,281077889.4304577,8311.733430832353
,1,0,0.0,0.8713403970406849,14060552.777431931,-5.641345533260999,0,0.0,0,37.60478337855646,148.30200000002245,60.01682889115367,208.75856950404057,0
,1,1,0.0,0.7436693049153771,7245854.274807488,19.893336664700023,4.5,32606344.236633696,0,41.59105152726011,145.40200000002244,60.01767543491571,34.346528090538854,1
,1,2,0.0,0.6192968226939156,13693592.947760586,16.512157921473417,4.0,54774371.79104234,0,37.59088488673222,145.40200000002244,60.020012307881856,31.494878221977892,2
,1,3,0.0,0.044562860101968714,14060552.777431931,4.770366810223093,1.5,21090829.166147895,0,34.87628826918607,143.70200000002245,59.99315339798908,33.74579512521792,0
,1,4,0.0,0.6164349028775566,7245854.274807488,18.807060147167945,4.0,28983417.09922995,0,34.38321011194584,141.40200000002244,59.98010281022359,34.43304577982801,1
,1,5,0.0,0.6534283853485237,13693592.947760586,16.319508114481994,4.0,54774371.79104234,0,33.200414183307274,139.10200000002246,59.97999529626459,36.35392138628438,2
,1,6,33817.0,0.6313541618330608,14060552.777431931,16.078390443203034,4.0,56242211.109727725,1663.1342552481806,36.61253391495547,136.60200000002246,60.02000685576915,34.87021458649155,0
,1,7,0.0,0.8199131651889123,7245854.274807488,20.062686226153193,4.5,32606344.236633696,0,32.44917448827184,134.90200000002244,59.98125920524939,35.7805191951927,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,33817.0,5.0,35000000.00000001,17.049641309906786,4.0,280610138.2964753,8297.901596725767
,2,0,0.0,0.8713010361241306,14128899.485553319,-5.658070326991723,0,0.0,0,37.620523519302644,148.30300000002245,60.02186671087731,207.48584877313715,0
,2,1,0.0,0.7436503363098038,7186477.402071704,19.9271960149444,4.5,32339148.30932267,0,41.59320142922339,145.40300000002244,60.02638786987796,34.506680363492215,1
,2,2,0.0,0.6192977082722451,13684623.112374982,16.51211351979374,4.0,54738492.44949993,0,37.59482283914189,145.40300000002244,60.02680133610744,31.501474375093917,2
,2,3,0.0,0.044655679852900663,14128899.485553319,4.758315593975332,1.5,21193349.22832998,0,34.87721800284237,143.70300000002246,59.99996321091745,33.84427155119064,0
,2,4,0.0,0.6164362764653933,7186477.402071704,18.823642551504072,4.0,28745909.608286817,0,34.36733718277571,141.40300000002244,59.98483781128036,37.97858135027375,1
,2,5,0.0,0.6534238076492145,13684623.112374982,16.32091381183893,4.0,54738492.44949993,0,33.2013976390304,139.10300000002246,59.96998309753433,36.48771059920203,2
,2,6,33817.0,0.6313530808650202,14128899.485553319,16.0564555288964,4.0,56515597.942213275,1671.2185570042664,36.612914324399796,136.60300000002246,60.03001939031652,34.92763599916858,0
,2,7,0.0,0.8198820744612915,7186477.402071704,19.9868710905575,4.5,32339148.30932267,0,32.45897039849432,134.90300000002244,59.972119276626685,38.43946618321471,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,33817.0,5.0,35000000.0,17.09352913732532,4.0,280137706.93513155,8283.931363962845
