iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,13360.0,5.0,35000000.0,16.47964339497158,4.0,288090915.7721126,21563.69130030783
,0,0,0.0,0.5457488769192571,11442447.05877293,-0.5791804145747638,0,0.0,0,37.86405091704129,147.6010000000191,59.9900012778475,132.76613049029942,0
,0,1,0.0,0.07724059470511117,13923977.805245882,6.993613230972205,1.67,23253042.934760623,0,42.01724422333383,144.7010000000191,60.00999969775208,34.82874683738291,1
,0,2,0.0,0.11573815234929988,9633575.135981191,10.318268115106967,2.52,24276609.3426726,0,37.8890124345931,144.7010000000191,60.00999991336472,36.388368921779524,2
,0,3,0.0,0.33237423314502634,11442447.05877293,14.382716762795395,3.5,40048564.705705255,0,34.701718808230936,143.0010000000191,59.9900000760202,33.79518369230743,0
,0,4,0.0,0.5389186502747987,13923977.805245882,15.278799519232587,3.5,48733922.31836059,0,34.575483588523376,140.7010000000191,59.99000009570349,37.48019205577717,1
,0,5,0.0,1.0580249296496433,9633575.135981191,20.050514760576764,4.5,43351088.11191536,0,32.76602389825028,138.4010000000191,59.990000009801655,37.44884087858714,2
,0,6,13360.0,0.8955188596082767,11442447.05877293,18.721416856335768,4.0,45769788.23509172,3425.882352926027,36.18473207311371,135.9010000000191,59.99000001862461,34.247547347001095,0
,0,7,0.0,1.4364357033485875,13923977.805245882,20.095191000883897,4.5,62657900.123606466,0,32.18766259907763,134.2010000000191,60.00999999913028,31.324579644425267,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,13360.0,5.0,35000000.0,16.457772835301316,4.0,288111346.6085664,21565.220554533415
,1,0,0.0,0.545761571493914,11463186.882890662,-0.5886646186508195,0,0.0,0,37.865053238800776,147.6020000000191,59.979994263452035,132.88632632872233,0
,1,1,0.0,0.07732822348439734,13927930.907463726,7.002397212063522,1.67,23259644.61546442,0,42.01221832653512,144.7020000000191,60.019491601793966,34.90716148004911,1
,1,2,0.0,0.11581962998482567,9608882.209645612,10.340992069888708,2.52,24214383.168306943,0,37.883660909435115,144.7020000000191,60.019666330131294,36.468379259840376,2
,1,3,0.0,0.33242105429448193,11463186.882890662,14.374541371275134,3.5,40121154.09011732,0,34.70272317725318,143.0020000000191,59.97998856286475,33.939838984536586,0
,1,4,0.0,0.5389324422241727,13927930.907463726,15.386833811242369,3.5,48747758.17612304,0,34.5938356180766,140.7020000000191,59.980181505276185,37.35198096694808,1
,1,5,0.0,1.057955515555696,9608882.209645612,19.944912304215826,4.5,43239969.943405256,0,32.76826163654936,138.40200000001911,59.98186975634533,37.394111949213794,2
,1,6,13360.0,0.8954756137434557,11463186.882890662,18.712183000426638,4.0,45852747.53156265,3432.0918811049887,36.185734633561964,135.90200000001911,59.979992091677246,34.142832996686195,0
,1,7,0.0,1.4363059492190564,13927930.907463726,20.09262207917395,4.5,62675689.08358677,0,32.188645688695054,134.2020000000191,60.01999797841222,31.337049366180906,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,13360.0,4.999999999999999,35000000.00000001,16.45821688267508,4.0,288132791.5095303,21566.82571179119
,2,0,0.0,0.5457742508132105,11485956.719596231,-0.5989906100988428,0,0.0,0,37.86605930342464,147.6030000000191,59.969974237972885,133.00663670990576,0
,2,1,0.0,0.07741584032558269,13931898.975141173,7.012970241972713,1.67,23266271.288485758,0,42.00349149245633,144.7030000000191,60.02615331896913,34.39059418009554,1
,2,2,0.0,0.11590111075304656,9582144.305262601,10.367735829392844,2.52,24147003.649261754,0,37.875135281580874,144.7030000000191,60.027526060822886,35.91467626836905,2
,2,3,0.0,0.33246785685160074,11485956.719596231,14.365542570655368,3.5,40200848.51858681,0,34.70373711042309,143.0030000000191,59.96995828623113,34.08481878162855,0
,2,4,0.0,0.5389463079226248,13931898.975141173,15.385621753593725,3.5,48761646.41299411,0,34.6102771463366,140.7030000000191,59.970607971502126,36.62221140831769,1
,2,5,0.0,1.0578860727210406,9582144.305262601,19.95627178174686,4.5,43119649.3736817,0,32.7729580189551,138.40300000001912,59.97291065511074,37.34456611058866,2
,2,6,13360.0,0.8954323588699151,11485956.719596231,18.702123217096343,4.0,45943826.878384925,3438.9091974839016,36.186741384447785,135.90300000001912,59.96997120883765,34.27171928113092,0
,2,7,0.0,1.4361762017429778,13931898.975141173,20.09002535536762,4.5,62693545.38813528,0,32.189598920186505,134.2030000000191,60.0299931022836,31.348847966228966,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,13360.0,5.0,35000000.0,16.44831876675138,4.0,288154873.33235353,21568.478542840832
,3,0,0.0,0.5457869110878402,11510137.679415917,-0.6099225701892109,0,0.0,0,37.867070560381094,147.6040000000191,59.959936563371755,133.12710218961502,0
,3,1,0.0,0.07750344942481696,13935851.791031651,7.02071867157585,1.67,23272872.491022855,0,41.99465573447391,144.7040000000191,60.02923415635699,33.4941464921318,1
,3,2,0.0,0.11598260746308153,9554010.529552434,10.391893302054383,2.52,24076106.534472134,0,37.86712109896257,144.7040000000191,60.032796801372164,35.035238166234784,2
,3,3,0.0,0.3325146369357175,11510137.679415917,14.355951070451862,3.5,40285481.87795571,0,34.704766024636285,143.00400000001912,59.95990238842451,34.230487879486496,0
