iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,5950.0,5.0,35000000.0,21.078762307280563,4.5,311184716.7698895,52299.95239830075
,0,0,0.0,0.27729084974282064,19160266.866319392,9.449277454569124,1.98,37937328.3953124,0,41.479437306381335,147.00100000001623,60.00999942012505,47.44870103022393,0
,0,1,0.0,0.515118336874267,1791231.3957628408,24.16559425767824,4.5,8060541.280932783,0,41.73888824984763,144.10100000001623,60.009999999551844,36.64194262910192,1
,0,2,0.0,0.46093895330428747,14048501.737917768,14.695743247549407,3.5,49169756.08271219,0,38.06090669005896,144.10100000001623,59.99000002680452,36.135827142925415,2
,0,3,0.0,1.1397371925843716,19160266.866319392,17.30422614764554,4.0,76641067.46527757,0,35.51666555709788,142.40100000001624,60.009999920888674,33.71771488211916,0
,0,4,5918.0,0.8600684944520045,1791231.3957628408,26.257346324041187,4.5,8060541.280932783,1362.038067072116,34.82984355688727,140.10100000001623,59.99000011176257,38.34358625031246,1
,0,5,0.0,0.835654598915097,14048501.737917768,17.269760851383563,4.0,56194006.95167107,0,32.654463152648106,137.80100000001624,59.99000000199535,39.284564253620914,2
,0,6,32.0,0.585330486254577,19160266.866319392,14.492272757297268,3.5,67060934.03211787,2095654.1885036835,36.16392848745022,135.30100000001624,59.99000000329077,36.73651381338617,0
,0,7,0.0,0.3258610878725749,1791231.3957628408,22.271112061483773,4.5,8060541.280932783,0,31.847895957309458,133.60100000001623,60.00999998367099,35.239004945547705,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,5950.0,5.0,35000000.0,21.21630560165547,4.5,310790920.19995934,52233.768100833506
,1,0,0.0,0.2773460321535098,19233078.967400476,9.432231664567524,1.98,38081496.35545294,0,41.463902024099255,147.00200000001624,60.005917684345256,45.94202248940514,0
,1,1,0.0,0.5151360653154193,1701570.6407510564,24.387766747738425,4.5,7657067.883379754,0,41.739804635047335,144.10200000001623,60.02000980159272,36.673338878514336,1
,1,2,0.0,0.4609652421897422,14065350.391848471,14.689184975712235,3.5,49228726.37146965,0,38.061903272845115,144.10200000001623,59.97999508187929,36.27275396282398,2
,1,3,0.0,1.1396549550256492,19233078.967400476,17.286732605747815,4.0,76932315.8696019,0,35.51763221008429,142.40200000001624,60.020013359385814,33.789348244954205,0
,1,4,5918.0,0.860030946926612,1701570.6407510564,26.38339567928484,4.5,7657067.883379754,1293.860744065521,34.81402953004321,140.10200000001623,59.9966759813306,37.88929921884486,1
,1,5,0.0,0.8356208100941414,14065350.391848471,17.166623852828728,4.0,56261401.567393884,0,32.6469891328206,137.80200000001625,59.98327841254471,37.468801339509575,2
,1,6,32.0,0.5853368830720808,19233078.967400476,14.475909176489097,3.5,67315776.38590166,2103618.012059427,36.16491244933756,135.30200000001625,59.980002548202584,36.637554908808944,0
,1,7,0.0,0.3259090652228455,1701570.6407510564,22.48499598416919,4.5,7657067.883379754,0,31.84675757487739,133.60200000001623,60.01999653419751,35.12899825720081,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,5950.0,5.0,35000000.0,21.456816813272543,4.5,310396287.39131534,52167.443259044594
,2,0,0.0,0.2774010927454556,19306885.42565248,9.407791870780887,1.98,38227633.14279191,0,41.44991502931151,147.00300000001624,59.998855448873655,44.75877997545211,0
,2,1,0.0,0.5151539456799271,1611442.3747538978,24.621906375764226,4.5,7251490.68639254,0,41.74054414082717,144.10300000001624,60.03003499624085,36.70969162973347,1
,2,2,0.0,0.46099141680880346,14081672.199593622,14.578334071443713,3.5,49285852.69857768,0,38.06258253665761,144.10300000001624,59.97215423150686,37.789329003668236,2
,2,3,0.0,1.139572687793859,19306885.42565248,17.26904684875096,4.0,77227541.70260993,0,35.51854201149419,142.40300000001625,60.03004936233419,33.85798120103204,0
,2,4,5918.0,0.8599934586071114,1611442.3747538978,26.734239984975147,4.5,7251490.68639254,1225.3279294343597,34.80625282653794,140.10300000001624,60.00329329685299,36.21143830127882,1
