iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,304677.0,5.0,35000000.0,17.067519561769593,4.0,324870980.283354,1066.279962988194
,0,0,3313.0,0.42203183226722296,11813001.80089138,15.335124991736269,3.5,41345506.30311983,12479.778540030133,43.68100004208057,143.601,59.99000004531983,35.98456137279277,0
,0,1,6331.0,0.8410782882000729,13146127.754565364,17.485037950927858,4.0,52584511.018261455,8305.87758936368,41.82099999148185,140.701,59.990000002125925,39.42471716716554,1
,0,2,46657.0,1.1938721148741926,10040870.444543261,20.537531428861374,4.5,45183917.00044467,968.427395684349,38.50100000342891,140.701,59.99000000866356,35.371477282440765,2
,0,3,90560.0,0.06691107002880513,11813001.80089138,7.298727331526534,1.67,19727713.007488605,217.84135388127876,36.20100006816904,139.001,59.9900001595865,34.66191713038388,0
,0,4,48780.0,0.11281518494734359,13146127.754565364,9.119552202163547,1.98,26029332.95403942,533.6066616244244,35.80099995463931,136.701,59.990000546339964,36.77024768927467,1
,0,5,72745.0,0.5266864173183592,10040870.444543261,17.148082573817124,4.0,40163481.778173044,552.1132968337761,34.520999995455334,134.401,59.99000003431008,30.819440633839665,2
,0,6,16424.0,1.0100441608217376,11813001.80089138,19.1151020654656,4.0,47252007.20356552,2877.009693349094,34.120999985598836,131.901,60.00999999869627,36.67209456771363,0
,0,7,19867.0,0.8265609315422665,13146127.754565364,17.551047860964488,4.0,52584511.018261455,2646.8269501314467,31.900999998556657,130.201,59.99000004262375,33.97885492314925,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,304677.0,4.999999999999999,34999999.99999999,17.0714622388758,4.0,324891690.5552105,1066.3479375049988
,1,0,3313.0,0.42206430584157417,11819830.3469185,15.186944279672076,3.5,41369406.21421475,12486.992518628056,43.664219601453325,143.602,59.98215039112782,38.48564743386686,0
,1,1,6331.0,0.8410436650694039,13157029.880253477,17.58533472154071,4.0,52628119.52101391,8312.765680147513,41.84091640541428,140.702,59.989705096936575,37.70087351947773,1
,1,2,46657.0,1.1937811391750663,10023139.772828016,20.54380047926289,4.5,45104128.97772607,966.7172981058807,38.50199627346842,140.702,59.97999080864091,35.284714746888014,2
,1,3,90560.0,0.06700025199856857,11819830.3469185,7.16255057369813,1.67,19739116.679353893,217.96727781972055,36.206964385666595,139.002,59.981861899845164,37.42722814324933,0
,1,4,48780.0,0.11289712242719409,13157029.880253477,9.120105629256297,1.98,26050919.162901886,534.049183331322,35.80204031091033,136.702,59.98007440759628,36.657420055806334,1
,1,5,72745.0,0.5267021606193464,10023139.772828016,17.153607488627017,4.0,40092559.091312066,551.1383475333297,34.526528249935744,134.40200000000002,59.98312886096521,30.990608291694667,2
,1,6,16424.0,1.0099826532471319,11819830.3469185,19.12556124659534,4.0,47279321.387674,2878.672758626035,34.137340445797534,131.90200000000002,60.01685974799142,36.50079650424981,0
,1,7,19867.0,0.8265287016217141,13157029.880253477,17.546845436175833,4.0,52628119.52101391,2649.0219721655967,31.901800117335416,130.202,59.97998950973262,34.10531345385269,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,304677.0,5.0,35000000.0,17.088025048796702,4.0,324912387.51593035,1066.4158683324647
,2,0,3313.0,0.4220966438222614,11826192.094145516,15.177999432135056,3.5,41391672.3295093,12493.713350289558,43.647986862007436,143.603,59.97568753013961,36.64339995977059,0
,2,1,6331.0,0.8410091206674312,13168134.333008692,17.705336324727572,4.0,52672537.33203477,8319.781603543637,41.85525293628588,140.703,59.98944112293394,36.13282912177092,1
,2,2,46657.0,1.1936901999403107,10005673.572845794,20.549882960506984,4.5,45025531.07780607,965.0327084425932,38.50298676182378,140.703,59.969969110055416,35.198315548213166,2
,2,3,90560.0,0.0670893905780114,11826192.094145516,7.044325132663011,1.67,19749740.79722301,218.08459360891132,36.21410527301275,139.00300000000001,59.97293926544603,38.020240051078545,0
,2,4,48780.0,0.11297904594444687,13168134.333008692,9.120495322067686,1.98,26072905.97935721,534.4999175759986,35.80301850495696,136.703,59.97026639236228,36.54035307090679,1
,2,5,72745.0,0.5267179137771565,10005673.572845794,17.158674511148348,4.0,40022694.29138318,550.1779406334892,34.5309074342159,134.40300000000002,59.98924446480314,31.347148117642107,2
,2,6,16424.0,1.0099212020170913,11826192.094145516,19.12527516672309,4.0,47304768.376582064,2880.2221369083086,34.14810441993992,131.90300000000002,60.02203474480599,36.49159144249507,0
,2,7,19867.0,0.8264964832532906,13168134.333008692,17.542529547365792,4.0,52672537.33203477,2651.2577305096274,31.902577660259897,130.203,59.96996263976006,34.2249031084818,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,304677.0,5.0,35000000.0,17.080087328063,4.0,324932913.3645771,1066.4832375419776
,3,0,3313.0,0.422128922343734,11832219.19674202,15.053575608353654,3.5,41412767.18859707,12500.080648535186,43.633000488364374,143.604,59.97017295699879,37.9902995343583,0
,3,1,6331.0,0.8409747460776357,13179274.664026985,17.70351552039279,4.0,52717098.65610794,8326.820195246872,41.86522621453195,140.704,59.98907628161897,35.802026198987896,1
,3,2,46657.0,1.1935991958288028,9988506.139231,20.55989761592974,4.5,44948277.6265395,963.37693436225,38.5006206875627,140.704,59.9600951340417,35.11225762128921,2
,3,3,90560.0,0.06717837616419245,11832219.19674202,7.048533932688148,1.67,19759806.05855917,218.1957382791428,36.2185630278278,139.00400000000002,59.96365675615794,37.41873939877213,0
,3,4,48780.0,0.11306095726820009,13179274.664026985,9.120750974179582,1.98,26094963.83477343,534.9521081339366,35.80380348423099,136.704,59.96061869889383,36.430427488731844,1
,3,5,72745.0,0.5267336911836797,9988506.139231,17.16389824817856,4.0,39954024.556924,549.2339618794969,34.53392309953433,134.40400000000002,59.99688981470448,31.62124793485156,2
,3,6,16424.0,1.0098598154483038,11832219.19674202,19.121845277752342,4.0,47328876.78696808,2881.6900138192937,34.15389651943138,131.90400000000002,60.02605349175287,36.56775029633905,0
,3,7,19867.0,0.8264642956854513,13179274.664026985,17.53813919768647,4.0,52717098.65610794,2653.5007125438133,31.90337205807306,130.204,59.95991368532006,34.34377934676392,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,304677.0,5.0,35000000.0,17.093903941292048,4.0,324953536.9298347,1066.550927473471
,4,0,3313.0,0.4221610262492072,11838175.72909266,14.945073466477627,3.5,41433615.05182431,12506.373393246095,43.61917711570389,143.60500000000002,59.96526475694226,37.8738191448014,0
,4,1,6331.0,0.8409404691127693,13190512.967123471,17.83901431255359,4.0,52762051.868493885,8333.920686857351,41.87201789090635,140.705,59.99262722010092,35.03813848738695,1
,4,2,46657.0,1.193508310409915,9971311.303783868,20.570409216479035,4.5,44870900.8670274,961.7185174149089,38.49752432692406,140.705,59.9503935420093,34.99317585898348,2
,4,3,90560.0,0.06726727043017752,11838175.72909266,7.052097904095296,1.67,19769753.46758474,218.30558157668662,36.21986318811908,139.00500000000002,59.95572975683717,37.06783742964265,0
,4,4,48780.0,0.11314285307740064,13190512.967123471,9.12087688459889,1.98,26117215.674904473,535.4082754182958,35.80424851789516,136.705,59.95113796686399,36.34218648565805,1
,4,5,72745.0,0.5267494851082744,9971311.303783868,17.169544318303146,4.0,39885245.21513547,548.2884763919922,34.53621185516711,134.40500000000003,60.00530701502743,31.792152810648012,2
,4,6,16424.0,1.00979846397805,11838175.72909266,19.118363472891183,4.0,47352702.91637064,2883.140703627048,34.15647276287572,131.90500000000003,60.02921268512633,36.66943690503311,0
,4,7,19867.0,0.8264321216342064,13190512.967123471,17.533648745196416,4.0,52762051.868493885,2655.763420168817,31.90419798381923,130.205,59.94983672515886,34.46332914775648,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
5,,,304677.0,5.0,35000000.00000001,17.116012179446553,4.0,324974166.6453277,1066.618637591048
,5,0,3313.0,0.42219289108485136,11844214.944059351,15.05099291577384,3.5,41454752.30420773,12512.753487536289,43.6152812746729,143.60600000000002,59.96461099256282,37.285619582382516,0
,5,1,6331.0,0.8409063833934076,13201717.995140482,17.83896986917235,4.0,52806871.98056193,8341.00015488263,41.87667546526086,140.70600000000002,59.995677668197175,34.87595269671182,1
,5,2,46657.0,1.1934175150793733,9954067.06080017,20.581011520287547,4.5,44793301.773600765,960.0553351823041,38.493839391562375,140.70600000000002,59.940895396543766,34.86976923500281,2
,5,3,90560.0,0.06735610185719824,11844214.944059351,7.0552957825283,1.67,19779838.956579115,218.41694960886832,36.21909354849869,139.00600000000003,59.94881922718702,37.00563580876062,0
,5,4,48780.0,0.11322473108376703,13201717.995140482,9.120961420680288,1.98,26139401.630378153,535.8630920536726,35.80421347270038,136.70600000000002,59.941769432371785,36.2919139532203,1
,5,5,72745.0,0.5267652933671307,9954067.06080017,17.020990547409966,4.0,39816268.24320068,547.3402741521847,34.53803320752494,134.40600000000003,60.01246702493417,37.03024945287365,2
,5,6,16424.0,1.0097371322939077,11844214.944059351,19.267402845633836,4.0,47376859.776237406,2884.611530457709,34.16595620437408,131.90600000000003,60.031683326379245,31.258084803012974,0
,5,7,19867.0,0.8263999518403631,13201717.995140482,17.52909966130523,4.0,52806871.98056193,2658.019428225798,31.905063644606056,130.20600000000002,59.93972569283016,34.58408272717094,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
6,,,304677.0,5.0,35000000.0,17.1176947046577,4.0,324994889.6699547,1066.6866539645418
,6,0,3313.0,0.4222247123696135,11850194.227302227,15.05127390826132,3.5,41475679.7955578,12519.070267297857,43.61377364254456,143.60700000000003,59.96658088718072,37.06364255159436,0
,6,1,6331.0,0.8408724088442504,13213013.201123117,17.836694878370125,4.0,52852052.804492466,8348.136598403486,41.879535775260926,140.70700000000002,59.99830684417464,34.74369475552034,1
,6,2,46657.0,1.1933267673446624,9936792.571574658,20.59138324464701,4.5,44715566.57208596,958.3892357435318,38.48963900492984,140.70700000000002,59.93163822009603,34.74539073955397,2
,6,3,90560.0,0.0674448838495306,11850194.227302227,7.058526732400408,1.67,19789824.359594718,218.5272124513551,36.218845117737466,139.00700000000003,59.94110352524181,37.13107460236891,0
,6,4,48780.0,0.11330658678133396,13213013.201123117,9.12095742815889,1.98,26161766.13822377,536.3215690492779,35.803584089505875,136.70700000000002,59.932388821381664,36.295162042943076,1
,6,5,72745.0,0.5267809297344793,9936792.571574658,17.029466611338705,4.0,39747170.28629863,546.3904087744675,34.54093489332576,134.40700000000004,60.018641924139175,36.823188780370685,2
,6,6,16424.0,1.0096759502153672,11850194.227302227,19.260947517417385,4.0,47400776.90920891,2886.0677611549504,34.17162498059935,131.90700000000004,60.033685334352434,31.901116195339515,0
,6,7,19867.0,0.8263677608607629,13213013.201123117,17.524442804295717,4.0,52852052.804492466,2660.2935926155164,31.905974964660388,130.20700000000002,59.929574377164975,34.70634917705928,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
7,,,304677.0,5.000000000000001,35000000.0,17.119364223676556,4.0,325015749.69454634,1066.7551199944412
