iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,28223.0,5.0,35000000.0,15.192295557701739,3.5,207073420.11579847,7337.044967430765
,0,0,0.0,0.8434150824900539,13722039.235904686,-18.828501438804913,0,0.0,0,35.60168657491127,150.60100000003342,59.99014833912396,489.7734170635371,0
,0,1,0.0,0.06182134823095275,8117490.5915357135,-8.46628096911788,0,0.0,0,39.98623651550378,147.70100000003342,59.990008432653326,133.36729129286314,1
,0,2,0.0,1.0614644129115354,13160470.1725596,1.8090691698523107,1.0,13160470.1725596,0,36.83833144620482,147.70100000003342,60.00999991822045,133.0079560152809,2
,0,3,0.0,1.051408823647873,13722039.235904686,18.59436944393533,4.0,54888156.943618745,0,35.955118364090595,146.00100000003343,60.00999965689691,34.95634231298549,0
,0,4,0.0,0.33912537172603147,8117490.5915357135,15.60146882041457,3.5,28411217.070374995,0,33.72796426421917,143.70100000003342,60.00999892129735,38.01397488906301,1
,0,5,0.0,0.1457945372230266,13160470.1725596,9.990677138567637,1.98,26057730.941668008,0,33.708590295903655,141.40100000003343,59.9900001877071,34.04194499093909,2
,0,6,28223.0,0.4845764861517668,13722039.235904686,14.996236931491003,3.5,48027137.3256664,1701.702063057308,37.525602218420254,138.90100000003343,59.99000002266914,36.417722489076255,0
,0,7,0.0,1.0123939376187605,8117490.5915357135,20.51227508683469,4.5,36528707.66191071,0,32.624331502502464,137.20100000003342,59.99000001944333,34.48838169905913,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,28223.0,5.0,35000000.0,15.205098930701288,3.5,207095936.7689107,7337.842779609209
,1,0,0.0,0.8433801382419368,13726546.861867188,-18.82946918774381,0,0.0,0,35.6026747451126,150.60200000003343,59.980263177536884,489.90947977589343,0
,1,1,0.0,0.0619114406456791,8117917.321368725,-8.46621394291618,0,0.0,0,39.969738523774694,147.70200000003342,59.99669336664617,136.58149232860882,1
,1,2,0.0,1.0613946076074414,13155535.816764088,1.8051519073009525,1.0,13155535.816764088,0,36.82259649676679,147.70200000003342,60.01601031417361,133.54190176542056,2
,1,3,0.0,1.0513406282174662,13726546.861867188,18.59242032207669,4.0,54906187.44746875,0,35.956083415729395,146.00200000003343,60.01976887842478,35.05376943970544,0
,1,4,0.0,0.33917104217386745,8117917.321368725,15.707199755901486,3.5,28412710.624790538,0,33.72145316303469,143.70200000003342,60.00304768622369,36.29352751528876,1
,1,5,0.0,0.14587120081120777,13155535.816764088,9.993839261258884,1.98,26047960.917192895,0,33.70958995097977,141.40200000003344,59.97999025955984,34.1692788568123,2
,1,6,28223.0,0.4845989579642585,13726546.861867188,14.993445584316609,3.5,48042914.016535155,1702.2610642573488,37.526596249421175,138.90200000003344,59.97999539102503,36.55318715640117,0
,1,7,0.0,1.012331984338143,8117917.321368725,20.50966947235246,4.5,36530627.946159266,0,32.6312809822593,137.20200000003342,59.98142766104475,34.272608118265424,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,28223.0,5.0,35000000.0,15.203319445020622,3.5,207122909.06414306,7338.798464519827
,2,0,0.0,0.8433452127387752,13731959.422381751,-18.830726304697055,0,0.0,0,35.60363487404724,150.60300000003343,59.97037307322511,490.0446551915297,0
,2,1,0.0,0.062001408646526056,8118416.827684769,-8.455924664149283,0,0.0,0,39.961408755184095,147.70300000003343,60.00129558372223,135.76426408956814,1
,2,2,0.0,1.0613248203569283,13149623.749933483,1.7963398331503377,1.0,13149623.749933483,0,36.808155003747714,147.70300000003343,60.01994728266346,134.4403772953481,2
,2,3,0.0,1.0512724525263495,13731959.422381751,18.590145217607482,4.0,54927837.689527005,0,35.95698810147931,146.00300000003344,60.02948409851122,35.15147835544934,0
,2,4,0.0,0.33921677443322995,8118416.827684769,15.707565266838852,3.5,28414458.896896694,0,33.72027505218684,143.70300000003343,59.994765015360485,36.12380530917477,1
,2,5,0.0,0.1459478543251161,13149623.749933483,9.997267992619388,1.98,26036255.024868295,0,33.71059409357472,141.40300000003344,59.969963588590254,34.29675605049442,2
,2,6,28223.0,0.48462142814933423,13731959.422381751,14.990319173734672,3.5,48061857.978336126,1702.9322885000222,37.527580903275776,138.90300000003344,59.96998312775742,36.68811035158571,0
,2,7,0.0,1.0122700488237408,8118416.827684769,20.50749333448648,4.5,36532875.724581465,0,32.63525909876728,137.20300000003343,59.97655158943367,34.43642225782294,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,28223.0,5.0,35000000.0,15.18963036456731,3.5,214250587.37756217,7591.347035310285
,3,0,0.0,0.8433103001402439,13738120.98078567,-18.832238132586756,0,0.0,0,35.60455530664748,150.60400000003344,59.960490648603525,490.1784310452489,0
,3,1,0.0,0.0620914290265753,8118943.275454293,-8.447413967103806,0,0.0,0,39.95313991648487,147.70400000003343,60.0045442506002,135.40094180568605,1
,3,2,0.0,1.061255039385311,13142935.743760036,1.9161645970630767,1.0,13142935.743760036,0,36.79431569884987,147.70400000003343,60.02640355705916,130.87488919278073,2
,3,3,0.0,1.0512042901176986,13738120.98078567,18.587605580197437,4.0,54952483.92314268,0,35.95780648900411,146.00400000003344,60.03923150604586,35.24937871551854,0
,3,4,0.0,0.33926253242200594,8118943.275454293,15.707689124571573,3.5,28416301.464090027,0,33.71940752771917,143.70400000003343,59.985843000804444,36.168537655656124,1
,3,5,0.0,0.1460244976515074,13142935.743760036,10.000892353213619,2.52,33120198.074275292,0,33.71160824834186,141.40400000003345,59.95991378697631,34.42455331709296,2
,3,6,28223.0,0.4846437864423147,13738120.98078567,14.879667666309446,3.5,48083423.432749845,1703.696397716396,37.5297885175393,138.90400000003345,59.962167742029195,37.875056453952105,0
,3,7,0.0,1.012208124814343,8118943.275454293,20.50554965236545,4.5,36535244.73954432,0,32.638042949208135,137.20400000003343,59.97589195602338,34.49913959254365,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,28223.0,5.0,35000000.0,15.186827824253491,3.5,214279875.25454706,7592.384766132129
,4,0,0.0,0.8432754218191778,13744891.805061437,-18.83435915281097,0,0.0,0,35.602816699898355,150.60500000003344,59.95521843723241,490.31022212755596,0
,4,1,0.0,0.06218147823190361,8119465.596071989,-8.557317403102164,0,0.0,0,39.94485545919287,147.70500000003344,60.00220282264446,135.04626222304142,1
,4,2,0.0,1.0611851567944066,13135642.598866576,1.7880418869517303,1.0,13135642.598866576,0,36.78635055825213,147.70500000003344,60.03153028402503,136.07994797889592,2
,4,3,0.0,1.0511361676426518,13744891.805061437,18.584893823743545,4.0,54979567.22024575,0,35.95851250002514,146.00500000003345,60.049043923989416,35.34735089426967,0
,4,4,0.0,0.3393083108112192,8119465.596071989,15.707597869480894,3.5,28418129.586251963,0,33.71882810775202,143.70500000003344,59.976535772108846,36.22574316610562,1
,4,5,0.0,0.1461011353861994,13135642.598866576,10.004667871022775,2.52,33101819.349143773,0,33.71263777226905,141.40500000003345,59.94983504769965,34.55287691931299,2
,4,6,28223.0,0.4846660909996801,13744891.805061437,14.87439606626548,3.5,48107121.317715034,1704.536063413352,37.53349963204498,138.90500000003345,59.95510243822616,37.64090926644425,0
