iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,385552.0,5.000000000000001,35000000.0,18.205668489343633,4.0,313685414.12247634,813.6007960598735
,0,0,4168.0,0.9217859338424804,5610329.763275396,21.9523533007817,4.5,25246483.934739284,6057.217834630346,43.73328707997268,144.0010000000019,59.99000000052981,36.124469420636224,0
,0,1,7968.0,0.9086373803852964,10569775.510199897,19.13793701454669,4.0,42279102.04079959,5306.112203915611,41.91345244917904,141.1010000000019,60.009999967379976,36.76467272924786,1
,0,2,38030.0,0.3418643850310772,18819894.726524703,12.389181958636717,3.0,56459684.17957411,1484.6091028023695,38.49579689954677,141.1010000000019,60.00999999406398,36.79305311514619,2
,0,3,87035.0,0.10956763765329117,5610329.763275396,12.680269802960284,3.0,16830989.28982619,193.3818497136346,36.53849975126329,139.40100000000191,60.00999977504226,34.931346354800965,0
,0,4,136863.0,0.851642082774482,10569775.510199897,18.83517187147668,4.0,42279102.04079959,308.9154997391522,35.46528008660357,137.1010000000019,60.009999998705645,34.1838102362709,1
,0,5,35911.0,0.5379227519968621,18819894.726524703,14.361798941121348,3.5,65869631.54283646,1834.246652636698,34.16847947404084,134.80100000000192,60.00999999628935,36.073016563040255,2
,0,6,49193.0,0.5368674861808977,5610329.763275396,19.23196741641305,4.0,22441319.053101584,456.18927597628897,34.08102950038946,132.30100000000192,59.990000001449744,37.31027530274824,0
,0,7,26384.0,0.7917123421356138,10569775.510199897,18.264056846627597,4.0,42279102.04079959,1602.452321134005,32.1209385726031,130.6010000000019,59.99000000967901,36.6828559865864,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
1,,,385552.0,5.000000000000002,35000000.0,18.22993430197577,4.0,313269793.5685948,812.5228077369455
,1,0,4168.0,0.9217384693925067,5549994.758206479,21.998374103076358,4.5,24974976.411929157,5992.076874263234,43.73427855739205,144.0020000000019,59.97999890389188,36.02049474724197,0
,1,1,7968.0,0.9085919980277886,10549058.141374983,19.145256004168218,4.0,42196232.56549993,5295.711918360935,41.91422605689027,141.1020000000019,60.02001167020583,36.6740789311988,1
,1,2,38030.0,0.3419096625909489,18900947.100418534,12.37004741321079,3.0,56702841.3012556,1491.0029266698816,38.49654456345396,141.1020000000019,60.019997799279,36.70406274273733,2
,1,3,87035.0,0.1096501179095019,5549994.758206479,12.72932271007216,3.0,16649984.274619438,191.30216895064558,36.539383013266956,139.40200000000192,60.02001320094812,34.81911234823996,0
,1,4,136863.0,0.8516058191438374,10549058.141374983,18.84283203255827,4.0,42196232.56549993,308.3100075659596,35.466265688149775,137.1020000000019,60.020000130488015,34.20584195976875,1
,1,5,35911.0,0.5379366626865816,18900947.100418534,14.342271094401621,3.5,66153314.85146487,1842.1462741629268,34.169195662727795,134.80200000000193,60.019997445368666,36.17598091453533,2
,1,6,49193.0,0.5368816041178294,5549994.758206479,19.278659819719763,4.0,22199979.032825917,451.2832930056292,34.0786355084967,132.30200000000193,59.98302535614659,37.16331034543855,0
,1,7,26384.0,0.7916856661310068,10549058.141374983,18.270821603938337,4.0,42196232.56549993,1599.3114222824413,32.12193101589663,130.6020000000019,59.97999527569517,36.81738384106798,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
2,,,385552.0,5.000000000000001,35000000.0,18.254632983114504,4.0,312857277.4126967,811.4528712409655
,2,0,4168.0,0.9216910352912918,5489782.193337561,22.045151782169356,4.5,24704019.870019022,5927.068107010322,43.73298717685487,144.00300000000192,59.97215454596478,35.91776501636687,0
,2,1,7968.0,0.9085466101032502,10528793.899274355,19.152780889213226,4.0,42115175.59709742,5285.539106061423,41.91446992709514,141.1030000000019,60.03003405735227,36.582470911380646,1
,2,2,38030.0,0.341954905172612,18981423.907388084,12.351699643121917,3.0,56944271.72216425,1497.351346888358,38.49666729562168,141.1030000000019,60.02999352203133,36.613522115763985,2
,2,3,87035.0,0.1097326253892413,5489782.193337561,12.778829207461921,3.0,16469346.580012683,189.22670856566535,36.54002695122649,139.40300000000192,60.03004808555448,34.7200867094139,0
,2,4,136863.0,0.8515695499215955,10528793.899274355,18.850281626005238,4.0,42115175.59709742,307.717758613339,35.46722619131934,137.1030000000019,60.030000527546065,34.22726764083356,1
,2,5,35911.0,0.5379505391609796,18981423.907388084,14.323572028681525,3.5,66434983.67585829,1849.9897991105313,34.169188279308166,134.80300000000193,60.02999242457399,36.277225574497926,2
,2,6,49193.0,0.5368957512853493,5489782.193337561,19.32552647198728,4.0,21959128.773350243,446.3872659392646,34.077749338389125,132.30300000000193,59.974690854062054,37.295401924079776,0
,2,7,26384.0,0.7916589836756811,10528793.899274355,18.277372686560966,4.0,42115175.59709742,1596.2392206298293,32.12291098452361,130.6030000000019,59.96998273999772,36.95120622566558,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
3,,,385552.0,5.0,35000000.0,18.26600671920318,4.0,312446323.42261773,810.3869865092588
,3,0,4168.0,0.9216436602522702,5429484.725214254,22.092251113554134,4.5,24432681.263464145,5861.96767357585,43.7324813743706,144.00400000000192,59.963541082457816,36.06820437809151,0
,3,1,7968.0,0.9085012305703958,10508890.872099351,19.160947253871075,4.0,42035563.488397405,5275.547626555899,41.913693351183056,141.10400000000192,60.04003090308766,36.48777933075042,1
,3,2,38030.0,0.3420001097234882,19061624.402686395,12.334703772939058,3.0,57184873.208059184,1503.677970235582,38.49551362676984,141.10400000000192,60.03999014928878,36.5183560715449,2
,3,3,87035.0,0.10981517879997618,5429484.725214254,12.82915345249879,3.0,16288454.175642762,187.148321659594,36.54024937267983,139.40400000000193,60.04010647578645,34.64788054736932,0
,3,4,136863.0,0.851533288046409,10508890.872099351,18.857538066509285,4.0,42035563.488397405,307.1360666388827,35.46814978229911,137.10400000000192,60.0400014848664,34.247160683200974,1
,3,5,35911.0,0.5379643807797038,19061624.402686395,14.306305431715558,3.5,66715685.409402385,1857.8063938459632,34.16767346435241,134.80400000000193,60.03998834368953,36.37342094210115,2
,3,6,49193.0,0.5369099516525987,5429484.725214254,19.373068481079148,4.0,21717938.900857016,441.48433518705946,34.07750712241388,132.30400000000193,59.96575559771671,37.304228622142986,0
,3,7,26384.0,0.7916322001751579,10508890.872099351,18.171835139144715,4.0,42035563.488397405,1593.2217817009325,32.12814235109132,130.60400000000192,59.962025337490594,37.93589987998638,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
4,,,385552.0,4.999999999999999,35000000.0,18.319886429587523,4.0,312035804.75404644,809.3222308639209
,4,0,4168.0,0.9215963448188679,5368963.099217637,22.140012135702655,4.5,24160333.94647937,5796.6252270823825,43.73240189095691,144.00500000000193,59.954494415912784,36.131841541754945,0
,4,1,7968.0,0.908455846112279,10489270.77417423,19.170121358500115,4.0,41957083.09669692,5265.698179806341,41.911257252808944,141.10500000000192,60.04982872165799,36.38690631409846,1
,4,2,38030.0,0.342045263896973,19141766.12660813,12.318414952755536,3.0,57425298.379824385,1509.9999573974333,38.49355783484313,141.10500000000192,60.04853608046504,36.4136380319943,2
,4,3,87035.0,0.10989779395487555,5368963.099217637,12.880565941171113,3.0,16106889.297652911,185.06220828003575,36.539794053004115,139.40500000000193,60.05016805015973,34.62271482533722,0
,4,4,136863.0,0.8514970201299579,10489270.77417423,18.864674752487222,4.0,41957083.09669692,306.5626436414292,35.46902344051527,137.10500000000192,60.05000336386602,34.26448717371018,1
,4,5,35911.0,0.5379781716506714,19141766.12660813,14.289861825179518,3.5,66996181.44312845,1865.6172605365612,34.165013276472,134.80500000000194,60.0485094422385,36.45938872704889,2
,4,6,49193.0,0.536924213052478,5368963.099217637,19.421363623065425,4.0,21475852.39687055,436.56317762426664,34.0776118136032,132.30500000000194,59.956481184132,37.28606968553245,0
,4,7,26384.0,0.7916053463838963,10489270.77417423,18.40232690771029,4.0,41957083.09669692,1590.2472368366025,32.13564831542002,130.60500000000192,59.96336093647955,37.48777737446642,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
5,,,385552.0,5.0,35000000.0,18.347146954894498,4.0,311624863.8790002,808.256380148463
,5,0,4168.0,0.9215490504186196,5308112.427599323,22.188549588539537,4.5,23886505.924196955,5730.92752499927,43.7325809265932,144.00600000000193,59.94516916484366,36.148506221931996,0
,5,1,7968.0,0.9084104054289848,10469873.043818831,19.180033432772817,4.0,41879492.175275326,5255.960363362868,41.906681753426454,141.10600000000193,60.058831332760676,36.27727838904321,1
,5,2,38030.0,0.34209034111735126,19222014.528581843,12.303443039450514,3.0,57666043.58574553,1516.3303598670925,38.48968770720299,141.10600000000193,60.05594440822965,36.30389396545905,2
,5,3,87035.0,0.10998048256722522,5308112.427599323,12.933300217987632,3.0,15924337.28279797,182.9647530625377,36.53833101681389,139.40600000000194,60.06013963155001,34.67302507616748,0
,5,4,136863.0,0.8514606963941387,10469873.043818831,18.871756044988647,4.0,41879492.175275326,305.99571962674594,35.4698331183383,137.10600000000193,60.0600066699264,34.278096799888225,1
,5,5,35911.0,0.5379918733696971,19222014.528581843,14.274430721087942,3.5,67277050.85003644,1873.438524408578,34.16015429174065,134.80600000000194,60.05587006435768,36.53952168947476,2
,5,6,49193.0,0.5369385206892706,5308112.427599323,19.47029921449077,4.0,21232449.710397292,431.6152645782386,34.076352459893585,132.30600000000194,59.94841506835094,37.3810658800559,0
,5,7,26384.0,0.7915786300147132,10469873.043818831,18.414375543852003,4.0,41879492.175275326,1587.3064044601017,32.14521942923483,130.60600000000193,59.96445094160023,36.88426957462763,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
6,,,385552.0,5.0,35000000.0,18.37407783573138,4.0,313836242.9353201,813.9919983175294
,6,0,4168.0,0.9215017949700332,5246847.361063121,22.23723642258035,4.5,23610813.124784045,5664.782419573907,43.736484796643204,144.00700000000194,59.93917281957189,36.13680383233405,0
,6,1,7968.0,0.9083649130415993,10450651.354449619,19.18943590056661,4.0,41802605.417798474,5246.310920908443,41.90000007386634,141.10700000000193,60.06577264092587,36.16120700087895,1
,6,2,38030.0,0.342135336791396,19302501.284487262,12.288908915725925,3.0,57907503.85346179,1522.6795649082774,38.48358469569851,141.10700000000193,60.06240612393037,36.18453189821614,2
,6,3,87035.0,0.11006326374422482,5246847.361063121,12.987487764694478,3.0,15740542.083189363,180.8530141114421,36.535521425783635,139.40700000000194,60.069721517511745,34.83542849824455,0
,6,4,136863.0,0.851424318895133,10450651.354449619,18.8788087389802,4.0,41802605.417798474,305.4339406398988,35.47056339557982,137.10700000000193,60.070012113504305,34.28673759896043,1
,6,5,35911.0,0.5380054810306701,19302501.284487262,14.258578155440055,3.5,67558754.49570543,1881.2830190110392,34.15304706497296,134.80700000000195,60.06226303982376,36.612553199672426,2
,6,6,49193.0,0.5369528925353588,5246847.361063121,19.519747016190387,4.5,23610813.124784045,479.9628631062152,34.073986292962786,132.30700000000195,59.94130316895261,37.427217569532516,0
,6,7,26384.0,0.7915519989915849,10450651.354449619,18.422142683203084,4.0,41802605.417798474,1584.392261135479,32.15582446257517,130.60700000000193,59.96529160069913,36.14925272537291,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
7,,,385552.0,5.0,35000000.0,18.368172864383034,4.0,313392076.1530607,812.8399701027635
,7,0,4168.0,0.9214544752296203,5185211.929764408,22.153473315049293,4.5,23333453.683939833,5598.237448162148,43.74006185989181,144.00800000000194,59.93379116776125,37.07252804185974,0
,7,1,7968.0,0.9083193961316313,10431529.188973911,19.196631296190702,4.0,41726116.755895644,5236.711440247947,41.89156127526714,141.10800000000194,60.06942434208444,36.04872375478363,1
,7,2,38030.0,0.3421802552350527,19383258.881261677,12.27298228811316,3.0,58149776.64378503,1529.050135255983,38.47562908884539,141.10800000000194,60.06804829982989,36.06199183725321,2
,7,3,87035.0,0.11014616024666403,5185211.929764408,13.04271456035191,3.0,15555635.789293222,178.72850909741163,36.531138218895585,139.40800000000195,60.07812045910098,35.14752092862293,0
,7,4,136863.0,0.8513879117959984,10431529.188973911,18.885955496848517,4.0,41726116.755895644,304.87507036887723,35.47119746427992,137.10800000000194,60.08002090116099,34.28902600936334,1
,7,5,35911.0,0.5380190027392626,19383258.881261677,14.396150749086484,3.5,67841406.08441587,1889.1539106239277,34.144255557895725,134.80800000000195,60.06960153086469,31.06167504191353,2
,7,6,49193.0,0.5369673605120351,5185211.929764408,19.57003963570838,4.5,23333453.683939833,474.32467391579763,34.072388750938174,132.30800000000195,59.9334482366236,37.435349428509234,0
,7,7,26384.0,0.7915254381097361,10431529.188973911,18.427865401219144,4.0,41726116.755895644,1581.4932063332187,32.16197340282648,130.60800000000194,59.96803426133759,36.82528561921832,1

iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
8,,,385552.0,5.0,35000000.0,18.394980387044658,4.0,312945792.97941864,811.6824526378248
,8,0,4168.0,0.9214071632818077,5123107.128656131,22.203746512839068,4.5,23053982.078952592,5531.185719518377,43.743369805390415,144.00900000000195,59.92891037676375,37.02668664123763,0
,8,1,7968.0,0.9082738697149074,10412491.594874537,19.199859114367513,4.0,41649966.37949815,5227.154415097659,41.88157347570263,141.10900000000194,60.06957934661871,35.95376867943016,1
,8,2,38030.0,0.3422250951751512,19464401.27646933,12.253828311056905,3.0,58393203.82940799,1535.4510604630027,38.466368887480854,141.10900000000194,60.07296260266083,35.95044311426291,2
,8,3,87035.0,0.11022919389676987,5123107.128656131,13.098321216091794,3.0,15369321.385968395,176.5878254261894,36.52513953046097,139.40900000000195,60.083944642358254,35.63448730618842,0
