iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,913439.0,4.999999999999999,35000000.0,7.412778293145983,1.98,810871005.9483548,887.7122675387791
,0,0,1209.0,0.07352297176723982,12463943.122188997,4.921672053299453,1.5,18695914.683283493,15463.949283112897,31.124641329903795,130.1010000000024,20.009999936179305,108.5627667978535,1
,0,1,0.0,0.10675839906357931,10036196.606244102,9.453692943891003,1.98,19871669.28036332,0,29.45634149920078,131.70100000000238,20.009999893864403,108.51592059785811,2
,0,2,32026.0,0.18997895758506483,12499860.2715669,9.578251110971681,1.98,24749723.33770246,772.80095352846,31.627365475307542,130.9010000000024,19.990000210357877,108.06359394087127,0
,0,3,0.0,0.1375993358136559,12463943.122188997,7.635153806253424,1.98,24678607.381934214,0,31.520417187423227,132.5010000000024,20.009999888385483,111.57057722078147,1
,0,4,0.0,0.11004155642709516,12499860.2715669,8.217455243966432,1.98,24749723.33770246,0,31.609778425284716,140.5010000000024,20.0099999483871,110.38093154183954,0
,0,5,0.0,0.18904577835501138,12499860.2715669,9.840669323443876,1.98,24749723.33770246,0,33.64958794805286,128.5010000000024,20.00999975053053,109.28550534183778,0
,0,6,80335.0,0.1417693620494238,12463943.122188997,8.143899893907214,1.98,24678607.381934214,307.19620815253893,33.39221630359137,130.1010000000024,20.00999993904552,108.57660359368577,1
,0,7,17248.0,0.008621216659885867,10036196.606244102,-2.833800674347998,0,0.0,0.0,33.81746205282813,131.70100000000238,20.009998402192075,110.3267262919937,2
,0,8,13166.0,0.17474671273303208,12499860.2715669,9.081647015340609,1.98,24749723.33770246,1879.821003926968,33.39116251585294,133.3010000000024,20.009998608042572,109.82636070663892,0
,0,9,24616.0,0.16742933281767794,12463943.122188997,8.188175308063926,1.98,24678607.381934214,1002.5433613070447,33.89716475283317,134.9010000000024,20.00999995431246,109.7687073859973,1
,0,10,2923.0,0.22803822430227705,10036196.606244102,11.156877379057876,2.52,25291215.44773514,8652.485613320267,33.91028690943515,136.5010000000024,20.00999997453586,108.66915376739435,2
,0,11,123.0,0.009068833528974024,12463943.122188997,-3.40768753049364,0,0.0,0.0,33.551547966067204,139.70100000000238,19.990000707501395,110.12131911624736,1
,0,12,0.0,0.018700133526880824,10036196.606244102,1.1917295263765046,0,0.0,0,33.14361238678979,141.3010000000024,20.009999824161596,112.0374384068822,2
