iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,1071310.0,5.0,35000000.0,7.239232952890084,1.67,782574400.6473175,730.4836141241261
,0,0,17270.0,0.20716642448497705,11480091.827394584,11.58237496984475,3.0,34440275.482183754,1994.225563531196,31.486576692894364,131.30100000000812,20.009999944752725,108.70086338845228,1
,0,1,0.0,0.2036704814104896,13840942.01966798,11.112592127030743,2.52,34879173.88956331,0,30.488803756417823,132.9010000000081,20.00999995674906,109.37358021423294,2
,0,2,13090.0,0.12247154879410917,9678966.152937435,5.603804407371129,1.67,16163873.475405514,1234.8260867383892,33.05264311637523,132.10100000000813,19.990000530397243,109.77922106487466,0
,0,3,0.0,0.00762156899875238,11480091.827394584,-4.59100910903024,0,0.0,0,32.04224550156773,133.70100000000812,20.009999543984915,110.41495005865279,1
,0,4,0.0,0.08820164817154127,9678966.152937435,7.625797701668952,1.98,19164352.98281612,0,31.625405429809316,141.70100000000812,20.00999987859255,110.24553036251758,0
,0,5,0.0,0.001649536513157773,9678966.152937435,-9.272541591395075,0,0.0,0,35.11879644487412,129.70100000000812,20.009980887941353,109.37243407108463,0
,0,6,0.0,0.18931958261423823,11480091.827394584,10.43653317408526,2.52,28929831.405034352,0,36.24962192858304,131.30100000000812,20.00999973677899,111.31951664402415,1
,0,7,20840.0,0.0021310115129036674,13840942.01966798,-10.112523713825432,0,0.0,0.0,34.85513688741452,132.9010000000081,20.00998974138638,111.06225417417251,2
,0,8,196.0,0.19797143110426052,9678966.152937435,10.118807457728856,2.52,24390994.705402337,124443.85053776702,32.90575550885247,134.50100000000813,20.00999993310173,109.78877265840018,0
,0,9,65580.0,0.13007963628920863,11480091.827394584,7.939683015645928,1.98,22730581.818241276,346.6084449259115,35.21736523097605,136.10100000000813,20.009999807407404,109.62456081373482,1
,0,10,37040.0,0.22476717380346609,13840942.01966798,10.07647216194911,2.52,34879173.88956331,941.662362029247,34.51312092276116,137.70100000000812,20.00999997400604,109.07333411075238,2
,0,11,0.0,0.1107531807169544,11480091.827394584,8.64210939629589,1.98,22730581.818241276,0,33.97108215293379,140.9010000000081,20.009999632776783,109.46746468426346,1
,0,12,0.0,0.1271357692383551,13840942.01966798,8.609557537826769,1.98,27405065.198942598,0,33.06909592219376,142.50100000000813,19.990000350463614,110.64023057292374,2
,0,13,13824.0,0.01948666298062047,9678966.152937435,-6.811137936402317,0,0.0,0.0,33.75529454934535,132.10100000000813,19.990001497669432,109.63686599038901,0
,0,14,14094.0,0.10408645800361632,11480091.827394584,6.2630924370363905,1.67,19171753.351748955,1360.2776608307759,35.30061864290873,133.70100000000812,20.009999964887847,110.22231452111234,1
