iter,iter,beam_num,user,power[W],bandwidth[Hz],beam_CNI[dB],bps_Hz,bitrate[bps],bps/user,latitude,longitude,sat_radius,beam_radius,freq
0,,,873307.0,5.000000000000002,35000000.0,7.718244460982975,1.98,871089419.9051005,997.460709584488
,0,0,0.0,0.040437731176798226,16751945.815093286,2.1571090867102494,1.0,16751945.815093286,0,30.070503019851973,129.70100000000048,20.009999056774344,110.37559518922738,1
,0,1,0.0,0.014703123024517652,5687681.9155961815,2.45384709652337,1.0,5687681.9155961815,0,29.72686663032434,131.30100000000047,19.99000022871599,111.84045063967137,2
,0,2,27755.0,0.14830654757685238,12560372.269310532,9.181073095335682,1.98,24869537.093234852,896.0380865874564,31.627541168473574,130.5010000000005,19.99000170549648,110.5172207732506,0
,0,3,0.0,0.09837283777317977,16751945.815093286,5.513090165194738,1.5,25127918.72263993,0,31.643716954194492,132.10100000000048,19.990000312506254,108.51802979932813,1
,0,4,0.0,0.05586490508543774,12560372.269310532,5.1989137542985375,1.5,18840558.403965797,0,31.554071066546754,140.10100000000048,20.009999933922785,108.28988799793636,0
,0,5,0.0,0.0597241939757466,12560372.269310532,5.174492289703013,1.5,18840558.403965797,0,33.26228744555557,128.10100000000048,20.0099999165408,108.79491815437368,0
,0,6,13797.0,0.1944953587509452,16751945.815093286,8.880763061331834,1.98,33168852.713884708,2404.0626740512216,33.564291659211534,129.70100000000048,20.009999952145897,107.60726547343711,1
,0,7,25386.0,0.07452250225785077,5687681.9155961815,8.918576049698794,1.98,11261610.192880439,443.6149922351075,33.11300725955233,131.30100000000047,20.009999945787175,108.45297964535001,2
,0,8,6340.0,0.029803089290573705,12560372.269310532,1.3100223819112344,0,0.0,0.0,33.10592831354439,132.9010000000005,19.990002256099547,109.96535944480976,0
,0,9,1117.0,0.18973108808182262,16751945.815093286,8.393291132081512,1.98,33168852.713884708,29694.586135975565,33.36796559587194,134.5010000000005,20.009999959764226,109.2295720393233,1
,0,10,1198.0,0.18577069548089384,5687681.9155961815,11.558477880706102,3.0,17063045.746788546,14242.943027369405,33.24572911861879,136.10100000000048,20.009999915943673,109.06416119065851,2
,0,11,117.0,0.11718387829428918,16751945.815093286,7.106938692082025,1.67,27975749.51120579,239108.97018124606,33.367791448289196,139.30100000000047,20.009999966343397,110.05520412640496,1
,0,12,0.0,0.018461384271944922,5687681.9155961815,1.9571565864073053,1.0,5687681.9155961815,0,33.12040621184609,140.9010000000005,20.009999799768586,110.73072379954836,2
,0,13,0.0,0.12677798397663548,12560372.269310532,8.334539169669652,1.98,24869537.093234852,0,34.643144705447995,130.5010000000005,19.99000038722715,108.64679814805258,0
,0,14,29909.0,0.1702803016279322,16751945.815093286,7.52021972949958,1.98,33168852.713884708,1108.9923673103317,34.623067109537814,132.10100000000048,20.00999991853477,110.15440282382434,1
,0,15,35697.0,0.09294797728923719,5687681.9155961815,8.262588229389978,1.98,11261610.192880439,315.47777664454827,34.99451036198432,133.70100000000048,20.0099999748174,110.2616784730193,2
,0,16,283740.0,0.15965287349168575,12560372.269310532,9.21517660191711,1.98,24869537.093234852,87.64903465579351,34.97677482387014,135.30100000000047,20.009999946177608,111.54712211456096,0
